################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8241-12705
# RA Dec (J2000): 08 30 31.7  +18 12 22
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8061.5   
# Integration time [seconds]: 816.1   
# Date(s) of observations (UT): 2018-09-28 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Sun Dec 29 10:54:10 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5661.5045  -0.00286106   -0.0272190
       5666.5192  -0.00409754   -0.0284733
       5671.5340  -0.00504936   -0.0294429
       5676.5489  -0.00473111   -0.0291424
       5681.5641  -0.00439637   -0.0288254
       5686.5794  -0.00576304   -0.0302098
       5691.5948  -0.00689453   -0.0313591
       5696.6105  -0.00549136   -0.0299736
       5701.6262  -0.00359731   -0.0280972
       5706.6422  -0.00372271   -0.0282403
       5711.6583  -0.00482571   -0.0293610
       5716.6746  -0.00501725   -0.0295702
       5721.6910  -0.00379481   -0.0283654
       5726.7076  -0.00281347   -0.0274017
       5731.7244  -0.00347263   -0.0280785
       5736.7414  -0.00490661   -0.0295301
       5741.7585  -0.00509145   -0.0297325
       5746.7757  -0.00480801   -0.0294666
       5751.7932  -0.00466579   -0.0293420
       5756.8108  -0.00478787   -0.0294816
       5761.8285  -0.00514357   -0.0298548
       5766.8465  -0.00368320   -0.0284120
       5771.8646  -0.00298361   -0.0277299
       5776.8828  -0.00425319   -0.0290170
       5781.9013  -0.00551638   -0.0302976
       5786.9198  -0.00663434   -0.0314331
       5791.9386  -0.00682184   -0.0316380
       5796.9575  -0.00594865   -0.0307823
       5801.9766  -0.00410758   -0.0289586
       5806.9958  -0.00358011   -0.0284485
       5812.0153  -0.00514150   -0.0300273
       5817.0348  -0.00598132   -0.0308845
       5822.0546  -0.00601391   -0.0309345
       5827.0745  -0.00586694   -0.0308049
       5832.0946  -0.00513928   -0.0300945
       5837.1148  -0.00459165   -0.0295642
       5842.1352  -0.00425666   -0.0292465
       5847.1558  -0.00324851   -0.0282557
       5852.1765  -0.00275700   -0.0277815
       5857.1974  -0.00386813   -0.0289099
       5862.2185  -0.00518473   -0.0302437
       5867.2397  -0.00523373   -0.0303099
       5872.2611  -0.00440817   -0.0295016
       5877.2826  -0.00421648   -0.0293271
       5882.3044  -0.00444214   -0.0295700
       5887.3263  -0.00423310   -0.0293781
       5892.3483  -0.00444981   -0.0296120
       5897.3705  -0.00457136   -0.0297507
       5902.3929  -0.00454342   -0.0297399
       5907.4155  -0.00426565   -0.0294793
       5912.4382  -0.00369513   -0.0289258
       5917.4610  -0.00416482   -0.0294126
       5922.4841  -0.00465352   -0.0299184
       5927.5073  -0.00503512   -0.0303171
       5932.5307  -0.00595861   -0.0312576
       5937.5542  -0.00577465   -0.0310907
       5942.5779  -0.00437417   -0.0297072
       5947.6018  -0.00351917   -0.0288693
