################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8979-12703
# RA Dec (J2000): 16 08 15.7  +42 42 25
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11663.2  
# Integration time [seconds]: 996.7   
# Date(s) of observations (UT): 2017-01-10 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:10:12 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9187.6218   0.00752639   0.00275315
       9192.7531   0.00793323   0.00325093
       9197.8846   0.00740502   0.00281314
       9203.0162   0.00681287   0.00231091
       9208.1480   0.00713255   0.00271999
       9213.2800   0.00680728   0.00248361
       9218.4122   0.00626065   0.00202537
       9223.5445   0.00662154   0.00247414
       9228.6770   0.00742739   0.00336736
       9233.8097   0.00685427   0.00288111
       9238.9425   0.00614111   0.00225431
       9244.0755   0.00620731   0.00240638
       9249.2087   0.00557847   0.00186291
       9254.3420   0.00596517   0.00233448
       9259.4755   0.00689926   0.00335295
       9264.6092   0.00651147   0.00304904
       9269.7431   0.00608047   0.00270143
       9274.8771   0.00623039   0.00293424
       9280.0113   0.00646825   0.00325450
       9285.1456   0.00574343   0.00261160
       9290.2802   0.00450523   0.00145483
       9295.4149   0.00505537   0.00208591
       9300.5498   0.00518451   0.00229551
       9305.6848   0.00365042  0.000841406
       9310.8200   0.00264507 -8.44463e-05
       9315.9554   0.00333664  0.000686148
       9321.0910   0.00463429   0.00206233
       9326.2267   0.00437756   0.00188367
       9331.3626   0.00406341   0.00164711
       9336.4987   0.00384068   0.00150150
       9341.6349   0.00341891   0.00115638
       9346.7714   0.00356878   0.00138242
       9351.9079   0.00355874   0.00144809
       9357.0447   0.00463907   0.00260366
       9362.1816   0.00665827   0.00469764
       9367.3187   0.00672167   0.00483534
       9372.4560   0.00488537   0.00307289
       9377.5934   0.00419443   0.00245534
       9382.7310   0.00461567   0.00294950
       9387.8688   0.00454148   0.00294778
       9393.0068   0.00435240   0.00283072
       9398.1449   0.00435377   0.00290364
       9403.2832   0.00471571   0.00333668
       9408.4217   0.00411125   0.00280287
       9413.5603   0.00245901   0.00122083
       9418.6991   0.00116142 -7.00356e-06
       9423.8381  7.95329e-05  -0.00101959
       9428.9772  0.000776432 -0.000253838
       9434.1165   0.00217429   0.00121244
       9439.2560   0.00201643   0.00112254
       9444.3957   0.00145000  0.000623630
       9449.5355   0.00183863   0.00107935
       9454.6755   0.00279666   0.00210403
       9459.8157   0.00242502   0.00179859
       9464.9560   0.00186586   0.00130521
       9470.0965   0.00231546   0.00182015
       9475.2372   0.00197498   0.00154457
       9480.3781   0.00106116  0.000695225
       9485.5191   0.00120934  0.000907439
       9490.6603   0.00206372   0.00182543
       9495.8017   0.00238318   0.00220809
       9500.9432   0.00222181   0.00210947
       9506.0849   0.00238620   0.00233620
       9511.2268   0.00264649   0.00265840
       9516.3689   0.00327026   0.00334367
       9521.5111   0.00421656   0.00435104
       9526.6535   0.00291963   0.00311476
       9531.7960   0.00157377   0.00182914
       9536.9388   0.00224829   0.00256348
       9542.0817   0.00167014   0.00204474
       9547.2248  0.000443744  0.000877327
       9552.3680  0.000460222  0.000952386
       9557.5114   0.00122393   0.00177426
       9562.6550   0.00138714   0.00199523
       9567.7988   0.00126091   0.00192636
       9572.9427   0.00236184   0.00308425
       9578.0868   0.00301726   0.00379621
       9583.2311   0.00155982   0.00239491
       9588.3755 -0.000391859  0.000498972
       9593.5202 -5.43506e-05  0.000891821
       9598.6649   0.00196029   0.00296140
       9603.8099   0.00190761   0.00296327
       9608.9550 -0.000127088  0.000982720
       9614.1003  -0.00142989 -0.000266329
       9619.2458 -0.000774562  0.000442362
       9624.3915  0.000966472   0.00223637
       9629.5373   0.00155724   0.00287971
       9634.6833   0.00119764   0.00257230
       9639.8294  0.000226695   0.00165316
       9644.9757  -0.00210073 -0.000622844
       9650.1222  -0.00290910  -0.00138018
       9655.2689 -0.000238750   0.00134082
       9660.4158   0.00189899   0.00352884
       9665.5628   0.00141168   0.00309141
       9670.7100   0.00127606   0.00300530
       9675.8573   0.00147845   0.00325682
       9681.0048   0.00113497   0.00296210
       9686.1525  0.000975465   0.00285097
       9691.3004  5.11809e-05   0.00197470
       9696.4484 -0.000494488   0.00147666
       9701.5967 -0.000205463   0.00181296
       9706.7450  -0.00144229  0.000623028
       9711.8936  -0.00226357 -0.000151730
       9717.0423  -0.00131078  0.000847228
       9722.1912  -0.00129660  0.000907203
       9727.3403  -0.00176429  0.000484944
       9732.4895  -0.00191533  0.000378976
       9737.6389  -0.00105110   0.00128792
       9742.7885 -0.000329351   0.00205402
       9747.9383 -0.000579954   0.00184740
       9753.0882 -0.000252278   0.00221872
       9758.2383 -0.000763476   0.00175080
       9763.3886  -0.00105282   0.00150438
       9768.5390 -0.000134269   0.00246551
       9773.6896  0.000830049   0.00347205
       9778.8404   0.00121192   0.00389579
       9783.9914   0.00110367   0.00382907
       9789.1425   0.00124149   0.00400806
       9794.2938  0.000442415   0.00324981
       9799.4452  0.000224595   0.00307248
       9804.5969   0.00158998   0.00447801
       9809.7487   0.00154232   0.00447015
       9814.9007   0.00130687   0.00427416
       9820.0528   0.00129877   0.00430518
       9825.2052 -2.94793e-05   0.00301572
       9830.3577  -0.00201545   0.00106819
       9835.5103  -0.00296453  0.000157225
       9840.6632  -0.00169573   0.00146380
       9845.8162 -0.000423695   0.00277329
       9850.9694 -0.000526546   0.00270755
       9856.1227  -0.00124642   0.00202446
       9861.2762  -0.00107700   0.00223034
       9866.4299  0.000476062   0.00381953
       9871.5838  0.000975195   0.00435447
       9876.7379 -0.000679204   0.00273555
       9881.8921  -0.00125744   0.00219246
       9887.0464 -0.000184629   0.00330012
       9892.2010 -0.000861102   0.00265816
       9897.3557  -0.00116052   0.00239293
       9902.5106  0.000568736   0.00415607
       9907.6657  0.000112863   0.00373376
       9912.8209  -0.00197718   0.00167696
       9917.9764  -0.00287400  0.000813077
       9923.1319  -0.00273727  0.000982427
       9928.2877  -0.00215502   0.00159698
       9933.4436  -0.00222468   0.00155932
       9938.5997  -0.00299989  0.000815805
       9943.7560  -0.00225200   0.00159507
       9948.9124  -0.00105911   0.00281904
       9954.0691  -0.00156014   0.00234879
       9959.2258  -0.00133095   0.00260844
       9964.3828  0.000719255   0.00468882
       9969.5399   0.00239361   0.00639304
       9974.6972   0.00194180   0.00597079
       9979.8547  0.000725716   0.00478398
       9985.0124  0.000241475   0.00432871
       9990.1702  9.31374e-05   0.00420905
       9995.3282  0.000496163   0.00464046
       10000.486  0.000867699   0.00504009
       10005.645  0.000463952   0.00466414
       10010.803  5.43350e-05   0.00428203
       10015.962 -0.000796346   0.00345857
       10021.121  -0.00173617   0.00254567
       10026.280  -0.00128719   0.00302130
       10031.439 -0.000246195   0.00408865
