################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8593-1902
# RA Dec (J2000): 15 05 06.6  +52 07 54
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8573.9   
# Integration time [seconds]: 726.9   
# Date(s) of observations (UT): 2018-12-27 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 11:31:41 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6165.8360     -11.7624   -0.0126811
       6170.8674     -11.6421   -0.0134370
       6175.8990     -11.5227   -0.0140105
       6180.9307     -11.4046   -0.0150298
       6185.9627     -11.2879   -0.0164047
       6190.9948     -11.1708   -0.0164042
       6196.0270     -11.0539   -0.0155790
       6201.0594     -10.9385   -0.0153468
       6206.0920     -10.8238   -0.0148456
       6211.1248     -10.7106   -0.0149110
       6216.1577     -10.5992   -0.0158513
       6221.1908     -10.4875   -0.0155212
       6226.2240     -10.3763   -0.0147266
       6231.2574     -10.2664   -0.0143248
       6236.2910     -10.1580   -0.0145400
       6241.3248     -10.0515   -0.0157297
       6246.3587     -9.94590   -0.0168466
       6251.3928     -9.84017   -0.0169769
       6256.4270     -9.73455   -0.0163147
       6261.4614     -9.63081   -0.0166420
       6266.4960     -9.52806   -0.0170748
       6271.5307     -9.42569   -0.0170009
       6276.5656     -9.32468   -0.0174137
       6281.6007     -9.22233   -0.0156095
       6286.6359     -9.11997   -0.0129421
       6291.6713     -9.02198   -0.0137788
       6296.7069     -8.92758   -0.0173561
       6301.7426     -8.83132   -0.0182248
       6306.7785     -8.73315   -0.0163378
       6311.8146     -8.63754   -0.0161745
       6316.8508     -8.54343   -0.0166733
       6321.8872     -8.44918   -0.0162167
       6326.9238     -8.35541   -0.0154106
       6331.9605     -8.26371   -0.0158703
       6336.9974     -8.17301   -0.0165110
       6342.0345     -8.08190   -0.0159365
       6347.0717     -7.99094   -0.0147170
       6352.1091     -7.90028   -0.0129930
       6357.1467     -7.81266   -0.0135343
       6362.1844     -7.72767   -0.0159170
       6367.2223     -7.64151   -0.0163436
       6372.2603     -7.55550   -0.0161532
       6377.2985     -7.47119   -0.0168986
       6382.3369     -7.38700   -0.0169938
       6387.3755     -7.30168   -0.0151985
       6392.4142     -7.21804   -0.0143361
       6397.4531     -7.13858   -0.0169031
       6402.4921     -7.05905   -0.0186653
       6407.5314     -6.97670   -0.0168548
       6412.5707     -6.89483   -0.0148076
       6417.6103     -6.81633   -0.0153870
       6422.6500     -6.73903   -0.0164607
       6427.6899     -6.66112   -0.0161885
       6432.7299     -6.58408   -0.0160912
       6437.7701     -6.50778   -0.0160076
       6442.8105     -6.43251   -0.0162661
       6447.8510     -6.35877   -0.0173454
       6452.8918     -6.28519   -0.0179016
       6457.9326     -6.21164   -0.0177843
       6462.9737     -6.13810   -0.0170086
       6468.0149     -6.06529   -0.0162699
       6473.0562     -5.99337   -0.0157554
       6478.0978     -5.92257   -0.0156900
       6483.1395     -5.85333   -0.0165212
       6488.1814     -5.78421   -0.0168097
       6493.2234     -5.71557   -0.0169187
       6498.2656     -5.64739   -0.0168352
       6503.3080     -5.57944   -0.0163405
       6508.3505     -5.51358   -0.0172994
       6513.3932     -5.44868   -0.0185739
       6518.4361     -5.38269   -0.0181196
       6523.4791     -5.31643   -0.0167744
       6528.5223     -5.25195   -0.0165848
       6533.5657     -5.18871   -0.0170173
       6538.6092     -5.12584   -0.0171978
       6543.6529     -5.06449   -0.0182903
       6548.6968     -5.00356   -0.0191992
       6553.7408     -4.94192   -0.0187955
       6558.7850     -4.88077   -0.0182858
       6563.8293     -4.82200   -0.0195625
       6568.8739     -4.76385   -0.0208683
       6573.9186     -4.70354   -0.0194337
       6578.9634     -4.64353   -0.0177176
