################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9181-12704
# RA Dec (J2000): 07 53 31.7  +38 44 00
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12234.0  
# Integration time [seconds]: 897.4   
# Date(s) of observations (UT): 2017-06-24 
####################################################################################
# ASCII Table
# Generated by David V. Stark  Thu Feb 14 21:54:50 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9749.1866    -0.118265   -0.0499223
       9754.3370    -0.117042   -0.0507702
       9759.4875    -0.116151   -0.0519241
       9764.6382    -0.115001   -0.0527923
       9769.7891    -0.113626   -0.0534105
       9774.9401    -0.112036   -0.0537888
       9780.0913    -0.109604   -0.0532991
       9785.2427    -0.107183   -0.0527961
       9790.3943    -0.105374   -0.0528812
       9795.5460    -0.103599   -0.0529749
       9800.6979    -0.101738   -0.0529589
       9805.8500    -0.100207   -0.0532484
       9811.0023   -0.0984235   -0.0532616
       9816.1547   -0.0966408   -0.0532524
       9821.3073   -0.0947687   -0.0531303
       9826.4600   -0.0929780   -0.0530665
       9831.6130   -0.0924884   -0.0542810
       9836.7661   -0.0910796   -0.0545536
       9841.9194   -0.0879399   -0.0530727
       9847.0728   -0.0866823   -0.0534518
       9852.2264   -0.0845859   -0.0529699
       9857.3802   -0.0794638   -0.0494405
       9862.5342   -0.0770419   -0.0485897
       9867.6883   -0.0778236   -0.0509210
       9872.8426   -0.0786919   -0.0533176
       9877.9971   -0.0780894   -0.0542225
       9883.1517   -0.0747144   -0.0523340
       9888.3066   -0.0728941   -0.0519795
       9893.4616   -0.0726141   -0.0531449
       9898.6167   -0.0697165   -0.0516725
       9903.7721   -0.0682367   -0.0515978
       9908.9276   -0.0687007   -0.0534471
       9914.0833   -0.0685209   -0.0546329
       9919.2391   -0.0684785   -0.0559366
       9924.3951   -0.0685412   -0.0573262
       9929.5513   -0.0658965   -0.0559892
       9934.7077   -0.0624117   -0.0537933
       9939.8642   -0.0628569   -0.0555085
       9945.0209   -0.0630197   -0.0569230
       9950.1778   -0.0602432   -0.0553798
       9955.3349   -0.0571627   -0.0535143
       9960.4921   -0.0563327   -0.0538814
       9965.6495   -0.0572599   -0.0559879
       9970.8071   -0.0553493   -0.0552389
       9975.9648   -0.0518184   -0.0528522
       9981.1227   -0.0505135   -0.0526743
       9986.2808   -0.0512241   -0.0544948
       9991.4391   -0.0518670   -0.0562306
       9996.5975   -0.0500578   -0.0554975
       10001.756   -0.0466121   -0.0531115
       10006.915   -0.0453603   -0.0529028
       10012.074   -0.0459936   -0.0545631
       10017.233   -0.0454050   -0.0549855
       10022.392   -0.0435637   -0.0541392
       10027.552   -0.0418335   -0.0533882
       10032.711   -0.0417746   -0.0542930
       10037.871   -0.0420209   -0.0554876
       10043.031   -0.0409330   -0.0553327
       10048.191   -0.0397509   -0.0550686
       10053.352   -0.0387010   -0.0549218
       10058.512   -0.0374171   -0.0545261
       10063.673   -0.0362436   -0.0542264
       10068.834   -0.0351560   -0.0539980
       10073.995   -0.0341985   -0.0538855
       10079.156   -0.0330060   -0.0535238
       10084.317   -0.0314402   -0.0527749
       10089.479   -0.0302351   -0.0523728
       10094.640   -0.0298003   -0.0527273
       10099.802   -0.0299667   -0.0536696
       10104.964   -0.0303030   -0.0547683
       10110.126   -0.0312843   -0.0564988
       10115.289   -0.0314381   -0.0573887
       10120.451   -0.0298481   -0.0565218
       10125.614   -0.0274814   -0.0548656
       10130.777   -0.0255893   -0.0536713
       10135.940   -0.0260516   -0.0548188
       10141.103   -0.0264584   -0.0558986
       10146.267   -0.0257853   -0.0558861
       10151.430   -0.0255203   -0.0562697
       10156.594   -0.0238788   -0.0552649
       10161.758   -0.0222220   -0.0542329
       10166.922   -0.0233245   -0.0559486
       10172.086   -0.0238280   -0.0570537
       10177.251   -0.0228190   -0.0566350
       10182.415   -0.0228700   -0.0572650
       10187.580   -0.0230654   -0.0580283
       10192.745   -0.0223509   -0.0578707
       10197.910   -0.0207395   -0.0568053
       10203.076   -0.0189182   -0.0555192
       10208.241   -0.0181131   -0.0552388
       10213.407   -0.0186280   -0.0562679
       10218.572   -0.0188989   -0.0570426
       10223.738   -0.0185407   -0.0571780
       10228.905   -0.0173267   -0.0564475
       10234.071   -0.0155422   -0.0551366
       10239.238   -0.0151301   -0.0551881
       10244.404   -0.0153894   -0.0559013
       10249.571   -0.0147693   -0.0557255
       10254.738   -0.0138010   -0.0551921
       10259.905   -0.0131514   -0.0549679
       10265.073   -0.0130750   -0.0553076
       10270.240   -0.0133670   -0.0560067
       10275.408   -0.0123514   -0.0553891
       10280.576   -0.0108468   -0.0542736
       10285.744   -0.0101025   -0.0539096
       10290.912  -0.00938538   -0.0535642
       10296.080  -0.00825646   -0.0527983
       10301.249  -0.00810213   -0.0529986
       10306.418  -0.00908138   -0.0543241
       10311.587  -0.00891481   -0.0544956
       10316.756  -0.00892178   -0.0548324
       10321.925  -0.00948877   -0.0557213
       10327.095  -0.00922578   -0.0557723
       10332.264  -0.00863515   -0.0554878
       10337.434  -0.00721678   -0.0543679
       10342.604  -0.00555411   -0.0529961
       10347.774  -0.00509854   -0.0528239
       10352.944  -0.00658076   -0.0545821
       10358.115  -0.00758698   -0.0558571
       10363.285  -0.00637260   -0.0549042
       10368.456  -0.00626362   -0.0550496
       10373.627  -0.00662905   -0.0556625
       10378.798  -0.00648362   -0.0557576
       10383.970  -0.00658151   -0.0560893
       10389.141  -0.00607842   -0.0558133
       10394.313  -0.00500639   -0.0549617
       10399.485  -0.00410513   -0.0542744
       10404.657  -0.00476846   -0.0551453
       10409.829  -0.00573130   -0.0563094
       10415.001  -0.00460585   -0.0553790
       10420.174  -0.00275840   -0.0537204
       10425.347  -0.00294599   -0.0540908
       10430.520  -0.00274913   -0.0540709
       10435.693  -0.00103025   -0.0525230
       10440.866  -0.00171922   -0.0533773
       10446.039  -0.00373239   -0.0555500
       10451.213  -0.00301699   -0.0549886
       10456.387 -0.000248580   -0.0523687
       10461.560  0.000664442   -0.0515987
       10466.735 -0.000371502   -0.0527724
       10471.909 -0.000415925   -0.0529493
       10477.083  9.99853e-05   -0.0525606
       10482.258  0.000767432   -0.0520154
       10487.433  0.000635131   -0.0522649
       10492.608  -0.00101771   -0.0540300
       10497.783  -0.00189050   -0.0550102
       10502.958  -0.00119684   -0.0544192
       10508.134 -0.000575694   -0.0538960
       10513.309  -0.00185958   -0.0552732
       10518.485  -0.00246532   -0.0559678
       10523.661  -0.00158713   -0.0551739
       10528.837  -0.00158192   -0.0552487
       10534.014  -0.00101373   -0.0547562
       10539.190 -0.000274969   -0.0540888
       10544.367 -0.000931075   -0.0548122
       10549.544  -0.00138426   -0.0553286
       10554.721  -0.00149350   -0.0554970
       10559.898  -0.00149550   -0.0555542
       10565.075  -0.00129686   -0.0554070
       10570.253  -0.00199882   -0.0561565
       10575.430  -0.00246242   -0.0566639
       10580.608  -0.00232548   -0.0565671
       10585.786  -0.00207654   -0.0563547
       10590.965  -0.00135663   -0.0556678
       10596.143  -0.00191691   -0.0562577
       10601.322  -0.00258610   -0.0569531
       10606.500  -0.00136514   -0.0557549
       10611.679 -0.000914249   -0.0553236
       10616.858  -0.00200648   -0.0564322
       10622.038  -0.00247539   -0.0569144
       10627.217  -0.00209902   -0.0565482
       10632.397  -0.00225209   -0.0567084
       10637.577  -0.00248634   -0.0569468
       10642.757  -0.00257702   -0.0570388
       10647.937  -0.00284912   -0.0573094
       10653.117  -0.00212100   -0.0565770
       10658.298 -0.000941876   -0.0553908
       10663.478 -1.26825e-05   -0.0544519
       10668.659  0.000888790   -0.0535382
       10673.840  0.000748793   -0.0536634
       10679.021  0.000424088   -0.0539708
       10684.203  0.000495906   -0.0538792
       10689.384  0.000229638   -0.0541234
       10694.566 -0.000266323   -0.0545949
       10699.748 -0.000357097   -0.0546590
       10704.930  3.58393e-05   -0.0542372
       10710.112 -0.000187689   -0.0544296
       10715.294 -0.000119824   -0.0543286
       10720.477 -8.58413e-05   -0.0542594
       10725.660 -0.000643909   -0.0547802
       10730.843  -0.00165477   -0.0557519
       10736.026  -0.00127770   -0.0553337
       10741.209   0.00138375   -0.0526293
       10746.392   0.00180017   -0.0521681
       10751.576   0.00120551   -0.0527163
       10756.760   0.00235722   -0.0515163
       10761.944   0.00244099   -0.0513827
       10767.128   0.00133861   -0.0524335
       10772.312  0.000113512   -0.0536055
       10777.496 -0.000665795   -0.0543302
       10782.681  0.000130653   -0.0534777
       10787.866   0.00126067   -0.0522901
       10793.051   0.00173734   -0.0517545
       10798.236   0.00197380   -0.0514577
       10803.421   0.00232529   -0.0510447
