################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8724-3703
# RA Dec (J2000): 08 45 57.9  +55 08 10
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7654.4   
# Integration time [seconds]: 1056.4  
# Date(s) of observations (UT): 2017-01-24 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Jan 24 15:47:45 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5241.7668     -2.95813  -0.00539267
       5246.7682     -2.93587  -0.00618677
       5251.7697     -2.91350  -0.00673224
       5256.7713     -2.89003  -0.00602856
       5261.7732     -2.86628  -0.00491399
       5266.7751     -2.84377  -0.00490541
       5271.7773     -2.82150  -0.00499470
       5276.7796     -2.79923  -0.00494195
       5281.7821     -2.77769  -0.00549025
       5286.7848     -2.75545  -0.00520285
       5291.7876     -2.73291  -0.00448037
       5296.7906     -2.71226  -0.00550577
       5301.7937     -2.69253  -0.00732809
       5306.7970     -2.67121  -0.00741836
       5311.8005     -2.64860  -0.00608855
       5316.8041     -2.62708  -0.00572070
       5321.8079     -2.60672  -0.00637966
       5326.8119     -2.58631  -0.00685586
       5331.8160     -2.56469  -0.00599450
       5336.8203     -2.54376  -0.00568734
       5341.8247     -2.52378  -0.00621030
       5346.8294     -2.50280  -0.00559811
       5351.8341     -2.48226  -0.00529492
       5356.8391     -2.46169  -0.00484556
       5361.8442     -2.44161  -0.00475142
       5366.8495     -2.42294  -0.00594153
       5371.8549     -2.40362  -0.00635156
       5376.8605     -2.38295  -0.00530116
       5381.8663     -2.36272  -0.00455759
       5386.8722     -2.34382  -0.00501372
       5391.8783     -2.32507  -0.00550929
       5396.8846     -2.30597  -0.00552307
       5401.8910     -2.28553  -0.00408101
       5406.8976     -2.26593  -0.00335312
       5411.9043     -2.24898  -0.00515745
       5416.9113     -2.23169  -0.00649006
       5421.9183     -2.21307  -0.00638356
       5426.9256     -2.19494  -0.00665319
       5431.9330     -2.17681  -0.00679593
       5436.9406     -2.15791  -0.00605116
       5441.9483     -2.14018  -0.00635678
       5446.9562     -2.12251  -0.00661244
       5451.9643     -2.10460  -0.00650255
       5456.9725     -2.08790  -0.00749029
       5461.9809     -2.07051  -0.00767934
       5466.9895     -2.05237  -0.00700303
       5471.9982     -2.03539  -0.00736772
       5477.0071     -2.01927  -0.00847073
       5482.0161     -2.00200  -0.00832059
       5487.0254     -1.98386  -0.00718532
       5492.0347     -1.96645  -0.00666729
       5497.0443     -1.94860  -0.00559928
       5502.0540     -1.93150  -0.00517771
       5507.0639     -1.91689  -0.00712087
       5512.0739     -1.90263  -0.00931996
       5517.0841     -1.88706   -0.0100831
       5522.0945     -1.87085   -0.0101111
       5527.1050     -1.85383  -0.00921578
       5532.1157     -1.83597  -0.00737327
       5537.1266     -1.82024  -0.00755279
       5542.1376     -1.80468  -0.00779014
       5547.1488     -1.78755  -0.00635884
       5552.1602     -1.77064  -0.00503996
       5557.1717     -1.75375  -0.00363348
       5562.1834     -1.73878  -0.00404986
       5567.1952     -1.72613  -0.00667475
       5572.2072     -1.71268  -0.00839896
       5577.2194     -1.69696  -0.00774735
       5582.2318     -1.68149  -0.00724450
       5587.2443     -1.66754  -0.00816033
       5592.2569     -1.65284  -0.00822395
       5597.2698     -1.63809  -0.00813481
       5602.2828     -1.62442  -0.00902820
       5607.2959     -1.61036  -0.00942518
       5612.3093     -1.59551  -0.00894069
       5617.3228     -1.57990  -0.00759684
       5622.3364     -1.56524  -0.00710030
       5627.3503     -1.55176  -0.00768078
       5632.3642     -1.53673  -0.00662815
       5637.3784     -1.52210  -0.00586547
       5642.3927     -1.50913  -0.00666668
       5647.4072     -1.49646  -0.00767949
       5652.4218     -1.48278  -0.00757984
       5657.4367     -1.46778  -0.00607146
       5662.4516     -1.45471  -0.00640171
       5667.4668     -1.44390  -0.00888993
       5672.4821     -1.43137  -0.00956511
       5677.4976     -1.41678  -0.00808800
       5682.5132     -1.40306  -0.00738946
       5687.5290     -1.38993  -0.00718665
       5692.5450     -1.37736  -0.00745629
       5697.5611     -1.36520  -0.00803230
       5702.5774     -1.35143  -0.00691775
       5707.5938     -1.33796  -0.00601172
       5712.6105     -1.32592  -0.00645003
       5717.6273     -1.31359  -0.00650123
       5722.6442     -1.30091  -0.00612199
       5727.6613     -1.28875  -0.00616769
       5732.6786     -1.27723  -0.00677037
       5737.6961     -1.26607  -0.00763608
       5742.7137     -1.25510  -0.00861679
       5747.7315     -1.24286  -0.00823233
       5752.7494     -1.22975  -0.00689136
       5757.7675     -1.21776  -0.00659287
       5762.7858     -1.20662  -0.00704668
       5767.8042     -1.19547  -0.00741578
       5772.8228     -1.18362  -0.00699925
       5777.8416     -1.17136  -0.00608144
       5782.8605     -1.16025  -0.00623753
       5787.8796     -1.15010  -0.00727009
       5792.8989     -1.13923  -0.00750140
       5797.9183     -1.12797  -0.00725897
       5802.9379     -1.11699  -0.00721223
       5807.9576     -1.10567  -0.00675013
       5812.9776     -1.09426  -0.00610658
       5817.9977     -1.08333  -0.00587211
       5823.0179     -1.07300  -0.00615490
       5828.0383     -1.06334  -0.00702974
       5833.0589     -1.05357  -0.00771043
       5838.0796     -1.04186  -0.00637797
       5843.1006     -1.02982  -0.00463773
       5848.1216     -1.02007  -0.00509921
       5853.1429     -1.00984  -0.00501844
       5858.1643    -0.998410  -0.00365119
       5863.1858    -0.988394  -0.00362438
       5868.2076    -0.979286  -0.00442855
       5873.2295    -0.970370  -0.00534915
       5878.2516    -0.962798  -0.00753949
       5883.2738    -0.954641  -0.00906928
       5888.2962    -0.944413  -0.00845354
       5893.3187    -0.934043  -0.00762152
       5898.3415    -0.923442  -0.00648607
       5903.3644    -0.913460  -0.00589510
       5908.3874    -0.904832  -0.00658614
       5913.4106    -0.896344  -0.00734462
       5918.4340    -0.887261  -0.00743593
       5923.4576    -0.877608  -0.00688584
       5928.4813    -0.868401  -0.00671129
       5933.5052    -0.859402  -0.00667298
       5938.5292    -0.849965  -0.00612667
       5943.5534    -0.840536  -0.00551833
       5948.5778    -0.830985  -0.00471851
       5953.6023    -0.822625  -0.00504102
       5958.6271    -0.816317  -0.00734656
       5963.6519    -0.808939  -0.00851363
       5968.6770    -0.800414  -0.00846570
       5973.7022    -0.791518  -0.00797920
       5978.7275    -0.781523  -0.00632646
       5983.7531    -0.772856  -0.00593433
       5988.7788    -0.764945  -0.00623200
       5993.8046    -0.756274  -0.00570410
       5998.8307    -0.749001  -0.00650827
       6003.8568    -0.741166  -0.00668549
       6008.8832    -0.731453  -0.00491986
       6013.9097    -0.723406  -0.00475550
       6018.9364    -0.716457  -0.00562509
       6023.9633    -0.708854  -0.00577706
       6028.9903    -0.701524  -0.00613812
       6034.0175    -0.694877  -0.00711965
       6039.0448    -0.687339  -0.00714733
       6044.0723    -0.679104  -0.00641515
       6049.1000    -0.671379  -0.00613182
       6054.1279    -0.663018  -0.00515117
       6059.1559    -0.655190  -0.00464168
       6064.1841    -0.647866  -0.00457536
       6069.2124    -0.640041  -0.00394784
       6074.2409    -0.633104  -0.00414917
       6079.2696    -0.626051  -0.00417321
       6084.2984    -0.617756  -0.00289661
       6089.3274    -0.610382  -0.00248193
       6094.3566    -0.604500  -0.00350146
       6099.3859    -0.598472  -0.00431535
       6104.4154    -0.591804  -0.00443245
       6109.4451    -0.585050  -0.00440506
       6114.4749    -0.578170  -0.00419447
       6119.5049    -0.571961  -0.00459852
       6124.5351    -0.565956  -0.00514992
       6129.5654    -0.557701  -0.00339474
       6134.5959    -0.550721  -0.00285915
       6139.6266    -0.545785  -0.00431208
       6144.6574    -0.540058  -0.00491879
       6149.6884    -0.533821  -0.00495980
       6154.7195    -0.526754  -0.00411727
       6159.7509    -0.519785  -0.00331822
       6164.7823    -0.513118  -0.00276816
       6169.8140    -0.506522  -0.00223467
       6174.8458    -0.501370  -0.00309243
       6179.8778    -0.496958  -0.00463696
       6184.9099    -0.491464  -0.00504797
       6189.9422    -0.484973  -0.00440912
       6194.9747    -0.478472  -0.00370862
       6200.0074    -0.472031  -0.00301684
       6205.0402    -0.465339  -0.00202278
       6210.0732    -0.459610  -0.00194065
       6215.1063    -0.454887  -0.00281450
       6220.1396    -0.451171  -0.00464410
