################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9868-3701
# RA Dec (J2000): 14 38 49.1  +46 36 29
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10823.5  
# Integration time [seconds]: 597.3   
# Date(s) of observations (UT): 2018-12-28 
####################################################################################
# ASCII Table
# Generated by A. Sharma  Thu Aug 13 13:49:57 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8380.3411    -0.144995    0.0421588
       8385.4456    -0.142417    0.0422812
       8390.5502    -0.139243    0.0430295
       8395.6550    -0.137614    0.0422643
       8400.7600    -0.137162    0.0403532
       8405.8651    -0.134349    0.0408324
       8410.9704    -0.130954    0.0419239
       8416.0759    -0.128493    0.0421112
       8421.1816    -0.127301    0.0410598
       8426.2874    -0.125855    0.0402908
       8431.3934    -0.123788    0.0401710
       8436.4995    -0.120995    0.0408073
       8441.6059    -0.117223    0.0424500
       8446.7123    -0.114800    0.0427727
       8451.8190    -0.111800    0.0437006
       8456.9258    -0.109800    0.0436549
       8462.0329    -0.109010    0.0424281
       8467.1400    -0.106349    0.0430987
       8472.2474    -0.104846    0.0426381
       8477.3549    -0.103730    0.0418174
       8482.4626    -0.101117    0.0425202
       8487.5704   -0.0996566    0.0420964
       8492.6784   -0.0986614    0.0412335
       8497.7866   -0.0962051    0.0418573
       8502.8950   -0.0940744    0.0421812
       8508.0035   -0.0926203    0.0418536
       8513.1122   -0.0893392    0.0433780
       8518.2211   -0.0866714    0.0443139
       8523.3301   -0.0866273    0.0426506
       8528.4393   -0.0851773    0.0424175
       8533.5487   -0.0824418    0.0434940
       8538.6582   -0.0811190    0.0431816
       8543.7679   -0.0798514    0.0428376
       8548.8778   -0.0788654    0.0422354
       8553.9879   -0.0782417    0.0412940
       8559.0981   -0.0758766    0.0421171
       8564.2085   -0.0743673    0.0421069
       8569.3190   -0.0741207    0.0408566
       8574.4298   -0.0699680    0.0435347
       8579.5407   -0.0650647    0.0469854
       8584.6517   -0.0647644    0.0458549
       8589.7630   -0.0654096    0.0438005
       8594.8744   -0.0651645    0.0426579
       8599.9860   -0.0651073    0.0413485
       8605.0977   -0.0638860    0.0412242
       8610.2096   -0.0619631    0.0418223
       8615.3217   -0.0607109    0.0417702
       8620.4340   -0.0597135    0.0414837
       8625.5464   -0.0586688    0.0412646
       8630.6590   -0.0573037    0.0413859
       8635.7717   -0.0558992    0.0415663
       8640.8847   -0.0555908    0.0406701
       8645.9978   -0.0547649    0.0403107
       8651.1110   -0.0533675    0.0405421
       8656.2245   -0.0530253    0.0397371
       8661.3381   -0.0510535    0.0405804
       8666.4519   -0.0481896    0.0423344
       8671.5658   -0.0465627    0.0428698
       8676.6799   -0.0447697    0.0435893
       8681.7942   -0.0432394    0.0440641
       8686.9087   -0.0427488    0.0435170
       8692.0233   -0.0429839    0.0422619
       8697.1381   -0.0421562    0.0420868
       8702.2531   -0.0406573    0.0426002
       8707.3682   -0.0396678    0.0426211
       8712.4835   -0.0382911    0.0430461
       8717.5990   -0.0366301    0.0437722
       8722.7146   -0.0352021    0.0442816
       8727.8304   -0.0347189    0.0438625
       8732.9464   -0.0332601    0.0444352
       8738.0626   -0.0320863    0.0447387
       8743.1789   -0.0323481    0.0436225
       8748.2954   -0.0316715    0.0434601
       8753.4121   -0.0316926    0.0426155
