################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9036-12705
# RA Dec (J2000): 16 04 07.2  +42 48 31
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11772.9  
# Integration time [seconds]: 667.5   
# Date(s) of observations (UT): 2018-01-29 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Fri Nov 22 11:03:30 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9295.5909     0.194141    -0.210427
       9300.7257     0.191476    -0.211136
       9305.8608     0.186375    -0.214294
       9310.9960     0.182462    -0.216278
       9316.1314     0.182662    -0.214161
       9321.2669     0.180305    -0.214613
       9326.4027     0.175134    -0.217893
       9331.5386     0.169575    -0.221574
       9336.6746     0.164025    -0.225259
       9341.8109     0.161778    -0.225653
       9346.9473     0.161714    -0.223877
       9352.0838     0.159071    -0.224693
       9357.2206     0.156188    -0.225762
       9362.3575     0.155788    -0.224360
       9367.4946     0.154412    -0.223946
       9372.6319     0.151337    -0.225243
       9377.7693     0.150203    -0.224613
       9382.9069     0.151590    -0.221474
       9388.0447     0.153773    -0.217551
       9393.1826     0.154812    -0.214784
       9398.3207     0.152974    -0.214906
       9403.4590     0.150792    -0.215384
       9408.5975     0.150996    -0.213489
       9413.7361     0.151964    -0.210841
       9418.8749     0.152310    -0.208828
       9424.0139     0.151720    -0.207762
       9429.1530     0.150353    -0.207485
       9434.2923     0.149913    -0.206294
       9439.4318     0.149331    -0.205256
       9444.5714     0.148721    -0.204257
       9449.7113     0.147896    -0.203485
       9454.8513     0.146822    -0.202974
       9459.9914     0.147256    -0.200965
       9465.1318     0.145658    -0.201002
       9470.2723     0.143679    -0.201429
       9475.4129     0.144239    -0.199330
       9480.5538     0.143472    -0.198569
       9485.6948     0.141597    -0.198927
       9490.8360     0.139402    -0.199616
       9495.9774     0.136486    -0.201039
       9501.1189     0.132945    -0.203096
       9506.2606     0.129262    -0.205306
       9511.4025     0.126687    -0.206421
       9516.5445     0.124291    -0.207366
       9521.6867     0.121626    -0.208592
       9526.8291     0.118847    -0.209943
       9531.9717     0.116961    -0.210411
       9537.1144     0.113873    -0.212092
       9542.2573     0.109869    -0.214701
       9547.4004     0.109422    -0.213762
       9552.5436     0.108724    -0.213085
       9557.6870     0.105583    -0.214862
       9562.8306     0.101394    -0.217696
       9567.9744    0.0965880    -0.221159
       9573.1183    0.0956868    -0.220728
       9578.2624    0.0979432    -0.217149
       9583.4067    0.0988274    -0.214952
       9588.5511    0.0969490    -0.215529
       9593.6957    0.0944056    -0.216780
       9598.8405    0.0932592    -0.216645
       9603.9854    0.0917838    -0.216849
       9609.1306    0.0914913    -0.215880
       9614.2759    0.0932042    -0.212916
       9619.4213    0.0936754    -0.211203
       9624.5670    0.0930294    -0.210618
       9629.7128    0.0913841    -0.211041
       9634.8588    0.0900917    -0.211122
       9640.0049    0.0914971    -0.208515
       9645.1512    0.0932536    -0.205566
       9650.2977    0.0936706    -0.203966
       9655.4444    0.0926698    -0.203794
       9660.5912    0.0928044    -0.202496
       9665.7382    0.0942149    -0.199932
       9670.8854    0.0928879    -0.200114
       9676.0327    0.0892658    -0.202602
       9681.1803    0.0880366    -0.202705
       9686.3280    0.0901677    -0.199458
       9691.4758    0.0900247    -0.198494
       9696.6239    0.0876908    -0.199730
       9701.7721    0.0870723    -0.199260
       9706.9204    0.0857203    -0.199533
       9712.0690    0.0827720    -0.201411
       9717.2177    0.0809104    -0.202212
       9722.3666    0.0795555    -0.202514
       9727.5157    0.0778308    -0.203196
       9732.6649    0.0768581    -0.203134
       9737.8143    0.0758116    -0.203155
       9742.9639    0.0748273    -0.203123
       9748.1136    0.0739133    -0.203029
       9753.2635    0.0717912    -0.204153
       9758.4136    0.0693065    -0.205647
       9763.5639    0.0672242    -0.206748
       9768.7143    0.0641396    -0.208859
       9773.8649    0.0629477    -0.209086
       9779.0157    0.0662335    -0.204845
       9784.1666    0.0661299    -0.204001
       9789.3178    0.0620425    -0.207149
       9794.4690    0.0597580    -0.208503
       9799.6205    0.0581156    -0.209223
       9804.7721    0.0570944    -0.209330
       9809.9239    0.0557464    -0.209772
       9815.0759    0.0535216    -0.211099
       9820.2281    0.0536295    -0.210101
       9825.3804    0.0557129    -0.207136
       9830.5329    0.0546637    -0.207312
       9835.6855    0.0496652    -0.211445
       9840.8384    0.0491058    -0.211147
       9845.9914    0.0531877    -0.206216
       9851.1445    0.0557260    -0.202836
       9856.2979    0.0553329    -0.202395
       9861.4514    0.0518159    -0.205086
       9866.6051    0.0501003    -0.205983
       9871.7590    0.0513948    -0.203878
       9876.9130    0.0522198    -0.202250
       9882.0672    0.0525619    -0.201113
       9887.2216    0.0511467    -0.201741
       9892.3761    0.0487346    -0.203372
       9897.5308    0.0482714    -0.203063
       9902.6857    0.0486178    -0.201951
       9907.8408    0.0482123    -0.201599
       9912.9960    0.0473524    -0.201709
       9918.1514    0.0471513    -0.201166
       9923.3070    0.0480725    -0.199509
       9928.4628    0.0490662    -0.197787
       9933.6187    0.0484969    -0.197635
       9938.7748    0.0464169    -0.199001
       9943.9310    0.0439636    -0.200747
       9949.0875    0.0414954    -0.202515
       9954.2441    0.0414687    -0.201848
       9959.4009    0.0437097    -0.198921
       9964.5578    0.0438420    -0.198110
       9969.7149    0.0413498    -0.199930
       9974.8722    0.0395463    -0.201068
       9980.0297    0.0393337    -0.200622
       9985.1873    0.0388271    -0.200477
       9990.3452    0.0375902    -0.201068
       9995.5031    0.0362403    -0.201780
       10000.661    0.0354826    -0.201906
       10005.820    0.0357871    -0.200976
       10010.978    0.0365360    -0.199609
       10016.137    0.0352400    -0.200293
       10021.296    0.0317990    -0.203128
       10026.455    0.0301364    -0.204192
       10031.614    0.0306335    -0.203102
       10036.773    0.0301288    -0.203020
       10041.933    0.0305374    -0.202032
       10047.092    0.0324133    -0.199582
       10052.252    0.0299657    -0.201462
       10057.412    0.0260572    -0.204810
       10062.573    0.0259962    -0.204316
       10067.733    0.0274617    -0.202301
       10072.893    0.0272517    -0.201968
       10078.054    0.0272804    -0.201403
       10083.215    0.0277455    -0.200407
       10088.376    0.0271827    -0.200445
       10093.537    0.0282243    -0.198885
       10098.699    0.0282560    -0.198340
       10103.860    0.0270006    -0.199088
       10109.022    0.0280514    -0.197536
       10114.184    0.0286753    -0.196417
       10119.346    0.0258626    -0.198740
       10124.509    0.0234330    -0.200686
       10129.671    0.0234490    -0.200191
       10134.834    0.0232116    -0.199956
       10139.996    0.0234774    -0.199223
       10145.159    0.0234098    -0.198829
       10150.322    0.0219721    -0.199811
       10155.486    0.0223226    -0.199010
       10160.649    0.0227703    -0.198117
       10165.813    0.0214872    -0.198960
       10170.977    0.0213626    -0.198650
       10176.141    0.0221188    -0.197465
       10181.305    0.0224648    -0.196695
       10186.469    0.0226824    -0.196059
       10191.634    0.0231452    -0.195183
       10196.798    0.0231194    -0.194801
       10201.963    0.0224837    -0.195034
       10207.128    0.0219112    -0.195209
       10212.294    0.0194449    -0.197282
       10217.459    0.0156892    -0.200650
       10222.624    0.0149535    -0.201003
       10227.790    0.0172777    -0.198301
       10232.956    0.0186750    -0.196531
       10238.122    0.0182532    -0.196585
       10243.288    0.0165930    -0.197882
       10248.455    0.0148359    -0.199281
       10253.621    0.0138999    -0.199864
       10258.788    0.0143300    -0.199085
       10263.955    0.0167046    -0.196366
       10269.122    0.0172191    -0.195513
       10274.289    0.0150749    -0.197322
       10279.457    0.0122419    -0.199825
       10284.624   0.00970562    -0.202036
       10289.792   0.00918670    -0.202234
       10294.960    0.0103708    -0.200734
       10300.128    0.0118062    -0.198987
       10305.297    0.0126656    -0.197820
       10310.465    0.0132754    -0.196907
       10315.634    0.0134334    -0.196450
       10320.803    0.0127553    -0.196834
       10325.972    0.0119961    -0.197303
       10331.141    0.0132850    -0.195729
       10336.310    0.0152418    -0.193490
       10341.480    0.0138200    -0.194635
       10346.649    0.0126393    -0.195542
       10351.819    0.0139373    -0.193975
       10356.989    0.0135077    -0.194140
       10362.159    0.0115682    -0.195819
       10367.330    0.0103140    -0.196816
       10372.500    0.0106587    -0.196219
       10377.671    0.0108604    -0.195768
       10382.842   0.00884619    -0.197538
       10388.013   0.00898399    -0.197159
       10393.184    0.0116275    -0.194278
       10398.356    0.0120420    -0.193631
       10403.527    0.0116858    -0.193757
       10408.699    0.0111433    -0.194074
       10413.871   0.00968769    -0.195308
       10419.043   0.00963447    -0.195143
       10424.215   0.00887908    -0.195684
       10429.388   0.00655212    -0.197800
       10434.560   0.00617673    -0.197968
       10439.733   0.00539610    -0.198545
       10444.906   0.00529160    -0.198450
       10450.079   0.00711895    -0.196426
       10455.252   0.00566455    -0.197687
       10460.426   0.00355493    -0.199607
       10465.600   0.00326370    -0.199713
       10470.773   0.00351352    -0.199280
       10475.947   0.00315301    -0.199461
       10481.122   0.00301334    -0.199425
       10486.296   0.00505206    -0.197213
       10491.470   0.00624057    -0.195855
       10496.645   0.00608893    -0.195841
       10501.820   0.00613740    -0.195629
       10506.995   0.00525382    -0.196353
       10512.170   0.00412464    -0.197326
       10517.346   0.00348687    -0.197810
       10522.521   0.00211869    -0.199028
       10527.697   0.00187926    -0.199120
       10532.873   0.00283405    -0.198021
       10538.049   0.00222218    -0.198492
       10543.225   0.00161217    -0.198964
       10548.401   0.00302031    -0.197420
       10553.578   0.00508939    -0.195219
       10558.755   0.00562480    -0.194554
       10563.932   0.00445605    -0.195596
       10569.109   0.00455961    -0.195369
       10574.286   0.00541902    -0.194388
       10579.463   0.00457072    -0.195118
       10584.641   0.00456811    -0.195006
       10589.819   0.00512093    -0.194340
       10594.997   0.00479329    -0.194558
       10600.175   0.00507667    -0.194167
       10605.353   0.00556797    -0.193571
       10610.532   0.00593452    -0.193102
       10615.710   0.00549590    -0.193442
       10620.889   0.00373552    -0.195105
       10626.068   0.00234021    -0.196406
       10631.247   0.00228290    -0.196371
       10636.427   0.00217990    -0.196385
       10641.606  0.000516585    -0.197961
       10646.786  0.000551591    -0.197842
       10651.966   0.00270344    -0.195608
       10657.146   0.00191182    -0.196320
       10662.326   0.00132833    -0.196826
       10667.506   0.00244797    -0.195631
       10672.687   0.00331430    -0.194692
       10677.868   0.00379183    -0.194144
       10683.049   0.00203542    -0.195832
       10688.230   0.00173710    -0.196064
       10693.411   0.00224600    -0.195492
       10698.592   0.00180818    -0.195868
       10703.774   0.00238551    -0.195231
       10708.956   0.00223023    -0.195329
       10714.138   0.00158778    -0.195916
       10719.320   0.00154475    -0.195905
       10724.502   0.00107727    -0.196321
       10729.685 -0.000546709    -0.197896
