################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11945-6104
# RA Dec (J2000): 16 57 26.8  +40 44 08
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8690.0   
# Integration time [seconds]: 1016.4  
# Date(s) of observations (UT): 2020-11-05 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Sat Oct  2 15:57:01 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6279.9904    -0.148270    0.0316829
       6285.0258    -0.145494    0.0320943
       6290.0615    -0.143355    0.0318980
       6295.0973    -0.141081    0.0318648
       6300.1333    -0.138540    0.0321275
       6305.1694    -0.137278    0.0311392
       6310.2057    -0.134786    0.0314085
       6315.2422    -0.131753    0.0322465
       6320.2788    -0.130950    0.0308811
       6325.3156    -0.129034    0.0306566
       6330.3526    -0.125014    0.0325621
       6335.3897    -0.122318    0.0331708
       6340.4270    -0.120585    0.0328433
       6345.4645    -0.118151    0.0332425
       6350.5021    -0.115971    0.0334129
       6355.5399    -0.113017    0.0343835
       6360.5779    -0.110296    0.0351467
       6365.6160    -0.109305    0.0342049
       6370.6543    -0.108319    0.0332819
       6375.6928    -0.107189    0.0325291
       6380.7314    -0.105617    0.0322424
       6385.7702    -0.103141    0.0328841
       6390.8092    -0.101382    0.0328327
       6395.8483   -0.0992723    0.0331555
       6400.8876   -0.0955627    0.0351021
       6405.9270   -0.0932572    0.0356680
       6410.9667   -0.0917997    0.0354089
       6416.0064   -0.0891603    0.0363547
       6421.0464   -0.0875559    0.0362884
       6426.0865   -0.0872870    0.0349089
       6431.1268   -0.0863950    0.0341750
       6436.1673   -0.0853465    0.0336196
       6441.2079   -0.0836983    0.0336857
       6446.2487   -0.0807781    0.0350456
       6451.2896   -0.0791297    0.0351551
       6456.3307   -0.0790758    0.0336914
       6461.3720   -0.0781333    0.0331374
       6466.4134   -0.0755884    0.0342065
       6471.4551   -0.0729012    0.0354387
