################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9047-12701
# RA Dec (J2000): 16 21 46.1  +25 49 14
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 14384.7  
# Integration time [seconds]: 259.0   
# Date(s) of observations (UT): 2017-11-03 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Tue Jun 25 03:21:11 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11865.684      18.8754     -2.57411
       11870.905      18.6162     -2.57863
       11876.126      18.3573     -2.58570
       11881.348      18.1011     -2.59291
       11886.569      17.8517     -2.59612
       11891.791      17.6112     -2.59320
       11897.013      17.3736     -2.59018
       11902.235      17.1324     -2.59343
       11907.457      16.8956     -2.59506
       11912.679      16.6618     -2.59627
       11917.902      16.4263     -2.60187
       11923.124      16.1962     -2.60473
       11928.347      15.9735     -2.60281
       11933.570      15.7524     -2.60185
       11938.794      15.5366     -2.59816
       11944.017      15.3219     -2.59587
       11949.241      15.1018     -2.60144
       11954.464      14.8872     -2.60412
       11959.688      14.6786     -2.60318
       11964.912      14.4706     -2.60416
       11970.137      14.2642     -2.60589
       11975.361      14.0618     -2.60613
       11980.586      13.8620     -2.60604
       11985.811      13.6639     -2.60659
       11991.036      13.4684     -2.60695
       11996.261      13.2742     -2.60826
       12001.486      13.0813     -2.61057
       12006.712      12.8928     -2.61078
       12011.937      12.7126     -2.60491
       12017.163      12.5322     -2.60152
       12022.389      12.3469     -2.60516
       12027.616      12.1646     -2.60807
       12032.842      11.9890     -2.60641
       12038.069      11.8150     -2.60520
       12043.295      11.6375     -2.60972
       12048.522      11.4637     -2.61255
       12053.749      11.2997     -2.60777
       12058.977      11.1351     -2.60553
       12064.204      10.9643     -2.61163
       12069.432      10.7981     -2.61514
       12074.659      10.6418     -2.61066
       12079.887      10.4853     -2.60844
       12085.116      10.3251     -2.61190
       12090.344      10.1745     -2.60768
       12095.572      10.0266     -2.60266
       12100.801      9.87210     -2.60619
       12106.030      9.72473     -2.60445
       12111.259      9.58074     -2.60120
       12116.488      9.43180     -2.60474
       12121.718      9.28349     -2.60949
       12126.947      9.14117     -2.61006
       12132.177      9.00254     -2.60874
       12137.407      8.86326     -2.60984
       12142.637      8.73052     -2.60616
       12147.867      8.59978     -2.60223
       12153.097      8.46406     -2.60500
       12158.328      8.33289     -2.60492
       12163.559      8.20309     -2.60516
       12168.790      8.07113     -2.60923
       12174.021      7.94368     -2.61045
       12179.252      7.81904     -2.61050
       12184.484      7.69845     -2.60811
       12189.715      7.58021     -2.60498
       12194.947      7.45912     -2.60629
       12200.179      7.34115     -2.60604
       12205.411      7.22372     -2.60683
       12210.644      7.10383     -2.61159
       12215.876      6.98841     -2.61342
       12221.109      6.87590     -2.61384
       12226.342      6.76479     -2.61435
       12231.575      6.65875     -2.61127
       12236.808      6.55643     -2.60593
       12242.042      6.45306     -2.60308
       12247.275      6.34510     -2.60624
       12252.509      6.23645     -2.61152
       12257.743      6.13624     -2.60975
       12262.977      6.03685     -2.60855
       12268.211      5.93399     -2.61218
       12273.446      5.83468     -2.61362
       12278.680      5.74085     -2.61091
       12283.915      5.65384     -2.60271
       12289.150      5.56075     -2.60191
       12294.385      5.45997     -2.61008
       12299.621      5.36593     -2.61280
       12304.856      5.27745     -2.61123
       12310.092      5.19085     -2.60903
       12315.328      5.10429     -2.60804
       12320.564      5.01677     -2.60922
       12325.800      4.93241     -2.60846
       12331.036      4.85181     -2.60515
       12336.273      4.77121     -2.60301
       12341.510      4.68841     -2.60426
       12346.747      4.60647     -2.60579
       12351.984      4.52848     -2.60453
       12357.221      4.45036     -2.60453
       12362.459      4.36850     -2.60939
       12367.696      4.29033     -2.61166
       12372.934      4.21490     -2.61230
       12378.172      4.13803     -2.61545
       12383.410      4.06642     -2.61443
       12388.648      3.99700     -2.61226
       12393.887      3.92627     -2.61245
       12399.126      3.85662     -2.61260
       12404.365      3.78296     -2.61778
       12409.604      3.71109     -2.62217
       12414.843      3.65117     -2.61562
       12420.082      3.59286     -2.60844
       12425.322      3.52772     -2.60908
       12430.561      3.46158     -2.61167
       12435.801      3.39813     -2.61252
       12441.041      3.33383     -2.61517
       12446.282      3.27228     -2.61599
       12451.522      3.21523     -2.61323
       12456.763      3.15532     -2.61425
       12462.004      3.09325     -2.61831
       12467.245      3.03510     -2.61934
       12472.486      2.98175     -2.61645
       12477.727      2.92432     -2.61850
       12482.968      2.86506     -2.62324
       12488.210      2.81293     -2.62169
       12493.452      2.76162     -2.62016
       12498.694      2.70800     -2.62175
       12503.936      2.65357     -2.62498
       12509.179      2.60231     -2.62583
       12514.421      2.55761     -2.62091
       12519.664      2.51017     -2.61952
       12524.907      2.45931     -2.62233
       12530.150      2.41221     -2.62213
       12535.393      2.36370     -2.62410
       12540.637      2.31411     -2.62790
       12545.880      2.26962     -2.62733
       12551.124      2.22765     -2.62497
       12556.368      2.18454     -2.62445
       12561.612      2.14281     -2.62328
       12566.856      2.10382     -2.62006
       12572.101      2.06220     -2.62015
       12577.346      2.01764     -2.62387
       12582.590      1.97429     -2.62704
       12587.835      1.93420     -2.62762
       12593.081      1.89621     -2.62676
       12598.326      1.85733     -2.62743
       12603.571      1.82087     -2.62632
       12608.817      1.78685     -2.62339
       12614.063      1.74946     -2.62446
       12619.309      1.71129     -2.62693
       12624.555      1.67522     -2.62789
       12629.802      1.64345     -2.62515
       12635.048      1.61328     -2.62139
       12640.295      1.57579     -2.62553
       12645.542      1.53837     -2.63018
       12650.789      1.50627     -2.63008
       12656.037      1.47315     -2.63154
       12661.284      1.43879     -2.63480
       12666.532      1.40736     -2.63566
       12671.780      1.38461     -2.62839
       12677.028      1.36307     -2.62043
       12682.276      1.33165     -2.62287
