################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9865-6103
# RA Dec (J2000): 15 00 01.9  +49 44 49
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7802.3   
# Integration time [seconds]: 896.0   
# Date(s) of observations (UT): 2018-03-30 
####################################################################################
# ASCII Table
# Generated by emily  Mon Jun 11 15:32:24 2018
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5406.1325  -0.00131837   -0.0409631
       5411.1391  -0.00127183   -0.0409210
       5416.1460  -0.00157757   -0.0412310
       5421.1530  -0.00267277   -0.0423305
       5426.1601  -0.00292455   -0.0425864
       5431.1675  -0.00156435   -0.0412303
       5436.1749  -0.00151655   -0.0411866
       5441.1826  -0.00296597   -0.0426400
       5446.1904  -0.00369047   -0.0433685
       5451.1984  -0.00322868   -0.0429106
       5456.2065  -0.00218961   -0.0418754
       5461.2149  -0.00203539   -0.0417250
       5466.2233  -0.00257484   -0.0422682
       5471.2320  -0.00241725   -0.0421144
       5476.2408  -0.00183323   -0.0415341
       5481.2497  -0.00128523   -0.0409898
       5486.2589  -0.00166531   -0.0413737
       5491.2682  -0.00363528   -0.0433473
       5496.2776  -0.00411524   -0.0438310
       5501.2873  -0.00251154   -0.0422310
       5506.2971  -0.00177209   -0.0414953
       5511.3070  -0.00202838   -0.0417553
       5516.3171  -0.00146016   -0.0411908
       5521.3274 -0.000840180   -0.0405745
       5526.3379  -0.00122071   -0.0409588
       5531.3485 -0.000494691   -0.0402366
       5536.3593 -0.000261176   -0.0400069
       5541.3702  -0.00119402   -0.0409436
       5546.3813 -0.000885127   -0.0406385
       5551.3926 -0.000126449   -0.0398837
       5556.4040  0.000127764   -0.0396334
       5561.4156  0.000145100   -0.0396201
       5566.4274  2.12423e-05   -0.0397479
       5571.4393 -0.000603241   -0.0403765
       5576.4514 -0.000878076   -0.0406554
       5581.4637 -0.000719047   -0.0405005
       5586.4761  -0.00142029   -0.0412059
       5591.4887  -0.00174523   -0.0415351
       5596.5014  -0.00100755   -0.0408017
       5601.5143 -0.000180894   -0.0399794
       5606.5274 -3.74372e-06   -0.0398066
       5611.5407  7.68531e-05   -0.0397305
       5616.5541   0.00158235   -0.0382295
       5621.5677   0.00224721   -0.0375692
       5626.5814   0.00129994   -0.0385211
       5631.5953   0.00113325   -0.0386925
       5636.6094   0.00164089   -0.0381897
       5641.6236   0.00115766   -0.0386777
       5646.6380  0.000451032   -0.0393892
       5651.6526   0.00104941   -0.0387958
       5656.6673   0.00182286   -0.0380274
       5661.6822   0.00311577   -0.0367396
       5666.6972   0.00340876   -0.0364518
       5671.7125 -2.62059e-05   -0.0398920
       5676.7278  -0.00210645   -0.0419776
       5681.7434 -0.000330220   -0.0402067
       5686.7591  0.000517368   -0.0393646
       5691.7750 -0.000808808   -0.0406963
       5696.7910  -0.00253986   -0.0424330
       5701.8072  -0.00214966   -0.0420485
       5706.8236 -0.000340388   -0.0402450
       5711.8402 -0.000187720   -0.0400981
       5716.8569 -0.000807491   -0.0407238
       5721.8737  -0.00123479   -0.0411571
       5726.8908  -0.00201018   -0.0419385
       5731.9080  -0.00176866   -0.0417031
       5736.9253 -0.000298381   -0.0402391
       5741.9429  0.000982959   -0.0389640
       5746.9605   0.00160811   -0.0383452
       5751.9784  0.000756756   -0.0392030
       5756.9964 -0.000385255   -0.0403515
       5762.0146 -0.000633872   -0.0406067
       5767.0330 -0.000102482   -0.0400819
       5772.0515  0.000857092   -0.0391290
       5777.0702  0.000627514   -0.0393654
       5782.0890  0.000181301   -0.0398185
       5787.1080 -4.61521e-05   -0.0400529
       5792.1272  -0.00100409   -0.0410178
       5797.1465  -0.00172299   -0.0417437
       5802.1660  -0.00203960   -0.0420675
       5807.1857  -0.00255519   -0.0425903
       5812.2056  -0.00216849   -0.0422108
       5817.2256 -0.000113067   -0.0401627
       5822.2457   0.00101689   -0.0390402
       5827.2660  0.000634448   -0.0394301
       5832.2865  0.000445049   -0.0396270
       5837.3072  0.000101633   -0.0399780
       5842.3280  -0.00106383   -0.0411510
       5847.3490  -0.00263294   -0.0427279
       5852.3702  -0.00293967   -0.0430423
       5857.3915  -0.00240423   -0.0425147
       5862.4130  -0.00238199   -0.0425003
       5867.4346  -0.00158398   -0.0417102
       5872.4564  0.000215500   -0.0399187
       5877.4784   0.00143504   -0.0387072
       5882.5006   0.00149223   -0.0386581
       5887.5229   0.00115866   -0.0389997
       5892.5454  0.000738263   -0.0394283
       5897.5680  0.000333601   -0.0398412
       5902.5908  0.000279912   -0.0399031
       5907.6138  6.83347e-05   -0.0401230
       5912.6369  0.000238454   -0.0399612
       5917.6602  0.000459448   -0.0397485
       5922.6837  0.000252436   -0.0399640
       5927.7073  0.000985712   -0.0392391
       5932.7311  0.000816697   -0.0394166
       5937.7551 -0.000327942   -0.0405698
       5942.7792  0.000457038   -0.0397933
       5947.8035   0.00151993   -0.0387390
       5952.8279   0.00201700   -0.0382505
       5957.8526   0.00211539   -0.0381608
       5962.8773  0.000890432   -0.0393944
       5967.9023 -0.000111194   -0.0404047
       5972.9274 -0.000760201   -0.0410624
       5977.9527  -0.00113446   -0.0414453
       5982.9781  0.000502317   -0.0398173
       5988.0038   0.00260266   -0.0377257
       5993.0295   0.00172468   -0.0386124
       5998.0555 -0.000814865   -0.0411607
       6003.0816  -0.00150693   -0.0418616
       6008.1079 -0.000433452   -0.0407969
       6013.1343  0.000107129   -0.0402651
       6018.1609 -0.000160685   -0.0405417
       6023.1877 -0.000494155   -0.0408839
       6028.2146 -0.000542771   -0.0409413
       6033.2417  0.000962356   -0.0394450
       6038.2690   0.00215320   -0.0382630
       6043.2964   0.00109216   -0.0393328
       6048.3240 -0.000397832   -0.0408316
       6053.3518 -0.000879156   -0.0413216
       6058.3797 -0.000151683   -0.0406029
       6063.4078   0.00105004   -0.0394100
       6068.4360   0.00143648   -0.0390322
       6073.4645   0.00149514   -0.0389823
       6078.4930  0.000745993   -0.0397401
       6083.5218  -0.00143638   -0.0419312
       6088.5507  -0.00231829   -0.0428217
       6093.5798 -0.000866485   -0.0413786
       6098.6090  0.000359839   -0.0401608
       6103.6385  0.000247310   -0.0402819
       6108.6680  0.000568774   -0.0399690
       6113.6978   0.00106659   -0.0394797
       6118.7277  0.000412124   -0.0401426
       6123.7578 -0.000838498   -0.0414017
       6128.7880 -0.000620873   -0.0411925
       6133.8184 -0.000397361   -0.0409773
       6138.8490  -0.00186474   -0.0424530
       6143.8797  -0.00162458   -0.0422211
       6148.9106 -0.000394157   -0.0409989
       6153.9417 -8.36405e-05   -0.0406966
       6158.9729 -0.000254318   -0.0408754
       6164.0043  -0.00121452   -0.0418437
       6169.0359  -0.00159853   -0.0422357
       6174.0676 -0.000441640   -0.0410868
       6179.0995  0.000966945   -0.0396861
       6184.1316  0.000639843   -0.0400211
       6189.1638 -0.000166813   -0.0408355
       6194.1962 -0.000108913   -0.0407853
       6199.2288 -0.000688780   -0.0413729
       6204.2615 -0.000993377   -0.0416851
       6209.2944 -0.000514938   -0.0412142
       6214.3274 -0.000818320   -0.0415250
       6219.3607  -0.00184803   -0.0425621
       6224.3940  -0.00149238   -0.0422138
       6229.4276 -0.000573004   -0.0413017
       6234.4613 -0.000685276   -0.0414211
       6239.4952  0.000366414   -0.0403765
       6244.5292   0.00206499   -0.0386849
       6249.5635   0.00231240   -0.0384444
       6254.5978   0.00145136   -0.0393123
       6259.6324   0.00122735   -0.0395431
       6264.6671   0.00204294   -0.0387342
       6269.7020   0.00196244   -0.0388213
       6274.7370   0.00150863   -0.0392816
       6279.7722   0.00214025   -0.0386564
       6284.8076   0.00257245   -0.0382305
       6289.8431   0.00166892   -0.0391402
       6294.8788  0.000906435   -0.0399088
       6299.9147   0.00161666   -0.0392046
       6304.9507   0.00196811   -0.0388591
       6309.9869   0.00124597   -0.0395870
       6315.0233  0.000993186   -0.0398456
       6320.0598   0.00134208   -0.0395023
       6325.0965   0.00197264   -0.0388772
       6330.1334   0.00251115   -0.0383441
       6335.1704   0.00174330   -0.0391173
       6340.2076  0.000767094   -0.0400987
       6345.2450  0.000856767   -0.0400141
       6350.2825  0.000233359   -0.0406424
       6355.3202  0.000377319   -0.0405033
       6360.3581   0.00146986   -0.0394155
       6365.3961  0.000554362   -0.0403357
       6370.4343 -0.000438064   -0.0413326
       6375.4726 -0.000572252   -0.0414712
       6380.5112  -0.00128546   -0.0421887
       6385.5499  -0.00154471   -0.0424520
       6390.5887  -0.00126237   -0.0421737
       6395.6277  -0.00118792   -0.0421032
       6400.6669 -0.000448600   -0.0413677
       6405.7063  0.000652952   -0.0402698
       6410.7458  0.000645974   -0.0402803
       6415.7855 -0.000521441   -0.0414511
       6420.8253  -0.00172660   -0.0426595
       6425.8653  -0.00254185   -0.0434779
       6430.9055  -0.00228462   -0.0432237
       6435.9459  -0.00115095   -0.0420929
       6440.9864 -0.000671285   -0.0416160
       6446.0271  -0.00130576   -0.0422531
       6451.0679  -0.00206824   -0.0430181
       6456.1089 -0.000944509   -0.0418967
       6461.1501  0.000504370   -0.0404500
       6466.1914   0.00116392   -0.0397926
       6471.2329  0.000792118   -0.0401663
       6476.2746  -0.00105199   -0.0420122
       6481.3165 -0.000814438   -0.0417763
       6486.3585  0.000118131   -0.0408453
       6491.4006  0.000242066   -0.0407228
       6496.4430  0.000479339   -0.0404867
       6501.4855 -0.000972228   -0.0419394
       6506.5282  -0.00200135   -0.0429695
       6511.5710  -0.00140448   -0.0423735
       6516.6140  -0.00154227   -0.0425119
       6521.6572  -0.00296601   -0.0439362
       6526.7005  -0.00309738   -0.0440680
       6531.7440 -0.000855025   -0.0418259
       6536.7877  0.000457875   -0.0405131
       6541.8315 -0.000340133   -0.0413111
       6546.8755  0.000274801   -0.0406959
       6551.9197  0.000845378   -0.0401250
       6556.9640  -0.00103533   -0.0420053
       6562.0085  -0.00143709   -0.0424064
       6567.0532 -0.000622613   -0.0415912
       6572.0980 -0.000644883   -0.0416125
       6577.1430 -0.000248469   -0.0412151
       6582.1882  0.000555747   -0.0404096
       6587.2335 -0.000603457   -0.0415675
       6592.2790  -0.00219143   -0.0431539
       6597.3246 -0.000164650   -0.0411255
       6602.3705   0.00181166   -0.0391474
       6607.4165  0.000368927   -0.0405882
       6612.4626 -0.000795966   -0.0417510
       6617.5090 -0.000658947   -0.0416117
       6622.5554 -0.000314003   -0.0412644
       6627.6021  0.000241805   -0.0407061
       6632.6489  0.000911121   -0.0400341
       6637.6959   0.00105691   -0.0398855
