################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8459-1902
# RA Dec (J2000): 09 54 00.6  +43 02 41
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5084.8   
# Integration time [seconds]: 896.7   
# Date(s) of observations (UT): 2017-04-22 
####################################################################################
# ASCII Table
# Generated by D. Finnegan  Wed Oct 23 12:54:51 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2711.9899    -0.704655    0.0164209
       2716.9090    -0.696222    0.0161693
       2721.8282    -0.689418    0.0143737
       2726.7477    -0.682578    0.0126984
       2731.6672    -0.671934    0.0149098
       2736.5870    -0.661713    0.0167814
       2741.5069    -0.654889    0.0153380
       2746.4269    -0.647655    0.0143869
       2751.3472    -0.640305    0.0136315
       2756.2676    -0.632992    0.0129201
       2761.1881    -0.623112    0.0148557
       2766.1088    -0.613837    0.0162649
       2771.0297    -0.607092    0.0152225
       2775.9507    -0.600308    0.0142976
       2780.8719    -0.592259    0.0147149
       2785.7932    -0.583650    0.0157689
       2790.7147    -0.577472    0.0144672
       2795.6364    -0.571823    0.0127130
       2800.5582    -0.563174    0.0140335
       2805.4802    -0.554958    0.0149955
       2810.4023    -0.548489    0.0142848
       2815.3246    -0.541206    0.0144610
       2820.2471    -0.533874    0.0147586
       2825.1697    -0.527470    0.0142007
       2830.0925    -0.520609    0.0141710
       2835.0154    -0.513066    0.0148939
       2839.9385    -0.505621    0.0155898
       2844.8618    -0.498731    0.0158016
       2849.7852    -0.492050    0.0158725
       2854.7088    -0.486150    0.0152310
       2859.6325    -0.480883    0.0140254
       2864.5565    -0.474573    0.0139302
       2869.4805    -0.467631    0.0145349
       2874.4047    -0.461311    0.0145836
       2879.3291    -0.455167    0.0145220
       2884.2537    -0.447323    0.0162271
       2889.1784    -0.441136    0.0163391
       2894.1032    -0.437268    0.0141970
       2899.0283    -0.431169    0.0143504
       2903.9535    -0.424856    0.0147808
       2908.8788    -0.419901    0.0139166
       2913.8043    -0.414389    0.0136723
       2918.7300    -0.408070    0.0142962
       2923.6558    -0.401911    0.0148213
       2928.5818    -0.396301    0.0148588
       2933.5079    -0.390015    0.0156332
       2938.4342    -0.383828    0.0163684
       2943.3607    -0.378619    0.0161848
       2948.2873    -0.374167    0.0153026
       2953.2141    -0.370959    0.0132356
       2958.1411    -0.366095    0.0128827
       2963.0682    -0.359279    0.0145389
       2967.9955    -0.353606    0.0151102
       2972.9229    -0.348589    0.0150807
       2977.8505    -0.343224    0.0154557
       2982.7782    -0.338127    0.0156188
       2987.7062    -0.333985    0.0148824
       2992.6342    -0.329392    0.0146512
       2997.5625    -0.324033    0.0152404
       3002.4909    -0.319316    0.0152408
       3007.4194    -0.314640    0.0152539
       3012.3481    -0.310182    0.0151017
       3017.2770    -0.305726    0.0150010
       3022.2060    -0.300223    0.0159977
       3027.1352    -0.295027    0.0167407
       3032.0646    -0.291048    0.0163164
       3036.9941    -0.287225    0.0157875
       3041.9238    -0.283460    0.0152500
       3046.8536    -0.280470    0.0139884
       3051.7836    -0.277453    0.0128025
       3056.7138    -0.272875    0.0132262
       3061.6441    -0.267109    0.0148872
       3066.5746    -0.262560    0.0153785
       3071.5052    -0.259426    0.0145028
       3076.4360    -0.255865    0.0141018
       3081.3670    -0.251154    0.0148973
       3086.2981    -0.246366    0.0158160
       3091.2294    -0.243534    0.0148252
       3096.1608    -0.240904    0.0136768
       3101.0924    -0.236384    0.0144651
       3106.0242    -0.231684    0.0154773
       3110.9561    -0.228488    0.0150297
       3115.8882    -0.227343    0.0125758
       3120.8204    -0.224433    0.0119306
       3125.7529    -0.219166    0.0136847
       3130.6854    -0.214500    0.0148814
       3135.6181    -0.210211    0.0157432
       3140.5510    -0.206720    0.0158489
       3145.4841    -0.203242    0.0159831
       3150.4173    -0.200615    0.0153080
       3155.3507    -0.198379    0.0142833
       3160.2842    -0.194468    0.0149727
       3165.2179    -0.191179    0.0150819
       3170.1517    -0.188885    0.0142350
       3175.0858    -0.186699    0.0133190
       3180.0199    -0.184582    0.0123739
       3184.9543    -0.181409    0.0125231
       3189.8888    -0.177419    0.0135275
       3194.8234    -0.173937    0.0140616
       3199.7582    -0.171520    0.0135687
       3204.6932    -0.168864    0.0133528
       3209.6284    -0.165638    0.0137431
       3214.5636    -0.162829    0.0137526
       3219.4991    -0.160807    0.0130114
       3224.4347    -0.157405    0.0136868
       3229.3705    -0.153204    0.0151961
       3234.3065    -0.151101    0.0146429
       3239.2426    -0.149579    0.0135430
       3244.1788    -0.147866    0.0126686
       3249.1152    -0.145140    0.0128422
       3254.0518    -0.141477    0.0139862
       3258.9886    -0.138928    0.0140494
       3263.9255    -0.136836    0.0136885
       3268.8626    -0.133880    0.0142256
       3273.7998    -0.131287    0.0144317
       3278.7372    -0.129357    0.0140068
       3283.6747    -0.127172    0.0138684
       3288.6124    -0.125139    0.0136103
       3293.5503    -0.122263    0.0142264
       3298.4883    -0.119152    0.0151081
       3303.4265    -0.117279    0.0147825
       3308.3649    -0.115577    0.0143172
       3313.3034    -0.115107    0.0126486
       3318.2421    -0.114235    0.0114127
       3323.1809    -0.110672    0.0128967
       3328.1199    -0.107933    0.0135859
       3333.0591    -0.106162    0.0133359
       3337.9984    -0.103340    0.0141658
       3342.9379    -0.101453    0.0140890
       3347.8775   -0.0998855    0.0137200
       3352.8173   -0.0978031    0.0138939
       3357.7573   -0.0973125    0.0125035
       3362.6974   -0.0959057    0.0120563
       3367.6377   -0.0927221    0.0134129
       3372.5782   -0.0906628    0.0136715
       3377.5188   -0.0887631    0.0137969
       3382.4595   -0.0866192    0.0141925
       3387.4005   -0.0847156    0.0143736
       3392.3416   -0.0820169    0.0153751
       3397.2828   -0.0806545    0.0150655
       3402.2242   -0.0806442    0.0134287
       3407.1658   -0.0795055    0.0129451
       3412.1075   -0.0780401    0.0128124
       3417.0494   -0.0771759    0.0121027
       3421.9915   -0.0756992    0.0120293
       3426.9337   -0.0732264    0.0129757
       3431.8761   -0.0714336    0.0132653
       3436.8186   -0.0703545    0.0128644
       3441.7613   -0.0692285    0.0125332
       3446.7042   -0.0673614    0.0129657
       3451.6472   -0.0659456    0.0129692
       3456.5904   -0.0642762    0.0132485
       3461.5338   -0.0619234    0.0142329
       3466.4773   -0.0616887    0.0131209
       3471.4209   -0.0617042    0.0117800
       3476.3648   -0.0600612    0.0121188
       3481.3088   -0.0584379    0.0124587
       3486.2529   -0.0570890    0.0125449
       3491.1972   -0.0545627    0.0138290
       3496.1417   -0.0521986    0.0149710
       3501.0864   -0.0509147    0.0150528
       3506.0312   -0.0505127    0.0142723
       3510.9761   -0.0504852    0.0131369
       3515.9212   -0.0491623    0.0133162
       3520.8665   -0.0481878    0.0131661
       3525.8120   -0.0476199    0.0126282
       3530.7576   -0.0453994    0.0137616
       3535.7033   -0.0434636    0.0146286
       3540.6493   -0.0428888    0.0141528
       3545.5953   -0.0414299    0.0145791
       3550.5416   -0.0403819    0.0146123
       3555.4880   -0.0415206    0.0124762
       3560.4346   -0.0416677    0.0113492
       3565.3813   -0.0399831    0.0120709
       3570.3282   -0.0390007    0.0121073
       3575.2753   -0.0375133    0.0126655
       3580.2225   -0.0361777    0.0130884
       3585.1699   -0.0359856    0.0123840
       3590.1174   -0.0344438    0.0130456
       3595.0651   -0.0332414    0.0133836
       3600.0130   -0.0329112    0.0128651
       3604.9610   -0.0315650    0.0133782
       3609.9092   -0.0301195    0.0140058
       3614.8575   -0.0301667    0.0131559
       3619.8060   -0.0302262    0.0123087
       3624.7547   -0.0287136    0.0130482
       3629.7035   -0.0277032    0.0133002
       3634.6525   -0.0276958    0.0125636
       3639.6017   -0.0274756    0.0120539
       3644.5510   -0.0263879    0.0124259
       3649.5005   -0.0249584    0.0131535
       3654.4501   -0.0245467    0.0128768
       3659.3999   -0.0245202    0.0122286
       3664.3499   -0.0233879    0.0126993
       3669.3000   -0.0215267    0.0139123
       3674.2503   -0.0206054    0.0141981
       3679.2007   -0.0202386    0.0139423
       3684.1513   -0.0197370    0.0138340
       3689.1021   -0.0197420    0.0132315
       3694.0530   -0.0200939    0.0122944
       3699.0041   -0.0205661    0.0112491
       3703.9554   -0.0205078    0.0107462
       3708.9068   -0.0195403    0.0111644
       3713.8584   -0.0184396    0.0117274
       3718.8101   -0.0175005    0.0121402
       3723.7620   -0.0162679    0.0128580
       3728.7141   -0.0154972    0.0131250
       3733.6663   -0.0158394    0.0122900
       3738.6187   -0.0156095    0.0120381
       3743.5712   -0.0145037    0.0126727
       3748.5240   -0.0139829    0.0127329
       3753.4768   -0.0133003    0.0129652
       3758.4299   -0.0125096    0.0133160
       3763.3831   -0.0126596    0.0127361
       3768.3364   -0.0125331    0.0124428
       3773.2899   -0.0122852    0.0122806
       3778.2436   -0.0121035    0.0120619
       3783.1974   -0.0106837    0.0130908
       3788.1514  -0.00866996    0.0147231
       3793.1056  -0.00817989    0.0148410
       3798.0599  -0.00999830    0.0126595
       3803.0144   -0.0110140    0.0112896
       3807.9691  -0.00940629    0.0125521
       3812.9239  -0.00815506    0.0134667
       3817.8788  -0.00738760    0.0139062
       3822.8340  -0.00652954    0.0144447
       3827.7893  -0.00639328    0.0142698
       3832.7447  -0.00595692    0.0144031
       3837.7004  -0.00638487    0.0136802
       3842.6561  -0.00774396    0.0120341
       3847.6121  -0.00817835    0.0113205
       3852.5682  -0.00703707    0.0121903
       3857.5244  -0.00533465    0.0136287
       3862.4809  -0.00544458    0.0132623
       3867.4375  -0.00619416    0.0122635
       3872.3942  -0.00629553    0.0119202
       3877.3511  -0.00597007    0.0120108
       3882.3082  -0.00424015    0.0135128
       3887.2654  -0.00313498    0.0143969
       3892.2228  -0.00401135    0.0133062
       3897.1804  -0.00480856    0.0123013
       3902.1381  -0.00461758    0.0122912
       3907.0960  -0.00421492    0.0124991
       3912.0541  -0.00440579    0.0121197
       3917.0123  -0.00375211    0.0125912
       3921.9706  -0.00232351    0.0138436
       3926.9292  -0.00206449    0.0139324
       3931.8879  -0.00297968    0.0128529
       3936.8467  -0.00322669    0.0124473
       3941.8057  -0.00231972    0.0132014
       3946.7649  -0.00243747    0.0129364
       3951.7243  -0.00343339    0.0117986
       3956.6838  -0.00311027    0.0119852
       3961.6434  -0.00183102    0.0131333
       3966.6033  -0.00238387    0.0124544
       3971.5632  -0.00349421    0.0112231
       3976.5234  -0.00316574    0.0114355
       3981.4837  -0.00202746    0.0124627
       3986.4442 -0.000833376    0.0135505
       3991.4048 -0.000565966    0.0137163
