################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: GBT16A_095
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8082-3704
# RA Dec (J2000): 03 23 33.3  -00 26 19
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7143.7   
# Integration time [seconds]: 438.3   
# Date(s) of observations (UT): 2016-02-10 
####################################################################################
# ASCII Table
# Generated by Karen Masters  Wed Nov 22 14:42:19 2017
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4674.0410  -0.00410411  -0.00394085
       4681.5158  -0.00324516  -0.00308706
       4688.9910  -0.00278906  -0.00263612
       4696.4666  -0.00311358  -0.00296580
       4703.9425  -0.00200020  -0.00185758
       4711.4188 -0.000268560 -0.000131114
       4718.8954  -0.00207731  -0.00194504
       4726.3725  -0.00398372  -0.00385663
       4733.8499  -0.00290068  -0.00277877
       4741.3276  -0.00131043  -0.00119371
       4748.8057 -0.000130312 -1.87837e-05
       4756.2842  0.000927557   0.00103389
       4763.7631   0.00124732   0.00134845
       4771.2423   0.00116392   0.00125984
       4778.7219   0.00201720   0.00210791
       4786.2019   0.00132871   0.00141421
       4793.6822 -0.000231529 -0.000151248
       4801.1629 -9.72116e-05 -2.21531e-05
       4808.6439 -0.000203605 -0.000133774
       4816.1254 -0.000303445 -0.000238846
       4823.6072  0.000369584  0.000428946
       4831.0893 -0.000124706 -7.05840e-05
       4838.5719  -0.00149904  -0.00145016
       4846.0548  -0.00156191  -0.00151828
       4853.5380 -0.000937882 -0.000899509
       4861.0217 -0.000645875 -0.000612760
       4868.5057 -0.000396631 -0.000368779
       4875.9900 -0.000335310 -0.000312726
       4883.4748 -0.000995349 -0.000978036
       4890.9599  -0.00225981  -0.00224777
       4898.4453  -0.00223288  -0.00222613
       4905.9312 -0.000620651 -0.000619180
       4913.4174  0.000792918  0.000789100
       4920.9040   0.00125113   0.00124201
       4928.3909  0.000766331  0.000751921
       4935.8782 -0.000360845 -0.000380558
       4943.3659  -0.00104323  -0.00106825
       4950.8539 -0.000482949 -0.000513280
       4958.3424  0.000668272  0.000632626
       4965.8311  0.000696838  0.000655871
       4973.3203  3.11203e-05 -1.51714e-05
       4980.8098   0.00117644   0.00112482
       4988.2997   0.00209663   0.00203967
       4995.7900 -0.000166141 -0.000228433
       5003.2806  -0.00122194  -0.00128957
       5010.7716   0.00176407   0.00169109
       5018.2629   0.00206708   0.00198875
       5025.7547  -0.00187817  -0.00196186
       5033.2468  -0.00285052  -0.00293957
       5040.7392  -0.00112396  -0.00121838
       5048.2321  -0.00139429  -0.00149407
       5055.7253  -0.00137886  -0.00148401
       5063.2188  7.36675e-06 -0.000103164
       5070.7128  0.000593718  0.000477805
       5078.2071  0.000839166  0.000717867
       5085.7018   0.00181621   0.00168952
       5093.1968   0.00267055   0.00253846
       5100.6922   0.00188455   0.00174706
       5108.1880  0.000823047  0.000680158
       5115.6842  0.000582802  0.000434505
       5123.1807  0.000644584  0.000490874
       5130.6776  0.000319674  0.000160547
       5138.1748 -0.000797038 -0.000961587
       5145.6724  -0.00114760  -0.00131758
       5153.1704  1.75618e-05 -0.000157843
       5160.6688  0.000615590  0.000434750
       5168.1675 -0.000252602 -0.000438881
       5175.6666 -0.000272107 -0.000463830
       5183.1661  0.000174863 -2.23079e-05
       5190.6659 -0.000462272 -0.000664895
       5198.1661 -0.000598763 -0.000806843
       5205.6667 -0.000694287 -0.000907829
       5213.1677 -0.000657163 -0.000876170
       5220.6690  0.000621963  0.000397486
       5228.1707  0.000816894  0.000586942
       5235.6727  0.000470404  0.000234973
       5243.1751   0.00114176  0.000900849
       5250.6779   0.00230729   0.00206089
       5258.1811   0.00250233   0.00225044
       5265.6846 -5.41986e-05 -0.000311589
       5273.1885  -0.00124950  -0.00151240
       5280.6928  0.000434009  0.000165612
       5288.1974   0.00284926   0.00257535
       5295.7024   0.00484684   0.00456742
       5303.2078   0.00369792   0.00341298
       5310.7135  8.33940e-05 -0.000207069
       5318.2196  -0.00193949  -0.00223548
       5325.7261 -0.000846029  -0.00114755
       5333.2330 -0.000659207 -0.000966266
       5340.7402 -0.000908673  -0.00122127
       5348.2478   0.00104810  0.000729958
       5355.7557   0.00276005   0.00243636
       5363.2641   0.00192717   0.00159792
       5370.7728  -0.00115245  -0.00148726
       5378.2818  -0.00305422  -0.00339458
       5385.7913  -0.00231149  -0.00265743
       5393.3011 -0.000984741  -0.00133625
       5400.8113 -0.000749342  -0.00110643
       5408.3218  -0.00165791  -0.00202058
       5415.8327  -0.00124506  -0.00161331
