################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8717-9101
# RA Dec (J2000): 07 53 22.7  +36 16 29
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13712.1  
# Integration time [seconds]: 897.3   
# Date(s) of observations (UT): 2017-03-20 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:09:58 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11203.643  -0.00582739    -0.154025
       11208.842  -0.00640385    -0.154892
       11214.041  -0.00762369    -0.156399
       11219.241  -0.00978241    -0.158840
       11224.441   -0.0103026    -0.159638
       11229.640  -0.00918362    -0.158793
       11234.841   -0.0105508    -0.160429
       11240.041   -0.0124176    -0.162560
       11245.241   -0.0117106    -0.162114
       11250.442  -0.00967075    -0.160330
       11255.642  -0.00853607    -0.159447
       11260.843  -0.00930635    -0.160465
       11266.044  -0.00943703    -0.160839
       11271.246  -0.00929680    -0.160938
       11276.447  -0.00965864    -0.161535
       11281.649   -0.0104777    -0.162585
       11286.850   -0.0114576    -0.163792
       11292.052   -0.0103637    -0.162922
       11297.255  -0.00951589    -0.162293
       11302.457  -0.00964685    -0.162639
       11307.659  -0.00918256    -0.162387
       11312.862  -0.00911962    -0.162531
       11318.065  -0.00924804    -0.162864
       11323.268  -0.00981470    -0.163630
       11328.471  -0.00916594    -0.163178
       11333.674  -0.00707072    -0.161275
       11338.878  -0.00716124    -0.161555
       11344.082  -0.00848863    -0.163068
       11349.285  -0.00828292    -0.163044
       11354.489  -0.00682377    -0.161763
       11359.694  -0.00687046    -0.161984
       11364.898  -0.00885844    -0.164143
       11370.103   -0.0101360    -0.165589
       11375.307   -0.0104214    -0.166038
       11380.512  -0.00931459    -0.165093
       11385.717  -0.00682013    -0.162756
       11390.923  -0.00506068    -0.161151
       11396.128  -0.00517755    -0.161419
       11401.334  -0.00604746    -0.162436
       11406.539  -0.00643359    -0.162967
       11411.745  -0.00714297    -0.163818
       11416.951  -0.00766703    -0.164480
       11422.158  -0.00770842    -0.164657
       11427.364  -0.00712902    -0.164209
       11432.571  -0.00533997    -0.162549
       11437.778  -0.00493018    -0.162266
       11442.985  -0.00534345    -0.162802
       11448.192  -0.00436917    -0.161948
       11453.399  -0.00338645    -0.161082
       11458.607  -0.00367818    -0.161488
       11463.814  -0.00586313    -0.163784
       11469.022  -0.00709375    -0.165123
       11474.230  -0.00639292    -0.164528
       11479.439  -0.00569415    -0.163933
       11484.647  -0.00425786    -0.162596
       11489.856  -0.00393137    -0.162367
       11495.064  -0.00499083    -0.163522
       11500.273  -0.00414832    -0.162771
       11505.482  -0.00278780    -0.161500
       11510.692  -0.00294094    -0.161740
       11515.901  -0.00389201    -0.162776
       11521.111  -0.00493428    -0.163900
       11526.320  -0.00338106    -0.162426
       11531.530 -0.000775129    -0.159897
       11536.741  -0.00100831    -0.160205
       11541.951  -0.00261955    -0.161888
       11547.161  -0.00421660    -0.163555
       11552.372  -0.00480725    -0.164212
       11557.583  -0.00366611    -0.163136
       11562.794  -0.00245411    -0.161987
       11568.005  -0.00190079    -0.161494
       11573.216  -0.00138150    -0.161032
       11578.428  -0.00141644    -0.161123
       11583.640  -0.00240140    -0.162162
       11588.852  -0.00339072    -0.163203
       11594.064  -0.00360227    -0.163463
       11599.276  -0.00357920    -0.163488
       11604.488  -0.00438146    -0.164335
       11609.701  -0.00416461    -0.164161
       11614.914  -0.00238735    -0.162425
       11620.127  -0.00101127    -0.161088
       11625.340 -0.000496369    -0.160610
       11630.553  -0.00119919    -0.161347
       11635.766  -0.00192895    -0.162110
       11640.980  -0.00206796    -0.162280
       11646.194  -0.00152678    -0.161769
       11651.408 -0.000857067    -0.161126
       11656.622 -0.000691699    -0.160986
       11661.836  -0.00136113    -0.161680
       11667.051  -0.00371255    -0.164053
       11672.265  -0.00493565    -0.165296
       11677.480  -0.00415411    -0.164533
       11682.695  -0.00217079    -0.162567
       11687.910 -0.000373203    -0.160784
       11693.126  -0.00160528    -0.162029
       11698.341  -0.00274053    -0.163176
       11703.557  -0.00159137    -0.162037
       11708.773  -0.00137788    -0.161832
       11713.989  -0.00254872    -0.163010
       11719.205  -0.00380202    -0.164269
       11724.422  -0.00415778    -0.164628
       11729.638  -0.00301645    -0.163489
       11734.855  -0.00111996    -0.161594
       11740.072  0.000331526    -0.160141
       11745.289  0.000917352    -0.159553
       11750.507  0.000385302    -0.160082
       11755.724  0.000334379    -0.160128
       11760.942   0.00159205    -0.158864
       11766.159   0.00161056    -0.158838
       11771.377 -6.17895e-05    -0.160501
       11776.596  -0.00235226    -0.162781
       11781.814  -0.00248032    -0.162898
       11787.032  -0.00109781    -0.161503
       11792.251  -0.00121143    -0.161602
       11797.470 -0.000826984    -0.161202
       11802.689  0.000753316    -0.159606
       11807.908   0.00168399    -0.158657
       11813.128  0.000633790    -0.159688
       11818.347 -0.000613049    -0.160915
       11823.567 -0.000713987    -0.160995
       11828.787 -0.000678405    -0.160937
       11834.007 -0.000126955    -0.160362
       11839.227 -0.000419970    -0.160631
       11844.448 -0.000797420    -0.160983
       11849.668 -0.000679607    -0.160838
       11854.889 -0.000988713    -0.161120
       11860.110 -0.000260442    -0.160363
       11865.331  0.000147312    -0.159926
       11870.553 -0.000436080    -0.160479
       11875.774 -0.000275690    -0.160287
       11880.996  0.000668710    -0.159310
       11886.218  0.000931371    -0.159014
       11891.440  0.000225927    -0.159686
       11896.662 -0.000712395    -0.160589
       11901.884  -0.00247485    -0.162316
       11907.107  -0.00340258    -0.163207
       11912.329  -0.00216040    -0.161927
       11917.552  -0.00114969    -0.160878
       11922.775  -0.00127711    -0.160967
       11927.999 -0.000941106    -0.160591
       11933.222  0.000697223    -0.158912
       11938.446   0.00206157    -0.157506
       11943.669   0.00166756    -0.157858
       11948.893   0.00109127    -0.158392
       11954.117   0.00150413    -0.157936
       11959.342  0.000874932    -0.158521
       11964.566 -0.000922888    -0.160274
       11969.791  -0.00130966    -0.160615
       11975.016  0.000340587    -0.158919
       11980.241   0.00129600    -0.157917
       11985.466   0.00112021    -0.158046
       11990.691   0.00146957    -0.157649
       11995.917  0.000188229    -0.158882
       12001.142  -0.00107624    -0.160098
       12006.368 -0.000555039    -0.159527
       12011.594 -0.000982849    -0.159905
       12016.821 -0.000615581    -0.159488
       12022.047  0.000588936    -0.158233
       12027.273  0.000714400    -0.158056
       12032.500  0.000239524    -0.158479
       12037.727 -0.000193138    -0.158860
       12042.954 -4.15811e-05    -0.158656
       12048.182   0.00179003    -0.156771
       12053.409   0.00380443    -0.154704
       12058.637   0.00195417    -0.156500
       12063.864 -0.000664324    -0.159065
       12069.092  0.000248862    -0.158097
       12074.320   0.00292724    -0.155364
       12079.549   0.00311930    -0.155117
       12084.777  0.000897254    -0.157283
       12090.006  0.000184163    -0.157941
       12095.235  0.000677351    -0.157392
       12100.464  0.000957278    -0.157056
       12105.693   0.00109456    -0.156862
       12110.922  0.000648231    -0.157251
       12116.152  0.000940659    -0.156902
       12121.382   0.00197336    -0.155812
       12126.612   0.00139508    -0.156333
       12131.842  0.000155446    -0.157515
       12137.072  0.000148711    -0.157464
       12142.302   0.00117470    -0.156380
       12147.533  0.000766813    -0.156730
       12152.764  -0.00117050    -0.158609
       12157.995  -0.00133306    -0.158713
       12163.226  0.000399854    -0.156922
       12168.457  0.000724895    -0.156538
       12173.689 -0.000729615    -0.157934
       12178.920 -0.000957729    -0.158103
       12184.152  5.55421e-05    -0.157031
       12189.384  0.000836593    -0.156191
       12194.616  0.000865800    -0.156103
       12199.849  0.000692416    -0.156217
