################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8138-3702
# RA Dec (J2000): 07 44 23.5  +44 31 40
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 14886.8  
# Integration time [seconds]: 897.3   
# Date(s) of observations (UT): 2017-01-21 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:03:29 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       12359.761    0.0318679    -0.142297
       12364.998    0.0321429    -0.141805
       12370.236    0.0326091    -0.141123
       12375.474    0.0319527    -0.141565
       12380.712    0.0315524    -0.141752
       12385.950    0.0325174    -0.140574
       12391.189    0.0320951    -0.140785
       12396.427    0.0331292    -0.139541
       12401.666    0.0351692    -0.137292
       12406.905    0.0335028    -0.138750
       12412.144    0.0316311    -0.140415
       12417.383    0.0317788    -0.140062
       12422.623    0.0305276    -0.141108
       12427.862    0.0292771    -0.142155
       12433.102    0.0298039    -0.141426
       12438.342    0.0291400    -0.141889
       12443.582    0.0285886    -0.142240
       12448.823    0.0298844    -0.140745
       12454.063    0.0306428    -0.139788
       12459.304    0.0303070    -0.139927
       12464.545    0.0294540    -0.140584
       12469.786    0.0296566    -0.140186
       12475.027    0.0321093    -0.137540
       12480.269    0.0330284    -0.136428
       12485.510    0.0314821    -0.137782
       12490.752    0.0299196    -0.139154
       12495.994    0.0279784    -0.140906
       12501.236    0.0270216    -0.141674
       12506.478    0.0267749    -0.141733
       12511.721    0.0258077    -0.142514
       12516.963    0.0247615    -0.143374
       12522.206    0.0252676    -0.142684
       12527.449    0.0267939    -0.140974
       12532.692    0.0261642    -0.141422
       12537.936    0.0243604    -0.143044
       12543.179    0.0230657    -0.144158
       12548.423    0.0233128    -0.143732
       12553.667    0.0244210    -0.142446
       12558.911    0.0238861    -0.142803
       12564.155    0.0238998    -0.142613
       12569.399    0.0251797    -0.141158
       12574.644    0.0248506    -0.141313
       12579.889    0.0237795    -0.142211
       12585.134    0.0229170    -0.142901
       12590.379    0.0229640    -0.142683
       12595.624    0.0238908    -0.141586
       12600.869    0.0229622    -0.142346
       12606.115    0.0220761    -0.143063
       12611.361    0.0232319    -0.141740
       12616.607    0.0242162    -0.140590
       12621.853    0.0242347    -0.140406
       12627.099    0.0241883    -0.140288
       12632.346    0.0233411    -0.140972
       12637.592    0.0220994    -0.142052
       12642.839    0.0218701    -0.142120
       12648.086    0.0204571    -0.143372
       12653.334    0.0192562    -0.144414
       12658.581    0.0212242    -0.142287
       12663.829    0.0224142    -0.140940
       12669.076    0.0209181    -0.142280
       12674.324    0.0208491    -0.142193
       12679.572    0.0223282    -0.140559
       12684.821    0.0214976    -0.141236
       12690.069    0.0198919    -0.142690
       12695.318    0.0201281    -0.142302
       12700.566    0.0205908    -0.141688
       12705.815    0.0197693    -0.142360
       12711.065    0.0186633    -0.143317
       12716.314    0.0189921    -0.142840
       12721.563    0.0188590    -0.142826
       12726.813    0.0186304    -0.142909
       12732.063    0.0198182    -0.141576
       12737.313    0.0205801    -0.140670
       12742.563    0.0216675    -0.139439
       12747.814    0.0216581    -0.139306
       12753.064    0.0201356    -0.140687
       12758.315    0.0196119    -0.141070
       12763.566    0.0193318    -0.141210
       12768.817    0.0186529    -0.141751
       12774.068    0.0175661    -0.142699
       12779.320    0.0171290    -0.143000
       12784.571    0.0169304    -0.143062
       12789.823    0.0164153    -0.143442
       12795.075    0.0172093    -0.142514
       12800.327    0.0181343    -0.141455
       12805.579    0.0180364    -0.141421
       12810.832    0.0174433    -0.141882
       12816.085    0.0169736    -0.142221
       12821.337    0.0171398    -0.141925
       12826.591    0.0169689    -0.141967
       12831.844    0.0166021    -0.142206
       12837.097    0.0168503    -0.141831
       12842.351    0.0164166    -0.142138
       12847.604    0.0152136    -0.143215
       12852.858    0.0149414    -0.143363
       12858.112    0.0145446    -0.143636
       12863.367    0.0127523    -0.145305
       12868.621    0.0123063    -0.145629
       12873.876    0.0143324    -0.143482
       12879.131    0.0161707    -0.141523
       12884.386    0.0163259    -0.141249
       12889.641    0.0157969    -0.141659
       12894.896    0.0165891    -0.140749
       12900.152    0.0170730    -0.140148
       12905.407    0.0146924    -0.142413
       12910.663    0.0127325    -0.144257
       12915.919    0.0134226    -0.143453
       12921.175    0.0141832    -0.142579
       12926.432    0.0147014    -0.141948
       12931.688    0.0151008    -0.141436
       12936.945    0.0148747    -0.141551
       12942.202    0.0143656    -0.141950
       12947.459    0.0121900    -0.144016
       12952.716   0.00998196    -0.146115
       12957.974    0.0106778    -0.145311
       12963.231    0.0127343    -0.143148
       12968.489    0.0137259    -0.142050
       12973.747    0.0137185    -0.141952
       12979.005    0.0137986    -0.141767
       12984.264    0.0125665    -0.142895
       12989.522    0.0103231    -0.145035
       12994.781    0.0104870    -0.144769
       13000.040    0.0123398    -0.142815
       13005.299    0.0134729    -0.141581
       13010.558    0.0134112    -0.141542
       13015.817    0.0129649    -0.141889
       13021.077    0.0131742    -0.141582
       13026.337    0.0127731    -0.141885
       13031.597    0.0120695    -0.142492
       13036.857    0.0128706    -0.141595
       13042.117    0.0143924    -0.139977
       13047.377    0.0149064    -0.139369
       13052.638    0.0127127    -0.141469
       13057.899   0.00955288    -0.144535
       13063.160   0.00846884    -0.145527
       13068.421   0.00977547    -0.144129
       13073.682    0.0103623    -0.143451
       13078.944   0.00940420    -0.144319
       13084.206   0.00955797    -0.144076
       13089.467   0.00980445    -0.143741
       13094.730    0.0100027    -0.143454
       13099.992   0.00972784    -0.143642
       13105.254   0.00910256    -0.144181
       13110.517   0.00985273    -0.143345
       13115.779   0.00995763    -0.143155
       13121.042   0.00994781    -0.143081
       13126.306    0.0120764    -0.140869
       13131.569    0.0141093    -0.138753
       13136.832    0.0129434    -0.139836
       13142.096    0.0109914    -0.141707
       13147.360    0.0110978    -0.141520
       13152.624    0.0108107    -0.141727
       13157.888    0.0103294    -0.142129
       13163.152    0.0111345    -0.141245
       13168.417    0.0117618    -0.140540
       13173.681    0.0104390    -0.141786
       13178.946   0.00869047    -0.143458
       13184.211   0.00800504    -0.144067
       13189.477   0.00724330    -0.144754
       13194.742   0.00783784    -0.144085
       13200.008   0.00986604    -0.141983
       13205.273    0.0102145    -0.141561
       13210.539   0.00920462    -0.142499
       13215.806   0.00975402    -0.141877
       13221.072   0.00998531    -0.141575
       13226.338   0.00873442    -0.142755
