################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11021-12704
# RA Dec (J2000): 13 20 21.2  +55 14 02
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11436.1  
# Integration time [seconds]: 897.0   
# Date(s) of observations (UT): 2021-01-26 
####################################################################################
# ASCII Table
# Generated by J. D. Washington  Thu Jul 29 14:59:52 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8983.2861    -0.511480    -0.186972
       8988.4107    -0.502032    -0.186595
       8993.5354    -0.494064    -0.187566
       8998.6603    -0.487285    -0.189598
       9003.7854    -0.478628    -0.189624
       9008.9106    -0.469049    -0.188601
       9014.0360    -0.460009    -0.187994
       9019.1616    -0.451523    -0.187817
       9024.2873    -0.444549    -0.189030
       9029.4133    -0.437666    -0.190215
       9034.5393    -0.429632    -0.190129
       9039.6656    -0.421234    -0.189562
       9044.7920    -0.413606    -0.189648
       9049.9186    -0.405460    -0.189101
       9055.0454    -0.395743    -0.186871
       9060.1724    -0.387851    -0.186352
       9065.2995    -0.381851    -0.187616
       9070.4267    -0.374573    -0.187492
       9075.5542    -0.367452    -0.187416
       9080.6818    -0.360750    -0.187653
       9085.8096    -0.353040    -0.186776
       9090.9376    -0.345856    -0.186321
       9096.0657    -0.339585    -0.186676
       9101.1940    -0.334219    -0.187834
       9106.3225    -0.328495    -0.188534
       9111.4511    -0.320600    -0.186962
       9116.5799    -0.313484    -0.186073
       9121.7089    -0.308769    -0.187486
       9126.8381    -0.303218    -0.187969
       9131.9674    -0.296430    -0.187120
       9137.0969    -0.290385    -0.186919
       9142.2266    -0.284127    -0.186415
       9147.3564    -0.278470    -0.186420
       9152.4864    -0.274093    -0.187615
       9157.6166    -0.269018    -0.188024
       9162.7469    -0.264779    -0.189180
       9167.8774    -0.260462    -0.190171
       9173.0081    -0.254066    -0.188999
       9178.1390    -0.247906    -0.187977
       9183.2700    -0.242427    -0.187554
       9188.4012    -0.238313    -0.188413
       9193.5326    -0.235008    -0.190000
       9198.6641    -0.229989    -0.189793
       9203.7958    -0.223950    -0.188486
       9208.9277    -0.218887    -0.188078
       9214.0598    -0.215088    -0.188856
       9219.1920    -0.211442    -0.189711
       9224.3244    -0.207067    -0.189762
       9229.4570    -0.200822    -0.187869
       9234.5897    -0.194469    -0.185794
       9239.7226    -0.191772    -0.187304
       9244.8557    -0.190063    -0.189731
       9249.9889    -0.185453    -0.189185
       9255.1223    -0.179660    -0.187387
       9260.2559    -0.175700    -0.187355
       9265.3897    -0.172442    -0.187956
       9270.5236    -0.167709    -0.187016
       9275.6577    -0.164211    -0.187244
       9280.7920    -0.160818    -0.187514
       9285.9264    -0.156325    -0.186619
       9291.0610    -0.154945    -0.188774
       9296.1958    -0.153472    -0.190775
       9301.3307    -0.149006    -0.189720
       9306.4659    -0.144842    -0.188907
       9311.6012    -0.141366    -0.188721
       9316.7366    -0.137831    -0.188420
       9321.8722    -0.134572    -0.188334
       9327.0081    -0.132214    -0.189094
       9332.1440    -0.129380    -0.189320
       9337.2802    -0.125201    -0.188147
       9342.4165    -0.121617    -0.187513
