################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8612-6101
# RA Dec (J2000): 16 59 19.0  +38 51 59
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10073.2  
# Integration time [seconds]: 797.5   
# Date(s) of observations (UT): 2017-09-28 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Mon Apr 22 21:26:49 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7622.5229    -0.729958    -0.511907
       7627.6028    -0.717805    -0.513724
       7632.6828    -0.707011    -0.516693
       7637.7630    -0.695686    -0.518922
       7642.8434    -0.683157    -0.519743
       7647.9240    -0.671185    -0.520920
       7653.0047    -0.659205    -0.521889
       7658.0856    -0.646781    -0.522217
       7663.1667    -0.633640    -0.521633
       7668.2479    -0.621373    -0.521730
       7673.3293    -0.609751    -0.522283
       7678.4109    -0.599134    -0.523652
       7683.4926    -0.588982    -0.525301
       7688.5745    -0.576519    -0.524455
       7693.6566    -0.564158    -0.523530
       7698.7388    -0.553445    -0.524073
       7703.8212    -0.544304    -0.526011
       7708.9038    -0.535412    -0.528025
       7713.9865    -0.524677    -0.528021
       7719.0694    -0.513166    -0.527071
       7724.1525    -0.501154    -0.525452
       7729.2358    -0.491661    -0.526186
       7734.3192    -0.484878    -0.529464
       7739.4028    -0.475252    -0.529737
       7744.4865    -0.463667    -0.527892
       7749.5704    -0.453859    -0.527665
       7754.6545    -0.445930    -0.529160
       7759.7388    -0.437394    -0.529894
       7764.8232    -0.425719    -0.527336
       7769.9078    -0.415086    -0.525670
       7774.9925    -0.408225    -0.527626
       7780.0775    -0.400372    -0.528445
       7785.1626    -0.391015    -0.527614
       7790.2478    -0.382894    -0.527876
       7795.3332    -0.376066    -0.529290
       7800.4188    -0.369215    -0.530542
       7805.5046    -0.361578    -0.530869
       7810.5905    -0.353600    -0.530721
       7815.6767    -0.346681    -0.531496
       7820.7629    -0.338937    -0.531315
       7825.8494    -0.329736    -0.529545
       7830.9360    -0.323247    -0.530360
       7836.0228    -0.317614    -0.531901
       7841.1097    -0.310250    -0.531588
       7846.1968    -0.302981    -0.531245
       7851.2841    -0.295567    -0.530635
       7856.3715    -0.288827    -0.530579
       7861.4592    -0.283199    -0.531515
       7866.5469    -0.275237    -0.530001
       7871.6349    -0.268216    -0.529310
       7876.7230    -0.263410    -0.530721
       7881.8113    -0.255926    -0.529342
       7886.8998    -0.248706    -0.528115
       7891.9884    -0.243044    -0.528337
       7897.0772    -0.237014    -0.528082
       7902.1662    -0.231544    -0.528280
       7907.2553    -0.227314    -0.529615
