################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8939-1901
# RA Dec (J2000): 08 17 47.5  +23 28 36
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 3858.0   
# Integration time [seconds]: 895.6   
# Date(s) of observations (UT): 2018-03-11 
####################################################################################
# ASCII Table
# Generated by D.V.Stark  Tue Oct  1 10:33:56 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       1522.4741   0.00162376    0.0315760
       1527.3546   0.00134728    0.0312068
       1532.2352   0.00122051    0.0309890
       1537.1159   0.00105348    0.0307327
       1541.9968  0.000811832    0.0304035
       1546.8779  0.000418602    0.0299245
       1551.7592  0.000114877    0.0295366
       1556.6405  0.000400211    0.0297394
       1561.5221 -3.84331e-06    0.0292546
       1566.4038  -0.00148227    0.0276970
       1571.2857  -0.00128851    0.0278132
       1576.1677  0.000228157    0.0292539
       1581.0499  2.95322e-05    0.0289809
       1585.9322 -0.000821172    0.0280575
       1590.8147 -0.000885100    0.0279224
       1595.6974 -3.32244e-05    0.0287046
       1600.5802   0.00195170    0.0306215
       1605.4632   0.00392212    0.0325254
       1610.3463   0.00397028    0.0325085
       1615.2296   0.00283061    0.0313053
       1620.1130   0.00185373    0.0302664
       1624.9966   0.00175800    0.0301101
       1629.8804   0.00264359    0.0309366
       1634.7643   0.00258226    0.0308177
       1639.6484   0.00230368    0.0304829
       1644.5327   0.00241206    0.0305365
       1649.4170   0.00174152    0.0298126
       1654.3016   0.00151910    0.0295382
       1659.1863   0.00247766    0.0304461
       1664.0712   0.00270508    0.0306243
       1668.9562   0.00241810    0.0302895
       1673.8414   0.00368623    0.0315111
       1678.7268   0.00441202    0.0321917
       1683.6123   0.00274359    0.0304794
       1688.4979  0.000902004    0.0285952
       1693.3838  0.000550115    0.0282021
       1698.2697   0.00136778    0.0289798
       1703.1559   0.00242045    0.0299937
       1708.0422   0.00298529    0.0305211
       1712.9286   0.00316691    0.0306665
       1717.8152   0.00310410    0.0305687
       1722.7020   0.00291543    0.0303462
       1727.5890   0.00269931    0.0300976
       1732.4760   0.00238216    0.0297490
       1737.3633   0.00339620    0.0307329
       1742.2507   0.00407122    0.0313789
       1747.1383   0.00346177    0.0307416
       1752.0260   0.00348029    0.0307334
       1756.9139   0.00392799    0.0311555
       1761.8019   0.00423346    0.0314365
       1766.6901   0.00453228    0.0317120
       1771.5785   0.00408281    0.0312403
       1776.4670   0.00212864    0.0292650
       1781.3557   0.00196429    0.0290806
