################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8719-1901
# RA Dec (J2000): 08 04 42.3  +46 44 00
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6780.5   
# Integration time [seconds]: 817.3   
# Date(s) of observations (UT): 2017-05-06 
####################################################################################
# ASCII Table
# Generated by David Stark  Sun Jan 20 21:52:59 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4381.3295     -1.04769     -1.04769
       4386.3030     -1.03140     -1.03140
       4391.2767     -1.01598     -1.01598
       4396.2506     -1.00211     -1.00211
       4401.2246    -0.988118    -0.988118
       4406.1988    -0.973115    -0.973115
       4411.1731    -0.958581    -0.958581
       4416.1476    -0.944813    -0.944813
       4421.1223    -0.931097    -0.931097
       4426.0972    -0.915975    -0.915975
       4431.0722    -0.899653    -0.899653
       4436.0473    -0.886313    -0.886313
       4441.0226    -0.874103    -0.874103
       4445.9981    -0.859610    -0.859610
       4450.9738    -0.845944    -0.845944
       4455.9496    -0.833146    -0.833146
       4460.9256    -0.821117    -0.821117
       4465.9017    -0.810175    -0.810175
       4470.8780    -0.797977    -0.797977
       4475.8545    -0.785511    -0.785511
       4480.8311    -0.774902    -0.774902
       4485.8079    -0.762882    -0.762882
       4490.7848    -0.748365    -0.748365
       4495.7620    -0.735015    -0.735015
       4500.7392    -0.723541    -0.723541
       4505.7167    -0.713387    -0.713387
       4510.6943    -0.703887    -0.703887
       4515.6720    -0.693283    -0.693283
       4520.6500    -0.680897    -0.680897
       4525.6281    -0.669136    -0.669136
       4530.6063    -0.659346    -0.659346
       4535.5847    -0.649396    -0.649396
       4540.5633    -0.638287    -0.638287
       4545.5421    -0.627665    -0.627665
       4550.5210    -0.618748    -0.618748
