################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 7992-12703
# RA Dec (J2000): 16 58 17.8  +64 42 20
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 4799.5   
# Integration time [seconds]: 1126.6  
# Date(s) of observations (UT): 2016-12-14 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:03:13 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2431.3387    -0.169275    0.0192927
       2436.2482    -0.167045    0.0196361
       2441.1579    -0.164283    0.0205287
       2446.0677    -0.161556    0.0214028
       2450.9777    -0.160841    0.0202799
       2455.8878    -0.159974    0.0193255
       2460.7981    -0.157236    0.0202583
       2465.7086    -0.155142    0.0205629
       2470.6192    -0.154026    0.0199043
       2475.5300    -0.153205    0.0189677
       2480.4409    -0.151656    0.0187733
       2485.3520    -0.150193    0.0185095
       2490.2633    -0.149332    0.0176584
       2495.1747    -0.147135    0.0181580
       2500.0863    -0.143881    0.0197300
       2504.9980    -0.141242    0.0207019
       2509.9099    -0.139946    0.0203470
       2514.8220    -0.138889    0.0197669
       2519.7342    -0.138069    0.0189641
       2524.6466    -0.137218    0.0182074
       2529.5591    -0.135606    0.0182260
       2534.4718    -0.132775    0.0194786
       2539.3847    -0.129388    0.0213015
       2544.2977    -0.127438    0.0217012
       2549.2109    -0.126432    0.0211709
       2554.1242    -0.124922    0.0211586
       2559.0377    -0.124081    0.0204921
       2563.9514    -0.124179    0.0189002
       2568.8652    -0.122083    0.0195151
       2573.7791    -0.118733    0.0213991
       2578.6933    -0.117789    0.0208900
       2583.6076    -0.117827    0.0194122
       2588.5220    -0.116604    0.0192088
       2593.4366    -0.116266    0.0181343
       2598.3514    -0.116198    0.0168028
       2603.2663    -0.113460    0.0181548
       2608.1814    -0.109316    0.0209253
       2613.0967    -0.106946    0.0219349
       2618.0121    -0.106624    0.0209093
       2622.9277    -0.105728    0.0204704
       2627.8434    -0.104491    0.0203853
       2632.7593    -0.103528    0.0200392
       2637.6754    -0.101436    0.0208343
       2642.5916   -0.0997812    0.0212047
       2647.5079   -0.0992901    0.0204238
       2652.4245   -0.0980513    0.0204029
       2657.3412   -0.0958130    0.0213936
       2662.2580   -0.0935656    0.0224055
       2667.1750   -0.0926331    0.0221146
       2672.0922   -0.0926495    0.0208867
