################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9486-9101
# RA Dec (J2000): 08 03 11.8  +39 53 09
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12291.3  
# Integration time [seconds]: 896.9   
# Date(s) of observations (UT): 2017-09-26 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Mon Apr 22 21:03:13 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9805.8716   0.00279455   -0.0176439
       9811.0233   0.00424751   -0.0159065
       9816.1751   0.00619014   -0.0136841
       9821.3270   0.00665319   -0.0129459
       9826.4792   0.00490939   -0.0144189
       9831.6315   0.00372536   -0.0153367
       9836.7840   0.00398894   -0.0148113
       9841.9367   0.00451396   -0.0140289
       9847.0895   0.00427571   -0.0140141
       9852.2425   0.00429314   -0.0137480
       9857.3957   0.00361756   -0.0141792
       9862.5490   0.00282739   -0.0147292
       9867.7025   0.00472692   -0.0125937
       9872.8562   0.00620295   -0.0108860
       9878.0101   0.00569173   -0.0111696
       9883.1641   0.00467709   -0.0119608
       9888.3183   0.00430098   -0.0121175
       9893.4727   0.00672640  -0.00947673
       9898.6273   0.00825210  -0.00773969
       9903.7820   0.00675142  -0.00903301
       9908.9369   0.00500196   -0.0105790
       9914.0919   0.00363317   -0.0117483
       9919.2472   0.00402505   -0.0111608
       9924.4026   0.00452752   -0.0104665
       9929.5582   0.00384853   -0.0109575
       9934.7139   0.00435432   -0.0102674
       9939.8698   0.00524731  -0.00919388
       9945.0259   0.00494257  -0.00932177
       9950.1822   0.00527809  -0.00881306
       9955.3386   0.00572128  -0.00820030
       9960.4952   0.00401435  -0.00974124
       9965.6520   0.00297730   -0.0106159
       9970.8090   0.00337925   -0.0100550
       9975.9661   0.00377113  -0.00950767
       9981.1234   0.00332742  -0.00979939
       9986.2808   0.00235542   -0.0106228
       9991.4385   0.00306096  -0.00977207
       9996.5963   0.00280384  -0.00988733
       10001.754   0.00125606   -0.0112966
       10006.912   0.00197877   -0.0104386
       10012.071   0.00232132  -0.00996399
       10017.229  0.000573064   -0.0115834
       10022.388 -0.000691696   -0.0127225
       10027.547  -0.00101474   -0.0129230
       10032.706  -0.00168525   -0.0134741
       10037.865  -0.00193073   -0.0136033
       10043.024  -0.00137015   -0.0129294
       10048.184  -0.00197721   -0.0134262
       10053.344  -0.00195330   -0.0132949
       10058.503 -0.000114139   -0.0113514
       10063.663 -0.000831016   -0.0119668
       10068.824  -0.00283867   -0.0138758
       10073.984  -0.00285782   -0.0137992
       10079.145  -0.00281411   -0.0136625
       10084.305  -0.00150955   -0.0122677
       10089.466  -0.00121495   -0.0118857
       10094.627  -0.00278205   -0.0133680
       10099.789  -0.00217057   -0.0126745
       10104.950 -0.000563970   -0.0109885
