################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9868-3703
# RA Dec (J2000): 14 38 58.3  +47 18 28
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8103.3   
# Integration time [seconds]: 796.7   
# Date(s) of observations (UT): 2018-12-28 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 11:48:55 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5702.5785     -15.4750   -0.0693651
       5707.5946     -15.2344   -0.0714183
       5712.6109     -14.9963   -0.0727092
       5717.6274     -14.7593   -0.0719667
       5722.6440     -14.5250   -0.0707728
       5727.6609     -14.2953   -0.0710283
       5732.6778     -14.0704   -0.0730623
       5737.6950     -13.8480   -0.0744359
       5742.7123     -13.6261   -0.0733234
       5747.7297     -13.4069   -0.0719653
       5752.7474     -13.1916   -0.0714810
       5757.7652     -12.9797   -0.0715009
       5762.7831     -12.7706   -0.0714653
       5767.8012     -12.5649   -0.0718891
       5772.8195     -12.3616   -0.0719080
       5777.8380     -12.1609   -0.0718433
       5782.8566     -11.9639   -0.0726051
       5787.8754     -11.7687   -0.0724466
       5792.8943     -11.5758   -0.0718818
       5797.9134     -11.3863   -0.0721394
       5802.9327     -11.1992   -0.0720986
       5807.9522     -11.0143   -0.0716038
       5812.9718     -10.8318   -0.0709344
       5817.9916     -10.6524   -0.0708963
       5823.0115     -10.4773   -0.0725984
       5828.0316     -10.3036   -0.0731884
       5833.0519     -10.1315   -0.0729681
       5838.0723     -9.96213   -0.0730199
       5843.0929     -9.79400   -0.0719077
       5848.1137     -9.62798   -0.0705316
       5853.1346     -9.46443   -0.0692767
       5858.1557     -9.30468   -0.0694996
       5863.1769     -9.14904   -0.0715422
       5868.1984     -8.99381   -0.0717309
       5873.2199     -8.84035   -0.0714428
       5878.2417     -8.69074   -0.0727972
       5883.2636     -8.54088   -0.0717166
       5888.2857     -8.39092   -0.0683713
       5893.3079     -8.24548   -0.0674113
       5898.3304     -8.10604   -0.0703471
       5903.3529     -7.96828   -0.0728820
       5908.3757     -7.82859   -0.0714305
       5913.3986     -7.68987   -0.0689079
       5918.4217     -7.55523   -0.0684621
       5923.4449     -7.42402   -0.0694594
       5928.4683     -7.29544   -0.0711293
       5933.4919     -7.16822   -0.0722146
       5938.5156     -7.04100   -0.0713912
       5943.5395     -6.91593   -0.0708336
       5948.5636     -6.79464   -0.0721868
       5953.5878     -6.67470   -0.0730485
       5958.6122     -6.55485   -0.0721816
       5963.6367     -6.43691   -0.0714312
       5968.6615     -6.32157   -0.0715002
       5973.6864     -6.20780   -0.0713785
       5978.7114     -6.09577   -0.0712761
       5983.7366     -5.98513   -0.0708579
       5988.7620     -5.87603   -0.0702855
       5993.7876     -5.76989   -0.0710077
       5998.8133     -5.66419   -0.0705185
       6003.8392     -5.55965   -0.0695680
       6008.8652     -5.45950   -0.0714137
       6013.8914     -5.36107   -0.0733847
       6018.9178     -5.26270   -0.0738502
       6023.9443     -5.16449   -0.0729398
       6028.9710     -5.06754   -0.0717654
       6033.9979     -4.97225   -0.0707399
       6039.0250     -4.87800   -0.0692792
       6044.0522     -4.78649   -0.0690918
       6049.0795     -4.69653   -0.0690066
       6054.1071     -4.60891   -0.0698287
       6059.1348     -4.52444   -0.0723951
       6064.1626     -4.43986   -0.0734593
       6069.1906     -4.35444   -0.0723129
       6074.2188     -4.26928   -0.0700762
       6079.2472     -4.18718   -0.0695625
       6084.2757     -4.10897   -0.0716186
       6089.3044     -4.03044   -0.0720466
       6094.3333     -3.95138   -0.0706724
       6099.3623     -3.87519   -0.0708978
       6104.3915     -3.80029   -0.0711647
       6109.4208     -3.72549   -0.0702963
       6114.4503     -3.65283   -0.0703467
       6119.4800     -3.58311   -0.0721454
       6124.5099     -3.51500   -0.0743624
       6129.5399     -3.44425   -0.0727860
       6134.5701     -3.37242   -0.0689649
       6139.6004     -3.30534   -0.0687653
       6144.6309     -3.24124   -0.0704148
       6149.6616     -3.17767   -0.0714972
       6154.6924     -3.11632   -0.0737137
       6159.7234     -3.05381   -0.0736906
       6164.7546     -2.98855   -0.0698603
       6169.7859     -2.92739   -0.0690874
       6174.8175     -2.87027   -0.0713164
       6179.8491     -2.81344   -0.0728280
       6184.8810     -2.75675   -0.0734750
       6189.9130     -2.69822   -0.0712930
       6194.9451     -2.64024   -0.0686898
       6199.9774     -2.58743   -0.0702941
       6205.0099     -2.53583   -0.0721577
       6210.0426     -2.48124   -0.0701071
       6215.0754     -2.42914   -0.0696247
       6220.1084     -2.38155   -0.0727409
       6225.1416     -2.33389   -0.0749025
       6230.1749     -2.28459   -0.0745346
       6235.2084     -2.23456   -0.0725783
       6240.2420     -2.18662   -0.0718535
       6245.2759     -2.14019   -0.0717955
       6250.3098     -2.09507   -0.0722127
       6255.3440     -2.05311   -0.0749740
       6260.3783     -2.00959   -0.0753759
       6265.4128     -1.96334   -0.0722535
       6270.4474     -1.91949   -0.0707362
       6275.4823     -1.87949   -0.0723087
       6280.5172     -1.84078   -0.0744100
       6285.5524     -1.80043   -0.0741233
       6290.5877     -1.75910   -0.0721251
       6295.6232     -1.71982   -0.0714470
       6300.6588     -1.68300   -0.0725128
       6305.6946     -1.64707   -0.0737689
       6310.7306     -1.61087   -0.0740568
       6315.7667     -1.57522   -0.0742127
       6320.8030     -1.54072   -0.0748487
