################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8710-6102
# RA Dec (J2000): 07 51 51.9  +49 48 52
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7311.5   
# Integration time [seconds]: 597.9   
# Date(s) of observations (UT): 2021-01-21 
####################################################################################
# ASCII Table
# Generated by Griffin Shapiro  Thu Jul  8 14:38:01 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4922.8937   0.00476702  -0.00944367
       4927.8846   0.00365418   -0.0105186
       4932.8757   0.00160515   -0.0125301
       4937.8670  0.000732789   -0.0133652
       4942.8584   0.00348192   -0.0105791
       4947.8500   0.00401667   -0.0100077
       4952.8417  4.94440e-05   -0.0139385
       4957.8337 -0.000439459   -0.0143913
       4962.8257   0.00199944   -0.0119166
       4967.8180   0.00265446   -0.0112261
       4972.8104   0.00315716   -0.0106882
       4977.8029   0.00268605   -0.0111244
       4982.7957   0.00157046   -0.0122054
       4987.7886   0.00180292   -0.0119386
       4992.7816   0.00149691   -0.0122105
       4997.7748 -0.000432307   -0.0141060
       5002.7682 -0.000127998   -0.0137682
       5007.7618   0.00277260   -0.0108344
       5012.7555   0.00522894  -0.00834521
       5017.7494   0.00593424  -0.00760730
       5022.7434   0.00417299  -0.00933621
       5027.7376   0.00205039   -0.0114268
       5032.7320  0.000471133   -0.0129743
       5037.7265  -0.00188367   -0.0152976
       5042.7212  -0.00382761   -0.0172103
       5047.7161  -0.00429823   -0.0176500
       5052.7111  -0.00233801   -0.0156591
       5057.7063 -8.59506e-05   -0.0133767
       5062.7016 -0.000503449   -0.0137641
       5067.6971  0.000554350   -0.0126765
       5072.6928   0.00362065  -0.00958064
       5077.6886   0.00512962  -0.00804240
       5082.6846   0.00379318  -0.00934984
       5087.6808   0.00116793   -0.0119464
       5092.6771 -9.57633e-05   -0.0131816
       5097.6736 -0.000654785   -0.0137124
       5102.6703  -0.00126959   -0.0142993
       5107.6671  -0.00139156   -0.0143937
       5112.6641 -0.000492574   -0.0134673
       5117.6613  0.000615230   -0.0123324
       5122.6586  0.000623654   -0.0122971
       5127.6560  0.000740641   -0.0121535
       5132.6537   0.00162763   -0.0112402
       5137.6515  0.000725986   -0.0121158
       5142.6495 -0.000353383   -0.0131694
       5147.6476  0.000741858   -0.0120486
       5152.6459   0.00100530   -0.0117599
       5157.6443  0.000125633   -0.0126146
       5162.6430 -4.18725e-05   -0.0127573
       5167.6418  0.000480744   -0.0122102
       5172.6407  0.000903529   -0.0117632
       5177.6398 -0.000153555   -0.0127963
       5182.6391  -0.00100335   -0.0136224
       5187.6386   0.00131273   -0.0112828
       5192.6382   0.00324756  -0.00932477
       5197.6379   0.00129045   -0.0112589
       5202.6379  7.35426e-05   -0.0124531
       5207.6380  0.000366586   -0.0121376
       5212.6382  -0.00113349   -0.0136155
       5217.6387  -0.00113748   -0.0135975
       5222.6392  0.000403094   -0.0120352
       5227.6400 -0.000130503   -0.0125473
       5232.6409 -0.000821524   -0.0132172
       5237.6420  0.000166394   -0.0122083
       5242.6433  0.000332605   -0.0120213
       5247.6447  -0.00169765   -0.0140311
       5252.6462  -0.00278879   -0.0151020
       5257.6480  -0.00235962   -0.0146528
       5262.6499  -0.00228780   -0.0145612
       5267.6519  -0.00290667   -0.0151606
       5272.6542  -0.00311572   -0.0153504
       5277.6566 -0.000876644   -0.0130922
       5282.6591   0.00163252   -0.0105643
       5287.6619  0.000917195   -0.0112610
       5292.6647  -0.00122441   -0.0133843
       5297.6678  -0.00245856   -0.0146004
       5302.6710  -0.00216993   -0.0142939
       5307.6744 -0.000478319   -0.0125846
       5312.6779  0.000169855   -0.0119191
       5317.6816  5.24110e-05   -0.0120194
       5322.6855 -0.000224454   -0.0122793
       5327.6896  -0.00126247   -0.0133006
       5332.6938 -0.000823199   -0.0128449
       5337.6981  3.71603e-05   -0.0119683
       5342.7026 -0.000995709   -0.0129851
       5347.7073  -0.00109801   -0.0130716
       5352.7122 -6.05321e-05   -0.0120186
       5357.7172  0.000140458   -0.0118022
       5362.7224 -0.000151891   -0.0120795
       5367.7278 -0.000642738   -0.0125554
       5372.7333 -0.000221617   -0.0121196
       5377.7389  0.000108689   -0.0117749
       5382.7448 -0.000807924   -0.0126773
       5387.7508 -0.000631811   -0.0124871
       5392.7570 -0.000747649   -0.0125892
       5397.7633  -0.00217872   -0.0140067
       5402.7698  -0.00156978   -0.0133844
       5407.7765 -0.000113719   -0.0119152
       5412.7833 -0.000189048   -0.0119776
       5417.7903 -0.000599728   -0.0123755
       5422.7974  6.01201e-05   -0.0117032
       5427.8048   0.00101252   -0.0107385
       5432.8122  0.000998503   -0.0107404
       5437.8199  0.000163809   -0.0115633
       5442.8277 -0.000347682   -0.0120631
       5447.8357   0.00125875   -0.0104452
       5452.8438   0.00195965  -0.00973307
       5457.8521   0.00140713   -0.0102746
       5462.8606   0.00258305  -0.00908780
       5467.8692   0.00104889   -0.0106113
       5472.8780  -0.00132418   -0.0129740
       5477.8870  -0.00114762   -0.0127872
       5482.8961 -0.000642614   -0.0122722
       5487.9054  0.000103663   -0.0115161
       5492.9149  0.000526379   -0.0110838
       5497.9245   0.00121330   -0.0103875
       5502.9343   0.00101867   -0.0105729
       5507.9442  0.000335959   -0.0112466
       5512.9544  0.000813006   -0.0107607
       5517.9646  8.13068e-05   -0.0114838
       5522.9751  -0.00142746   -0.0129841
       5527.9857  -0.00148929   -0.0130377
       5532.9965  -0.00135624   -0.0128966
       5538.0074  -0.00120079   -0.0127333
       5543.0185  0.000517683   -0.0110072
       5548.0298   0.00107675   -0.0104407
       5553.0412 -0.000281930   -0.0117921
       5558.0528 -0.000747692   -0.0122508
       5563.0646 -9.07984e-05   -0.0115870
       5568.0765   0.00130842   -0.0101811
       5573.0886   0.00138328   -0.0100997
       5578.1008 -0.000255678   -0.0117323
       5583.1132 -0.000655469   -0.0121260
       5588.1258  0.000585558   -0.0108790
       5593.1386   0.00143887   -0.0100199
       5598.1515   0.00156922  -0.00988396
       5603.1646   0.00164647  -0.00980129
       5608.1778  0.000913440   -0.0105291
       5613.1912 -3.64394e-05   -0.0114739
       5618.2048 -0.000263804   -0.0116964
       5623.2185 -0.000711667   -0.0121396
       5628.2324 -0.000191755   -0.0116151
       5633.2465   0.00118665   -0.0102324
       5638.2607 -0.000157487   -0.0115723
       5643.2751  -0.00158748   -0.0129984
       5648.2896 -0.000102274   -0.0115093
       5653.3044   0.00123736   -0.0101660
       5658.3193   0.00138767   -0.0100123
       5663.3343   0.00154749  -0.00984913
       5668.3495   0.00120640   -0.0101871
       5673.3649 -0.000468544   -0.0118591
       5678.3805  -0.00176668   -0.0131544
       5683.3962  -0.00231147   -0.0136966
       5688.4120  -0.00297448   -0.0143571
       5693.4281  -0.00103662   -0.0124169
       5698.4443   0.00149816  -0.00988004
       5703.4607  0.000148283   -0.0112279
       5708.4772 -0.000846903   -0.0122213
       5713.4939 -0.000247458   -0.0116202
       5718.5107  0.000154617   -0.0112167
       5723.5278   0.00154677  -0.00982320
       5728.5450  0.000638874   -0.0107299
       5733.5623  -0.00176014   -0.0131279
       5738.5799 -0.000595694   -0.0119626
       5743.5975   0.00145641  -0.00990985
       5748.6154   0.00208583  -0.00927990
       5753.6334   0.00188326  -0.00948209
       5758.6516  0.000123357   -0.0112418
       5763.6699  0.000198807   -0.0111662
       5768.6884   0.00172403  -0.00964109
       5773.7071  0.000302702   -0.0110627
       5778.7260  -0.00185017   -0.0132159
       5783.7450  -0.00191292   -0.0132792
       5788.7641  0.000744770   -0.0106222
       5793.7835   0.00376945  -0.00759834
       5798.8030   0.00203854  -0.00933022
       5803.8226  0.000286776   -0.0110831
       5808.8425   0.00186856  -0.00950259
       5813.8625   0.00225844  -0.00911413
       5818.8826   0.00234039  -0.00903374
       5823.9030   0.00178339  -0.00959243
       5828.9234  0.000368989   -0.0110087
       5833.9441 -0.000248932   -0.0116286
       5838.9649 -0.000964370   -0.0123461
       5843.9859  -0.00111142   -0.0124955
       5849.0071 -0.000454715   -0.0118412
       5854.0284 -0.000467715   -0.0118567
       5859.0499 -0.000756591   -0.0121482
       5864.0715  0.000238230   -0.0111562
       5869.0933   0.00138349   -0.0100139
       5874.1153   0.00140467  -0.00999582
       5879.1374  0.000997180   -0.0104065
       5884.1597  0.000663021   -0.0107440
       5889.1822  0.000764050   -0.0106465
       5894.2048  0.000832802   -0.0105813
       5899.2276 -0.000165874   -0.0115837
       5904.2506 -0.000344274   -0.0117660
       5909.2737   0.00156583  -0.00985989
       5914.2970   0.00197740  -0.00945244
       5919.3205  0.000225752   -0.0112083
       5924.3441 -0.000445901   -0.0118844
       5929.3679 -0.000635256   -0.0120782
       5934.3919  -0.00120141   -0.0126490
       5939.4160  0.000909274   -0.0105430
       5944.4403   0.00334801  -0.00810917
       5949.4647   0.00170501  -0.00975716
       5954.4893 -0.000546274   -0.0120135
       5959.5141 -0.000998325   -0.0124708
       5964.5391 -5.96007e-05   -0.0115374
       5969.5642   0.00110684   -0.0103764
       5974.5895  0.000922292   -0.0105666
       5979.6149  0.000412228   -0.0110823
       5984.6405  0.000380327   -0.0111200
       5989.6663   0.00106553   -0.0104407
       5994.6922  0.000404950   -0.0111074
       5999.7183 -0.000502873   -0.0120213
       6004.7446  0.000137019   -0.0113877
       6009.7710 -0.000443230   -0.0119743
       6014.7976  -0.00114803   -0.0126856
       6019.8244  -0.00115737   -0.0127015
       6024.8513 -0.000753940   -0.0123048
       6029.8784  0.000975151   -0.0105825
       6034.9057   0.00158436  -0.00998016
       6039.9331  0.000903609   -0.0106679
       6044.9607 -0.000143046   -0.0117217
       6049.9884  -0.00186010   -0.0134460
       6055.0164 -0.000528606   -0.0121218
       6060.0445   0.00286841  -0.00873218
       6065.0727   0.00264074  -0.00896737
       6070.1011  0.000450525   -0.0111652
       6075.1297  0.000150141   -0.0114733
       6080.1585  0.000437859   -0.0111934
       6085.1874  0.000689455   -0.0109497
       6090.2164   0.00157206   -0.0100751
       6095.2457  0.000174405   -0.0114809
       6100.2751  -0.00312249   -0.0147860
       6105.3047  -0.00344860   -0.0151204
       6110.3344  -0.00198090   -0.0136611
       6115.3643 -0.000815839   -0.0125045
       6120.3944   0.00135061   -0.0103466
       6125.4246   0.00186044  -0.00984544
       6130.4550 -0.000158248   -0.0118729
       6135.4856 -0.000706771   -0.0124302
       6140.5163   0.00126279   -0.0104696
       6145.5472   0.00200243  -0.00973897
       6150.5783  0.000904336   -0.0108462
       6155.6095   0.00136480   -0.0103949
       6160.6409   0.00219756  -0.00957137
       6165.6725   0.00154658   -0.0102317
       6170.7042  0.000724467   -0.0110632
       6175.7361  5.75818e-05   -0.0117396
       6180.7681  0.000121562   -0.0116853
       6185.8004   0.00164747   -0.0101690
       6190.8328   0.00152565   -0.0103006
       6195.8653  -0.00133769   -0.0131737
       6200.8980  -0.00283087   -0.0146768
       6205.9309  -0.00256407   -0.0144200
       6210.9640  -0.00215142   -0.0140174
       6215.9972 -0.000683698   -0.0125598
       6221.0306 -0.000339163   -0.0122255
       6226.0641  -0.00241843   -0.0143150
       6231.0978  -0.00355767   -0.0154646
       6236.1317  -0.00262319   -0.0145406
       6241.1657  -0.00132492   -0.0132528
       6246.1999 -0.000124542   -0.0120629
       6251.2343   0.00107443   -0.0108746
       6256.2689  0.000130013   -0.0118297
       6261.3036  -0.00144490   -0.0134154
       6266.3384 -0.000678025   -0.0126593
       6271.3735 -0.000288555   -0.0122807
       6276.4087  -0.00129590   -0.0132990
       6281.4441  -0.00144711   -0.0134613
       6286.4796  0.000210552   -0.0118147
       6291.5153   0.00114384   -0.0108925
       6296.5511  6.44766e-05   -0.0119831
       6301.5872  0.000455069   -0.0116037
       6306.6234   0.00140065   -0.0106695
       6311.6597  0.000132180   -0.0119493
       6316.6963 -0.000904985   -0.0129979
       6321.7330 -0.000189970   -0.0122944
       6326.7698 -0.000548195   -0.0126641
       6331.8068  -0.00186228   -0.0139898
       6336.8440  -0.00147183   -0.0136110
       6341.8814 -0.000267879   -0.0124188
       6346.9189   0.00120114   -0.0109615
       6351.9566  0.000595163   -0.0115793
       6356.9945  -0.00214790   -0.0143342
       6362.0325  -0.00187823   -0.0140764
       6367.0707  0.000261435   -0.0119487
       6372.1090   0.00147836   -0.0107438
       6377.1475   0.00201882   -0.0102153
       6382.1862   0.00135496   -0.0108913
       6387.2251   0.00135972   -0.0108987
       6392.2641   0.00282260  -0.00944795
       6397.3033   0.00246580  -0.00981696
       6402.3426 -0.000147542   -0.0124426
       6407.3821  -0.00119154   -0.0134988
       6412.4218 -0.000887453   -0.0132071
       6417.4617  -0.00151308   -0.0138451
       6422.5017  -0.00136270   -0.0137071
       6427.5418 -0.000258495   -0.0126154
       6432.5822  0.000220818   -0.0121486
       6437.6227 -0.000307782   -0.0126897
       6442.6634  -0.00208938   -0.0144838
       6447.7042  -0.00367663   -0.0160837
       6452.7452  -0.00308685   -0.0155065
       6457.7864  -0.00134324   -0.0137756
       6462.8277  0.000836223   -0.0116088
       6467.8692   0.00266566  -0.00979208
       6472.9109   0.00133800   -0.0111325
       6477.9527 -0.000820386   -0.0133036
       6482.9947 -0.000585939   -0.0130820
       6488.0369   0.00106162   -0.0114473
       6493.0792   0.00257681  -0.00994494
       6498.1217   0.00239922   -0.0101354
       6503.1644  0.000766165   -0.0117814
       6508.2072  -0.00132031   -0.0138808
       6513.2502  -0.00174972   -0.0143231
       6518.2934  5.25641e-05   -0.0125338
       6523.3367   0.00160719   -0.0109922
       6528.3802   0.00190505   -0.0107073
       6533.4239   0.00144547   -0.0111800
       6538.4677   0.00183546   -0.0108030
       6543.5117   0.00177310   -0.0108784
       6548.5559 -0.000522178   -0.0131868
       6553.6002 -0.000985960   -0.0136637
       6558.6447 -0.000375766   -0.0130666
       6563.6894  -0.00176785   -0.0144718
       6568.7342 -0.000884743   -0.0136018
       6573.7792   0.00269714   -0.0100331
       6578.8243   0.00297781  -0.00976559
       6583.8697 -0.000351643   -0.0131082
       6588.9152  -0.00138912   -0.0141589
       6593.9608 -0.000661690   -0.0134446
       6599.0066  -0.00177650   -0.0145726
       6604.0526  -0.00176097   -0.0145703
       6609.0988 -0.000222267   -0.0130448
       6614.1451 -6.01657e-05   -0.0128959
       6619.1916  3.17772e-05   -0.0128172
       6624.2382  8.61723e-05   -0.0127760
       6629.2851 -0.000163822   -0.0130392
       6634.3320 -0.000556435   -0.0134451
       6639.3792  -0.00199712   -0.0148990
       6644.4265  -0.00301153   -0.0159266
       6649.4740  -0.00226914   -0.0151975
       6654.5217  -0.00105571   -0.0139972
       6659.5695 -0.000180342   -0.0131351
       6664.6175   0.00223309   -0.0107349
       6669.6656   0.00335722  -0.00962394
       6674.7139   0.00115980   -0.0118346
       6679.7624  8.82027e-06   -0.0129987
       6684.8111  2.58697e-06   -0.0130182
       6689.8599 -0.000692716   -0.0137266
       6694.9088 -1.48717e-05   -0.0130620
       6699.9580  0.000862107   -0.0121981
       6705.0073  0.000625285   -0.0124481
       6710.0568   0.00138567   -0.0117009
       6715.1064   0.00150298   -0.0115967
       6720.1563 -0.000543801   -0.0136566
       6725.2062  -0.00272558   -0.0158514
       6730.2564  -0.00285698   -0.0159959
       6735.3067  -0.00186669   -0.0150187
       6740.3572 -0.000823282   -0.0139883
       6745.4078  0.000444675   -0.0127334
       6750.4586  0.000289443   -0.0129016
       6755.5096  -0.00146632   -0.0146704
       6760.5608  -0.00207275   -0.0152898
       6765.6121  -0.00146834   -0.0146983
       6770.6635  -0.00263582   -0.0158787
       6775.7152  -0.00362145   -0.0168773
       6780.7670  -0.00237510   -0.0156438
       6785.8190 -0.000948184   -0.0142297
       6790.8711  -0.00108595   -0.0143803
       6795.9234  -0.00237275   -0.0156799
       6800.9759  -0.00202968   -0.0153496
       6806.0286 -0.000335417   -0.0136681
       6811.0814 -0.000705013   -0.0140504
       6816.1343  -0.00207812   -0.0154362
       6821.1875  -0.00145273   -0.0148234
       6826.2408 -0.000877250   -0.0142606
       6831.2943  -0.00135640   -0.0147523
       6836.3479  -0.00157715   -0.0149856
       6841.4017  -0.00108246   -0.0145034
       6846.4557  0.000184884   -0.0132486
       6851.5098  0.000708133   -0.0127378
       6856.5642 -0.000271875   -0.0137302
       6861.6186 -0.000802701   -0.0142734
       6866.6733 -0.000164926   -0.0136479
       6871.7281 -0.000118635   -0.0136139
       6876.7831  -0.00105771   -0.0145653
       6881.8382  -0.00108912   -0.0146089
       6886.8935  5.89881e-05   -0.0134729
       6891.9490  0.000623533   -0.0129205
       6897.0046  0.000718736   -0.0128374
       6902.0604   0.00116354   -0.0124046
       6907.1164   0.00126667   -0.0123134
       6912.1726 -0.000680223   -0.0142723
       6917.2289 -0.000889461   -0.0144934
       6922.2853  0.000519012   -0.0130968
       6927.3420 -0.000255391   -0.0138830
       6932.3988  0.000109062   -0.0135302
       6937.4558   0.00198163   -0.0116694
       6942.5129   0.00332821   -0.0103344
       6947.5702   0.00270178   -0.0109724
       6952.6277   0.00183937   -0.0118464
       6957.6853   0.00258827   -0.0111089
       6962.7431   0.00221123   -0.0114974
       6967.8011  0.000625413   -0.0130946
       6972.8593  0.000185659   -0.0135456
       6977.9176  0.000191244   -0.0135513
       6982.9761 -0.000327920   -0.0140816
       6988.0347  5.67401e-05   -0.0137081
       6993.0935  0.000513252   -0.0132627
       6998.1525  0.000405246   -0.0133817
       7003.2116 -0.000979813   -0.0147777
       7008.2709  -0.00242077   -0.0162295
       7013.3304  -0.00115856   -0.0149781
       7018.3901 -0.000951114   -0.0147814
       7023.4499  -0.00170331   -0.0155443
       7028.5099  0.000275661   -0.0135759
       7033.5700   0.00113331   -0.0127288
       7038.6303 -0.000718607   -0.0145912
       7043.6908 -0.000446853   -0.0143298
       7048.7514   0.00136355   -0.0125298
       7053.8123  6.25872e-06   -0.0138973
       7058.8732  -0.00145586   -0.0153696
       7063.9344  -0.00101510   -0.0149390
       7068.9957  -0.00151624   -0.0154501
       7074.0572  -0.00110797   -0.0150518
       7079.1188 -0.000980748   -0.0149345
       7084.1806 -0.000851350   -0.0148149
       7089.2426   0.00145654   -0.0125168
       7094.3048   0.00185317   -0.0121298
       7099.3671  0.000341250   -0.0136513
       7104.4296  -0.00142694   -0.0154290
       7109.4922  -0.00316673   -0.0171782
       7114.5550  -0.00178701   -0.0158078
       7119.6180 -0.000103415   -0.0141334
       7124.6812 -0.000834718   -0.0148739
       7129.7445  -0.00118047   -0.0152287
       7134.8080  -0.00174967   -0.0158069
       7139.8716  -0.00205552   -0.0161217
       7144.9355 -0.000694879   -0.0147698
       7149.9994  0.000426375   -0.0136573
       7155.0636  4.17227e-05   -0.0140506
