################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9488-6101
# RA Dec (J2000): 08 22 35.9  +20 59 47
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 4558.2   
# Integration time [seconds]: 895.4   
# Date(s) of observations (UT): 2018-02-16 
####################################################################################
# ASCII Table
# Generated by emily  Wed Jun 20 14:34:43 2018
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2212.0126  -0.00499898     0.502714
       2216.9152  -0.00529619     0.502878
       2221.8180  -0.00518110     0.503440
       2226.7209  -0.00427525     0.504780
       2231.6241  -0.00361804     0.505859
       2236.5273  -0.00344797     0.506438
       2241.4308  -0.00160498     0.508677
       2246.3344 -0.000223399     0.510443
       2251.2381  -0.00159039     0.509448
       2256.1420  -0.00199282     0.509406
       2261.0461 -6.79479e-06     0.511741
       2265.9503   0.00255928     0.514644
       2270.8547   0.00299716     0.515409
       2275.7593   0.00143269     0.514160
       2280.6640  0.000724737     0.513757
       2285.5688 -0.000738969     0.512589
       2290.4739  -0.00160420     0.512008
       2295.3791  0.000388811     0.514276
       2300.2844  0.000633950     0.514786
       2305.1899  0.000142146     0.514550
       2310.0956   0.00164231     0.516297
       2315.0014   0.00227972     0.517172
       2319.9074   0.00203408     0.517154
       2324.8135   0.00196645     0.517307
       2329.7198   0.00253448     0.518086
       2334.6263   0.00338718     0.519142
       2339.5329   0.00262860     0.518578
       2344.4397   0.00223533     0.518372
       2349.3466   0.00403843     0.520354
       2354.2537   0.00443669     0.520924
       2359.1610   0.00216186     0.518813
       2364.0684   0.00145398     0.518263
       2368.9760   0.00213727     0.519096
       2373.8837   0.00204185     0.519144
       2378.7916   0.00266988     0.519908
       2383.6996   0.00350943     0.520878
       2388.6079   0.00369280     0.521185
       2393.5162   0.00320660     0.520816
       2398.4248   0.00129554     0.519016
       2403.3335 -0.000338348     0.517487
       2408.2423 -0.000549188     0.517376
       2413.1513 -0.000967079     0.517052
       2418.0605 -0.000496156     0.517611
       2422.9698   0.00134170     0.519532
       2427.8793   0.00175728     0.520026
       2432.7890 -0.000237627     0.518104
       2437.6988 -0.000978964     0.517431
       2442.6087  0.000332078     0.518805
       2447.5189  0.000374972     0.518906
       2452.4292 -0.000168237     0.518417
       2457.3396 -0.000748059     0.517887
       2462.2502  -0.00257317     0.516107
       2467.1610  -0.00367929     0.515042
       2472.0719  -0.00199558     0.516763
       2476.9830 -5.37524e-05     0.518738
       2481.8942  0.000122443     0.518944
       2486.8056 -0.000587999     0.518259
       2491.7172 -0.000939036     0.517931
       2496.6289 -0.000754468     0.518134
       2501.5408  -0.00114591     0.517758
       2506.4528  -0.00192130     0.516995
       2511.3651  -0.00254431     0.516381
       2516.2774  -0.00217538     0.516756
       2521.1899  -0.00143260     0.517502
       2526.1026  -0.00163648     0.517298
       2531.0155  -0.00153823     0.517394
       2535.9285  -0.00126960     0.517657
       2540.8416  -0.00176268     0.517157
       2545.7549  -0.00138908     0.517520
       2550.6684  0.000713810     0.519611
       2555.5821   0.00136928     0.520251
       2560.4959  -0.00176092     0.517104
       2565.4098  -0.00362444     0.515221
       2570.3239  -0.00144354     0.517381
       2575.2382 -4.74149e-05     0.518754
       2580.1527  -0.00100386     0.517773
       2585.0673  -0.00187226     0.516878
       2589.9820  -0.00182424     0.516897
       2594.8969  -0.00209234     0.516599
       2599.8120  -0.00236268     0.516297
       2604.7272  -0.00273273     0.515894
       2609.6426  -0.00257158     0.516020
       2614.5582 -0.000983506     0.517573
       2619.4739 -0.000857727     0.517661
       2624.3898 -0.000670280     0.517810
       2629.3058  0.000710487     0.519151
       2634.2220  0.000263449     0.518663
       2639.1384 -0.000640727     0.517717
       2644.0549 -0.000514429     0.517801
       2648.9716 -0.000834180     0.517437
       2653.8884  -0.00114782     0.517079
       2658.8054 -0.000617477     0.517564
       2663.7226 -0.000417183     0.517718
       2668.6399  -0.00141805     0.516670
       2673.5573  -0.00256251     0.515478
       2678.4750  -0.00159749     0.516395
       2683.3928  0.000190918     0.518135
       2688.3107  0.000433394     0.518328
       2693.2288 -0.000485009     0.517360
       2698.1471  -0.00116196     0.516633
       2703.0655 -0.000418337     0.517327
       2707.9841 -7.82729e-05     0.517616
       2712.9029 -0.000604935     0.517038
       2717.8218  0.000469090     0.518061
       2722.7409   0.00127355     0.518814
       2727.6601  0.000501027     0.517990
       2732.5795  0.000164998     0.517602
       2737.4991 -0.000369247     0.517016
       2742.4188  0.000178147     0.517511
