################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8139-6101
# RA Dec (J2000): 07 40 01.4  +32 11 41
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8307.5   
# Integration time [seconds]: 693.0   
# Date(s) of observations (UT): 2017-11-13 
####################################################################################
# ASCII Table
# Generated by nwolthui  Thu Jan 30 13:02:13 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5884.8717   0.00910927    0.0705941
       5889.8937   0.00943143    0.0708253
       5894.9159   0.00924255    0.0705490
       5899.9382   0.00871675    0.0699391
       5904.9606   0.00818303    0.0693246
       5909.9833   0.00802393    0.0690881
       5915.0061   0.00904928    0.0700392
       5920.0290   0.00984996    0.0707689
       5925.0522    0.0109886    0.0718396
       5930.0755    0.0126781    0.0734645
       5935.0989    0.0120870    0.0728116
       5940.1225    0.0109933    0.0716593
       5945.1463    0.0121199    0.0727303
       5950.1703    0.0137140    0.0742716
       5955.1944    0.0131289    0.0736367
       5960.2187    0.0117857    0.0722464
       5965.2431    0.0114274    0.0718440
       5970.2678    0.0107033    0.0710784
       5975.2925    0.0109294    0.0712658
       5980.3175    0.0122483    0.0725487
       5985.3426    0.0110812    0.0713481
       5990.3679   0.00911746    0.0693536
       5995.3933    0.0107554    0.0709632
       6000.4189    0.0129045    0.0730866
       6005.4447    0.0120057    0.0721645
       6010.4706    0.0104891    0.0706271
       6015.4967    0.0108745    0.0709940
       6020.5230    0.0124433    0.0725467
       6025.5494    0.0121391    0.0722287
       6030.5760   0.00971513    0.0697932
       6035.6028   0.00856212    0.0686309
       6040.6297    0.0110820    0.0711437
       6045.6568    0.0132052    0.0732620
       6050.6841    0.0119391    0.0719931
       6055.7115    0.0119972    0.0720505
       6060.7391    0.0119089    0.0719635
       6065.7668    0.0100537    0.0701116
       6070.7948    0.0105533    0.0706166
       6075.8228    0.0110739    0.0711445
       6080.8511    0.0107836    0.0708633
       6085.8795    0.0122440    0.0723347
       6090.9081    0.0129379    0.0730414
       6095.9368    0.0114982    0.0716165
       6100.9657    0.0107026    0.0708372
       6105.9948    0.0112219    0.0713748
       6111.0241    0.0112222    0.0713949
       6116.0535    0.0103382    0.0705324
       6121.0830    0.0102451    0.0704625
       6126.1128    0.0103826    0.0706247
       6131.1427   0.00842733    0.0686957
       6136.1728   0.00672790    0.0670241
       6141.2030   0.00858189    0.0689074
       6146.2334    0.0111696    0.0715259
       6151.2640    0.0119273    0.0723158
       6156.2947    0.0117474    0.0721696
       6161.3256    0.0100269    0.0704840
       6166.3567   0.00889641    0.0693899
       6171.3879   0.00922062    0.0697517
       6176.4193   0.00976057    0.0703306
       6181.4508    0.0106491    0.0712594
       6186.4826    0.0110171    0.0716688
       6191.5144    0.0115957    0.0722899
       6196.5465    0.0112388    0.0719768
       6201.5787    0.0105401    0.0713229
       6206.6111    0.0112640    0.0720929
       6211.6437    0.0103963    0.0712722
       6216.6764   0.00940255    0.0703266
       6221.7093    0.0105040    0.0714773
       6226.7423    0.0107383    0.0717616
       6231.7755    0.0102850    0.0713595
       6236.8089    0.0103073    0.0714338
       6241.8424    0.0101018    0.0712813
       6246.8762   0.00937759    0.0706109
       6251.9100   0.00849674    0.0697848
       6256.9441   0.00832824    0.0696718
       6261.9783   0.00882687    0.0702268
       6267.0127   0.00847992    0.0699370
       6272.0472   0.00839544    0.0699104
       6277.0819   0.00895860    0.0705322
       6282.1168   0.00945371    0.0710866
       6287.1518    0.0102500    0.0719430
       6292.1870   0.00902342    0.0707771
       6297.2224   0.00649085    0.0683058
       6302.2579   0.00662658    0.0685035
       6307.2936   0.00925207    0.0711915
       6312.3295    0.0100493    0.0720518
       6317.3655   0.00835948    0.0704257
       6322.4017   0.00740137    0.0695318
       6327.4381   0.00744736    0.0696424
       6332.4746   0.00733879    0.0695990
       6337.5113   0.00748818    0.0698140
       6342.5481   0.00761909    0.0700110
       6347.5852   0.00671865    0.0691770
       6352.6223   0.00529045    0.0678156
       6357.6597   0.00658346    0.0691759
       6362.6972   0.00941699    0.0720770
       6367.7349   0.00913745    0.0718654
       6372.7728   0.00756471    0.0703608
       6377.8108   0.00629448    0.0691591
       6382.8490   0.00575798    0.0686914
       6387.8873   0.00713643    0.0701389
       6392.9258   0.00794593    0.0710177
       6397.9645   0.00734842    0.0704897
       6403.0034   0.00639571    0.0696067
       6408.0424   0.00473150    0.0680123
       6413.0816   0.00284919    0.0662001
       6418.1209   0.00376520    0.0671862
       6423.1604   0.00623178    0.0697231
       6428.2001   0.00621766    0.0697794
       6433.2399   0.00570054    0.0693328
       6438.2799   0.00652062    0.0702235
       6443.3201   0.00639996    0.0701734
       6448.3605   0.00564639    0.0694905
       6453.4010   0.00648506    0.0703999
       6458.4416   0.00528834    0.0692739
       6463.4825   0.00265087    0.0667071
       6468.5235   0.00384607    0.0679730
       6473.5646   0.00516458    0.0693621
       6478.6060   0.00459317    0.0688613
       6483.6475   0.00544459    0.0697833
       6488.6892   0.00595455    0.0703636
       6493.7310   0.00427749    0.0687569
       6498.7730   0.00335770    0.0679073
       6503.8152   0.00449176    0.0691115
       6508.8575   0.00453609    0.0692258
       6513.9000   0.00343119    0.0681907
       6518.9427   0.00377226    0.0686014
       6523.9855   0.00488000    0.0697786
       6529.0285   0.00425640    0.0692243
       6534.0716   0.00250781    0.0675447
       6539.1150   0.00204134    0.0671471
       6544.1585   0.00283877    0.0680131
       6549.2021   0.00526971    0.0705124
       6554.2460   0.00521462    0.0705254
       6559.2899   0.00288660    0.0682652
       6564.3341   0.00348761    0.0689338
       6569.3784   0.00243418    0.0679476
       6574.4229  8.10719e-05    0.0656615
       6579.4676 -0.000803664    0.0648434
       6584.5124  -0.00158496    0.0641284
       6589.5574   0.00177147    0.0675508
       6594.6025   0.00616998    0.0720150
       6599.6479   0.00479454    0.0707048
       6604.6934   0.00107038    0.0670456
       6609.7390  0.000920316    0.0669601
       6614.7848   0.00335921    0.0694631
       6619.8308   0.00393801    0.0701057
       6624.8770   0.00270691    0.0689380
       6629.9233   0.00295024    0.0692443
       6634.9698   0.00349618    0.0698527
       6640.0164   0.00284608    0.0692647
       6645.0632   0.00361028    0.0700906
       6650.1102   0.00464522    0.0711867
       6655.1574   0.00390459    0.0705069
       6660.2047   0.00163946    0.0683020
       6665.2522  0.000734899    0.0674573
       6670.2998   0.00192603    0.0687077
       6675.3476   0.00229627    0.0691368
       6680.3956   0.00250285    0.0694018
       6685.4438   0.00158305    0.0685398
       6690.4921 -0.000119163    0.0668950
       6695.5406  0.000185340    0.0672563
       6700.5892  0.000496190    0.0676235
       6705.6380  0.000640579    0.0678237
       6710.6870  8.32620e-05    0.0673216
       6715.7362  -0.00212914    0.0651639
       6720.7855  -0.00261290    0.0647343
       6725.8349 -0.000977878    0.0664229
       6730.8846  0.000326607    0.0677805
       6735.9344 -0.000100045    0.0674063
       6740.9844 -0.000633856    0.0669244
       6746.0345  0.000206204    0.0678158
       6751.0848   0.00130989    0.0689703
       6756.1353   0.00208239    0.0697930
       6761.1860   0.00273760    0.0704978
       6766.2368   0.00291245    0.0707217
       6771.2877   0.00212058    0.0699782
       6776.3389   0.00153300    0.0694384
       6781.3902   0.00126918    0.0692218
       6786.4417 -7.70544e-05    0.0679222
       6791.4933 -0.000937869    0.0671073
       6796.5451 -0.000963319    0.0671273
       6801.5971 -0.000865058    0.0672703
       6806.6492  0.000147095    0.0683265
       6811.7015  0.000572270    0.0687952
       6816.7540  0.000717030    0.0689828
       6821.8067   0.00125465    0.0695627
       6826.8595  0.000688647    0.0690383
       6831.9124 -0.000833865    0.0675567
       6836.9656  -0.00241633    0.0660146
       6842.0189  -0.00227293    0.0661977
       6847.0724  0.000310928    0.0688206
       6852.1260   0.00257958    0.0711276
       6857.1798   0.00237264    0.0709584
       6862.2338  0.000596021    0.0692189
       6867.2879  0.000506325    0.0691657
       6872.3422   0.00116270    0.0698578
       6877.3967 -4.36529e-05    0.0686866
       6882.4513  -0.00157067    0.0671941
       6887.5061  -0.00173091    0.0670677
       6892.5611 -0.000770576    0.0680612
       6897.6163 -0.000154386    0.0687099
       6902.6716  0.000718777    0.0696149
       6907.7270  0.000460982    0.0693883
       6912.7827  -0.00182174    0.0671361
       6917.8385  -0.00255387    0.0664339
       6922.8945 -0.000769106    0.0682479
       6927.9506   0.00196321    0.0710088
       6933.0069   0.00200579    0.0710793
       6938.0634 -0.000397832    0.0687029
       6943.1200  -0.00169229    0.0674350
       6948.1768  -0.00280564    0.0663476
       6953.2338  -0.00311921    0.0660593
       6958.2909  -0.00254913    0.0666540
       6963.3482  -0.00138966    0.0678374
       6968.4057 -0.000290215    0.0689602
       6973.4634  -0.00213004    0.0671430
       6978.5212  -0.00321702    0.0660780
       6983.5791 -0.000999518    0.0683169
       6988.6373 -0.000318061    0.0690190
       6993.6956 -0.000747188    0.0686100
       6998.7541 -0.000139500    0.0692371
       7003.8127 -0.000839021    0.0685563
       7008.8715  -0.00136197    0.0680515
       7013.9305  0.000602536    0.0700334
       7018.9896   0.00168337    0.0711311
       7024.0489 -0.000141058    0.0693229
       7029.1084  -0.00127897    0.0682005
       7034.1681  -0.00129614    0.0681983
       7039.2279 -0.000578399    0.0689304
       7044.2878  0.000848642    0.0703711
       7049.3480  0.000682509    0.0702180
       7054.4083 -0.000654569    0.0688934
       7059.4688  -0.00131317    0.0682466
       7064.5294  5.76809e-05    0.0696286
       7069.5902   0.00106859    0.0706501
       7074.6512  -0.00119760    0.0683939
       7079.7123  -0.00336535    0.0662355
       7084.7737  -0.00158492    0.0680247
       7089.8351 -0.000279526    0.0693383
       7094.8968  -0.00101315    0.0686122
       7099.9586   0.00122768    0.0708600
       7105.0206   0.00344952    0.0730882
       7110.0827   0.00186452    0.0715090
       7115.1450 -0.000182961    0.0694668
       7120.2075  0.000179664    0.0698341
       7125.2702  0.000648348    0.0703068
       7130.3330 -0.000422940    0.0692390
       7135.3960 -0.000364297    0.0693006
       7140.4591   0.00103909    0.0707064
       7145.5224   0.00178509    0.0714542
       7150.5859  0.000544526    0.0702149
       7155.6496  0.000111733    0.0697828
       7160.7134   0.00142095    0.0710922
       7165.7774  0.000580606    0.0702515
       7170.8415 -0.000292629    0.0693774
       7175.9058  0.000852445    0.0705210
       7180.9703   0.00222812    0.0718947
       7186.0350   0.00123847    0.0709026
       7191.0998 -0.000863108    0.0687981
       7196.1648  0.000329712    0.0699874
       7201.2299   0.00208382    0.0717375
       7206.2952   0.00159798    0.0712472
       7211.3607   0.00180398    0.0714482
       7216.4264   0.00262191    0.0722606
       7221.4922   0.00213374    0.0717665
       7226.5582   0.00181169    0.0714380
       7231.6244   0.00177354    0.0713930
       7236.6907   0.00223361    0.0718457
       7241.7572   0.00190903    0.0715132
       7246.8238  0.000743709    0.0703396
       7251.8906  0.000949510    0.0705367
       7256.9576  0.000319658    0.0698976
       7262.0248  -0.00106039    0.0685080
       7267.0921 -0.000386227    0.0691721
       7272.1596   0.00174169    0.0712895
       7277.2273   0.00238591    0.0719228
       7282.2951   0.00239470    0.0719203
       7287.3631   0.00131789    0.0708318
       7292.4313 -0.000958789    0.0685430
       7297.4996 -0.000718902    0.0687704
       7302.5681 -4.10899e-05    0.0694353
       7307.6368 -0.000531995    0.0689311
       7312.7056  -0.00109400    0.0683554
       7317.7746  -0.00151040    0.0679250
       7322.8438 -0.000403747    0.0690172
       7327.9131  0.000867752    0.0702740
       7332.9826  0.000220043    0.0696111
       7338.0523  -0.00159547    0.0677802
       7343.1221  -0.00309509    0.0662648
       7348.1921  -0.00256016    0.0667836
       7353.2623 -0.000920156    0.0684071
       7358.3326 -0.000606291    0.0687042
       7363.4031  8.39156e-05    0.0693773
       7368.4738   0.00135181    0.0706279
       7373.5446   0.00141579    0.0706742
       7378.6157   0.00115657    0.0703970
       7383.6868   0.00123156    0.0704537
       7388.7582   0.00117211    0.0703757
       7393.8297  0.000522483    0.0697073
       7398.9014  0.000458467    0.0696242
       7403.9732  0.000373452    0.0695199
       7409.0452  0.000578312    0.0697052
       7414.1174  0.000681596    0.0697886
       7419.1898 -0.000419300    0.0686677
       7424.2623  0.000870328    0.0699370
       7429.3350   0.00217573    0.0712219
       7434.4078 -0.000194255    0.0688312
       7439.4808  -0.00112274    0.0678818
       7444.5540 -0.000478228    0.0685052
       7449.6274  -0.00211308    0.0668490
       7454.7009  -0.00316951    0.0657711
       7459.7746  -0.00281998    0.0660990
       7464.8484  -0.00193294    0.0669641
       7469.9225 -0.000888374    0.0679867
       7474.9966  0.000172275    0.0690252
       7480.0710  0.000909862    0.0697404
       7485.1455  0.000349619    0.0691577
       7490.2202  3.21691e-06    0.0687887
       7495.2951 -0.000165486    0.0685972
       7500.3701  0.000852238    0.0695921
       7505.4453   0.00230424    0.0710211
       7510.5207  0.000365211    0.0690590
       7515.5962  -0.00204350    0.0666271
       7520.6719 -0.000994971    0.0676524
       7525.7478  0.000730555    0.0693545
       7530.8238  0.000909866    0.0695104
       7535.9000  0.000763323    0.0693403
       7540.9764  0.000688788    0.0692422
       7546.0529   0.00152672    0.0700565
       7551.1296   0.00208797    0.0705941
       7556.2065  -0.00133114    0.0671512
       7561.2835  -0.00441153    0.0640471
       7566.3608  -0.00177576    0.0666590
       7571.4381  0.000399108    0.0688101
       7576.5157 -0.000902604    0.0674845
       7581.5934 -0.000916088    0.0674472
       7586.6713  0.000425109    0.0687646
       7591.7493  0.000349080    0.0686647
       7596.8275 -0.000257541    0.0680342
       7601.9059  1.18795e-05    0.0682799
       7606.9845 -0.000542888    0.0677013
       7612.0632  -0.00232561    0.0658948
       7617.1421  -0.00330214    0.0648946
       7622.2211  -0.00153448    0.0666386
       7627.3004   0.00130004    0.0694495
       7632.3797   0.00108968    0.0692156
       7637.4593  -0.00144056    0.0666619
       7642.5390  -0.00166516    0.0664139
       7647.6189  4.84829e-06    0.0680606
       7652.6990 -0.000801427    0.0672311
       7657.7792  -0.00209937    0.0659101
       7662.8596  -0.00140814    0.0665783
       7667.9402  -0.00162154    0.0663420
       7673.0209  -0.00201904    0.0659217
       7678.1018  -0.00129593    0.0666221
       7683.1829 -0.000925562    0.0669699
       7688.2641 -0.000235576    0.0676375
       7693.3455  0.000106922    0.0679578
       7698.4271  -0.00121160    0.0666171
       7703.5088  -0.00154163    0.0662651
       7708.5908 -0.000737143    0.0670478
       7713.6728 -0.000108678    0.0676547
       7718.7551 -3.11046e-05    0.0677108
       7723.8375 -0.000845159    0.0668754
       7728.9201 -0.000412420    0.0672871
       7734.0028   0.00109267    0.0687713
       7739.0857   0.00193829    0.0695962
       7744.1688   0.00198167    0.0696191
       7749.2521   0.00141809    0.0690352
       7754.3355  0.000538559    0.0681357
       7759.4191  0.000751641    0.0683289
       7764.5028  0.000928016    0.0684857
       7769.5868 -0.000623842    0.0669144
       7774.6709 -0.000413425    0.0671057
       7779.7551   0.00104952    0.0685498
       7784.8396  0.000649954    0.0681316
       7789.9242  0.000846187    0.0683094
       7795.0089   0.00112919    0.0685743
       7800.0939  0.000570100    0.0679974
       7805.1790   0.00225012    0.0696599
       7810.2642   0.00272702    0.0701195
       7815.3497  3.67536e-05    0.0674122
       7820.4353  -0.00110161    0.0662571
       7825.5210 -0.000658313    0.0666840
       7830.6070 -0.000192125    0.0671341
       7835.6931  0.000437535    0.0677480
       7840.7794 -8.13621e-05    0.0672136
       7845.8658 -0.000689796    0.0665899
       7850.9524  0.000314254    0.0675791
       7856.0392  0.000517846    0.0677682
       7861.1262 -0.000286472    0.0669497
       7866.2133 -0.000831435    0.0663908
       7871.3006 -0.000220326    0.0669884
       7876.3880  0.000458836    0.0676544
       7881.4757  0.000423519    0.0676062
       7886.5635   0.00108817    0.0682584
       7891.6514  0.000552651    0.0677108
       7896.7396 -0.000771690    0.0663747
       7901.8279 -0.000248891    0.0668861
       7906.9163   0.00158379    0.0687077
       7912.0050   0.00213415    0.0692474
       7917.0938  0.000728842    0.0678318
       7922.1827  0.000886536    0.0679796
       7927.2719   0.00236650    0.0694501
       7932.3612  0.000642719    0.0677172
       7937.4507  -0.00168243    0.0653833
       7942.5403  -0.00197724    0.0650802
       7947.6301  -0.00158401    0.0654654
       7952.7201  -0.00145790    0.0655840
       7957.8102  -0.00150025    0.0655345
       7962.9006 -0.000259059    0.0667690
       7967.9911   0.00100198    0.0680237
       7973.0817  0.000375870    0.0673917
       7978.1725 -0.000655851    0.0663545
       7983.2635 -0.000229079    0.0667762
       7988.3547  5.51136e-05    0.0670558
       7993.4460  0.000181131    0.0671776
       7998.5375  5.20228e-05    0.0670447
       8003.6292  -0.00106302    0.0659263
       8008.7210  -0.00163844    0.0653479
       8013.8130  -0.00123091    0.0657530
       8018.9052 -0.000591836    0.0663900
       8023.9975  0.000335557    0.0673158
       8029.0900   0.00212517    0.0691042
       8034.1827   0.00225762    0.0692359
       8039.2756  0.000403368    0.0673814
       8044.3686 -0.000860008    0.0661181
       8049.4618 -0.000853773    0.0661249
       8054.5551  0.000812363    0.0677921
       8059.6486   0.00185304    0.0688343
       8064.7423  0.000106775    0.0670899
       8069.8362 -0.000792924    0.0661926
       8074.9302  0.000443434    0.0674318
       8080.0244  0.000905657    0.0678973
       8085.1187   0.00164306    0.0686385
       8090.2133   0.00103973    0.0680393
       8095.3080 -0.000428628    0.0665756
       8100.4028  0.000480269    0.0674896
       8105.4979  0.000806898    0.0678217
       8110.5931  7.60842e-05    0.0670969
       8115.6885  0.000673577    0.0677009
       8120.7840   0.00311243    0.0701466
       8125.8797   0.00537316    0.0724147
       8130.9756   0.00667558    0.0737249
       8136.0716   0.00867605    0.0757336
       8141.1679    0.0105991    0.0776654
       8146.2642   0.00999825    0.0770736
       8151.3608   0.00852515    0.0756101
       8156.4575   0.00831158    0.0754066
       8161.5544   0.00664600    0.0737515
       8166.6515   0.00385843    0.0709748
       8171.7487   0.00370911    0.0708369
       8176.8461   0.00520578    0.0723454
