################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8077-9101
# RA Dec (J2000): 02 46 34.3  -00 50 37
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12851.8  
# Integration time [seconds]: 1195.4  
# Date(s) of observations (UT): 2016-12-13 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Thu Jan 23 15:49:25 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10357.093   -0.0569645    0.0546611
       10362.264   -0.0553508    0.0558166
       10367.435   -0.0538132    0.0568987
       10372.606   -0.0526749    0.0575840
       10377.777   -0.0522417    0.0575668
       10382.949   -0.0515018    0.0578590
       10388.120   -0.0501342    0.0587814
       10393.292   -0.0499370    0.0585361
       10398.464   -0.0504094    0.0576236
       10403.636   -0.0503987    0.0571968
       10408.809   -0.0499002    0.0572604
       10413.981   -0.0492542    0.0574741
       10419.154   -0.0485647    0.0577336
       10424.327   -0.0478067    0.0580643
       10429.500   -0.0473422    0.0581040
       10434.673   -0.0465135    0.0585103
       10439.846   -0.0467997    0.0578043
       10445.020   -0.0464414    0.0577452
       10450.193   -0.0439299    0.0598418
       10455.367   -0.0438217    0.0595376
       10460.541   -0.0451724    0.0577770
       10465.716   -0.0450286    0.0575132
       10470.890   -0.0441045    0.0580323
       10476.065   -0.0432538    0.0584803
       10481.239   -0.0427467    0.0585871
       10486.414   -0.0425140    0.0584220
       10491.589   -0.0421772    0.0583633
       10496.765   -0.0408071    0.0593404
       10501.940   -0.0403507    0.0594061
       10507.116   -0.0416637    0.0577048
       10512.292   -0.0418957    0.0570869
       10517.468   -0.0413533    0.0572458
       10522.644   -0.0417039    0.0565139
       10527.820   -0.0421857    0.0556533
       10532.996   -0.0417058    0.0557566
       10538.173   -0.0406642    0.0564240
       10543.350   -0.0404384    0.0562779
       10548.527   -0.0406346    0.0557121
       10553.704   -0.0389873    0.0569920
       10558.881   -0.0371057    0.0585086
       10564.059   -0.0378215    0.0574300
       10569.237   -0.0375453    0.0573457
       10574.415   -0.0353484    0.0591843
       10579.593   -0.0343926    0.0597842
       10584.771   -0.0347492    0.0590738
       10589.949   -0.0350287    0.0584427
       10595.128   -0.0339572    0.0591650
       10600.306   -0.0328102    0.0599649
       10605.485   -0.0330881    0.0593421
       10610.664   -0.0344784    0.0576092
       10615.844   -0.0351230    0.0566241
       10621.023   -0.0334780    0.0579308
       10626.203   -0.0324550    0.0586176
       10631.382   -0.0330904    0.0576483
       10636.562   -0.0328694    0.0575375
       10641.742   -0.0322337    0.0578435
       10646.923   -0.0324819    0.0572678
       10652.103   -0.0328671    0.0565571
       10657.284   -0.0321175    0.0569835
       10662.465   -0.0304364    0.0583434
       10667.646   -0.0290304    0.0594304
       10672.827   -0.0292347    0.0589091
       10678.008   -0.0299077    0.0579211
       10683.190   -0.0296163    0.0578998
       10688.371   -0.0295149    0.0576905
       10693.553   -0.0288924    0.0580042
       10698.735   -0.0273833    0.0592068
       10703.917   -0.0270073    0.0592781
       10709.100   -0.0280616    0.0579213
       10714.282   -0.0283329    0.0573495
       10719.465   -0.0273537    0.0580302
       10724.648   -0.0271444    0.0579431
       10729.831   -0.0271900    0.0576029
       10735.014   -0.0268656    0.0576349
       10740.197   -0.0274426    0.0567674
       10745.381   -0.0276350    0.0562865
       10750.565   -0.0265025    0.0571325
       10755.749   -0.0261579    0.0571925
       10760.933   -0.0270509    0.0560168
       10766.117   -0.0263885    0.0563985
       10771.301   -0.0234649    0.0590434
       10776.486   -0.0223698    0.0598617
       10781.671   -0.0241326    0.0578241
       10786.856   -0.0245554    0.0571283
       10792.041   -0.0237545    0.0576581
       10797.226   -0.0229803    0.0581631
       10802.412   -0.0218726    0.0590035
       10807.597   -0.0218472    0.0587636
       10812.783   -0.0218373    0.0585099
       10817.969   -0.0216800    0.0584056
       10823.155   -0.0224739    0.0573518
       10828.342   -0.0225971    0.0569707
       10833.528   -0.0208005    0.0585111
       10838.715   -0.0197050    0.0593524
       10843.902   -0.0206072    0.0581977
       10849.089   -0.0216498    0.0569045
       10854.276   -0.0219500    0.0563555
       10859.463   -0.0208223    0.0572362
       10864.651   -0.0192835    0.0585297
       10869.839   -0.0181648    0.0594049
       10875.026   -0.0178862    0.0594419
       10880.214   -0.0178749    0.0592133
       10885.403   -0.0177094    0.0591407
       10890.591   -0.0186350    0.0579787
       10895.780   -0.0188442    0.0575348
       10900.969   -0.0180790    0.0580672
       10906.157   -0.0185797    0.0573353
       10911.347   -0.0187848    0.0569008
       10916.536   -0.0177741    0.0576837
       10921.725   -0.0171573    0.0580745
       10926.915   -0.0169850    0.0580226
       10932.105   -0.0175325    0.0572525
       10937.295   -0.0182417    0.0563223
       10942.485   -0.0177487    0.0565961
       10947.675   -0.0168482    0.0572790
       10952.866   -0.0162238    0.0576875
       10958.056   -0.0163785    0.0573185
       10963.247   -0.0168458    0.0566386
       10968.438   -0.0167855    0.0564879
       10973.629   -0.0167432    0.0563209
       10978.821   -0.0161237    0.0567326
       10984.012   -0.0147502    0.0579001
       10989.204   -0.0133253    0.0591204
       10994.396   -0.0126051    0.0596378
       10999.588   -0.0125326    0.0595090
       11004.780   -0.0126363    0.0592056
       11009.973   -0.0124031    0.0592406
       11015.165   -0.0119862    0.0594610
       11020.358   -0.0124108    0.0588414
       11025.551   -0.0132163    0.0578425
       11030.744   -0.0136375    0.0572295
       11035.937   -0.0127238    0.0579528
       11041.131   -0.0120870    0.0584008
       11046.324   -0.0133294    0.0569711
       11051.518   -0.0135080    0.0566068
       11056.712   -0.0116606    0.0582700
       11061.906   -0.0109374    0.0588105
       11067.100   -0.0108795    0.0586872
       11072.295   -0.0100592    0.0593277
       11077.490   -0.0112482    0.0579605
       11082.684   -0.0128281    0.0562038
       11087.879   -0.0126663    0.0561904
       11093.075   -0.0118068    0.0568760
       11098.270   -0.0103678    0.0581427
       11103.466   -0.0104800    0.0578596
       11108.661   -0.0114812    0.0566889
       11113.857   -0.0111234    0.0568786
       11119.053   -0.0105330    0.0573024
       11124.249   -0.0111103    0.0565599
       11129.446   -0.0117311    0.0557753
       11134.642   -0.0105940    0.0567501
       11139.839  -0.00941191    0.0577712
       11145.036  -0.00941725    0.0576063
       11150.233  -0.00870794    0.0581574
       11155.430  -0.00741040    0.0592981
       11160.628  -0.00779487    0.0587582
       11165.825  -0.00837857    0.0580205
       11171.023  -0.00847657    0.0577697
       11176.221  -0.00853320    0.0575618
       11181.419  -0.00703492    0.0589100
       11186.618  -0.00632291    0.0594734
       11191.816  -0.00706203    0.0585869
       11197.015  -0.00761099    0.0578919
       11202.214  -0.00732553    0.0580327
       11207.413  -0.00648412    0.0587307
       11212.612  -0.00679127    0.0582814
       11217.811  -0.00663134    0.0583006
       11223.011  -0.00574820    0.0590442
       11228.210  -0.00590529    0.0587489
       11233.410  -0.00577595    0.0587413
       11238.610  -0.00523250    0.0591491
       11243.811  -0.00538221    0.0588650
       11249.011  -0.00542134    0.0586927
       11254.211  -0.00487895    0.0591032
       11259.412  -0.00488913    0.0589623
       11264.613  -0.00534190    0.0583801
       11269.814  -0.00540021    0.0581936
       11275.016  -0.00448183    0.0589850
       11280.217  -0.00330510    0.0600360
       11285.419  -0.00357473    0.0596418
       11290.620  -0.00414216    0.0589511
       11295.822  -0.00365946    0.0593116
       11301.024  -0.00302372    0.0598264
       11306.227  -0.00285046    0.0598799
       11311.429  -0.00262943    0.0599824
       11316.632  -0.00226605    0.0602283
       11321.835  -0.00176840    0.0606097
       11327.038  -0.00119531    0.0610677
       11332.241  -0.00137480    0.0607743
       11337.444  -0.00276963    0.0592666
       11342.648  -0.00460904    0.0573156
       11347.851  -0.00530042    0.0565137
       11353.055  -0.00418367    0.0575210
       11358.259  -0.00275577    0.0588406
       11363.464  -0.00193338    0.0595559
       11368.668  -0.00129896    0.0600842
       11373.873 -0.000933407    0.0603448
       11379.077 -0.000357061    0.0608173
       11384.282 -0.000240606    0.0608310
       11389.487 -0.000878412    0.0600915
       11394.693 -0.000972337    0.0598969
       11399.898 -0.000782972    0.0599868
       11405.104 -0.000911708    0.0597595
       11410.309 -0.000907308    0.0596665
       11415.515 -0.000769492    0.0597080
       11420.722 -0.000429670    0.0599524
       11425.928  0.000313398    0.0606012
       11431.134  0.000180879    0.0603754
       11436.341 -0.000722430    0.0593799
       11441.548  -0.00141370    0.0585974
       11446.755  -0.00157460    0.0583463
       11451.962 -0.000882745    0.0589490
       11457.169 -0.000588748    0.0591548
       11462.377  -0.00111552    0.0585408
       11467.585  -0.00135682    0.0582133
       11472.793  -0.00172006    0.0577649
       11478.001  -0.00179991    0.0576008
       11483.209  -0.00141723    0.0579002
       11488.417  -0.00170880    0.0575263
       11493.626  -0.00144336    0.0577104
       11498.835  -0.00147820    0.0575952
       11504.043  -0.00321132    0.0557826
       11509.253  -0.00333037    0.0555851
       11514.462  -0.00195412    0.0568838
       11519.671  -0.00193830    0.0568229
       11524.881  -0.00141513    0.0572704
       11530.091  0.000460893    0.0590716
       11535.301  0.000483868    0.0590208
       11540.511  -0.00118134    0.0572826
       11545.721  -0.00198285    0.0564090
       11550.932  -0.00230910    0.0560116
       11556.142  -0.00145106    0.0567993
       11561.353 -0.000134420    0.0580466
       11566.564 -0.000330903    0.0577816
       11571.775 -0.000266133    0.0577787
       11576.987  0.000123145    0.0581012
       11582.198 -0.000570230    0.0573419
       11587.410  -0.00148849    0.0563586
       11592.622  -0.00211209    0.0556708
       11597.834  -0.00154126    0.0561783
       11603.046  0.000391648    0.0580487
       11608.259  0.000977040    0.0585724
       11613.471  1.28373e-05    0.0575473
       11618.684 -0.000498589    0.0569758
       11623.897 -0.000395160    0.0570200
       11629.110 -0.000943698    0.0564131
       11634.323 -0.000727561    0.0565716
       11639.537   0.00145037    0.0586927
       11644.750   0.00117657    0.0583629
       11649.964 -0.000461088    0.0566700
       11655.178  0.000432570    0.0575093
       11660.392  0.000836647    0.0578597
       11665.607   0.00104422    0.0580144
       11670.821   0.00228408    0.0592021
       11676.036   0.00169230    0.0585590
       11681.251  7.99141e-06    0.0568240
       11686.466  0.000146113    0.0569123
       11691.681  0.000823485    0.0575406
       11696.896  0.000179150    0.0568479
       11702.112 -0.000132022    0.0564891
       11707.328  0.000695366    0.0572696
       11712.544  0.000961742    0.0574898
       11717.760  0.000434977    0.0569176
       11722.976   0.00103307    0.0574709
       11728.192   0.00204368    0.0584375
       11733.409   0.00118249    0.0575330
       11738.626 -0.000724942    0.0555829
       11743.843 -0.000925534    0.0553404
       11749.060  0.000225377    0.0564500
       11754.277  0.000889607    0.0570737
       11759.495   0.00181876    0.0579630
       11764.712   0.00276276    0.0588678
       11769.930   0.00180411    0.0578706
       11775.148 -5.37646e-05    0.0559748
       11780.366  -0.00147761    0.0545137
       11785.585  -0.00175885    0.0541959
       11790.803  0.000295970    0.0562148
       11796.022   0.00209874    0.0579823
       11801.241   0.00170118    0.0575501
       11806.460  0.000531468    0.0563464
       11811.679 -0.000425269    0.0553562
       11816.898  -0.00132255    0.0544262
       11822.118  -0.00136537    0.0543512
       11827.338  0.000295847    0.0559809
       11832.558  0.000728057    0.0563822
       11837.778  0.000143242    0.0557671
       11842.998  0.000537532    0.0561316
       11848.218  0.000120445    0.0556854
       11853.439 -0.000948276    0.0545881
       11858.660  -0.00150464    0.0540038
       11863.881 -0.000348817    0.0551323
       11869.102  0.000590591    0.0560449
       11874.323  -0.00100329    0.0544247
       11879.545  -0.00168335    0.0537190
       11884.767 -0.000774995    0.0546022
       11889.988 -0.000157553    0.0551951
       11895.210  0.000124182    0.0554528
       11900.433 -0.000203229    0.0551020
       11905.655 -4.94333e-05    0.0552328
       11910.878  0.000406559    0.0556664
       11916.100  0.000309540    0.0555476
       11921.323  0.000377630    0.0555943
       11926.546  0.000497850    0.0556937
       11931.769  0.000667882    0.0558435
       11936.993   0.00129215    0.0564479
       11942.217  0.000687144    0.0558237
       11947.440 -0.000821369    0.0542964
       11952.664 -0.000615530    0.0544840
       11957.888 -0.000940648    0.0541411
       11963.113  -0.00104635    0.0540181
       11968.337  0.000496545    0.0555442
       11973.562 -1.59473e-05    0.0550154
       11978.787 -0.000785856    0.0542296
       11984.012 -0.000147426    0.0548527
       11989.237 -0.000292149    0.0546930
       11994.462 -0.000405534    0.0545652
       11999.688 -2.85546e-05    0.0549282
       12004.913   0.00149187    0.0564351
       12010.139   0.00294571    0.0578759
       12015.365   0.00167470    0.0565922
       12020.592  0.000398615    0.0553039
       12025.818  0.000991360    0.0558849
       12031.045   0.00187138    0.0567536
       12036.271   0.00109175    0.0559631
       12041.498 -0.000700236    0.0541606
       12046.725 -0.000781949    0.0540689
       12051.953  6.40255e-05    0.0549052
       12057.180  0.000339959    0.0551719
       12062.408  0.000672024    0.0554952
       12067.635  0.000502169    0.0553169
       12072.863  0.000504501    0.0553112
       12078.092  0.000598382    0.0553975
       12083.320 -0.000493205    0.0542987
       12088.548  -0.00101626    0.0537688
       12093.777  -0.00119177    0.0535868
       12099.006 -0.000987321    0.0537851
       12104.235  0.000141596    0.0549084
       12109.464   0.00138687    0.0561483
       12114.694   0.00124333    0.0559998
       12119.923 -0.000611309    0.0541405
       12125.153 -0.000564933    0.0541826
       12130.383  0.000900143    0.0556438
       12135.613  0.000633846    0.0553739
       12140.843  0.000356396    0.0550933
       12146.074   0.00130433    0.0560383
       12151.304   0.00106103    0.0557925
       12156.535  1.30147e-05    0.0547423
       12161.766 -0.000587221    0.0541402
       12166.997  -0.00121300    0.0535129
       12172.228  -0.00140586    0.0533188
       12177.460  -0.00182696    0.0528968
       12182.692  -0.00191114    0.0528120
       12187.923  -0.00103925    0.0536836
       12193.155 -0.000845630    0.0538773
       12198.388  -0.00104007    0.0536832
       12203.620 -0.000550361    0.0541735
       12208.852  0.000583455    0.0553083
       12214.085   0.00125141    0.0559774
       12219.318  0.000800805    0.0555283
       12224.551  0.000621533    0.0553509
       12229.784  0.000729978    0.0554614
       12235.018  0.000207806    0.0549415
       12240.251  0.000266604    0.0550030
       12245.485   0.00106977    0.0558090
       12250.719  0.000672313    0.0554147
       12255.953 -0.000411681    0.0543341
       12261.188 -0.000678359    0.0540711
       12266.422 -0.000949546    0.0538039
       12271.657  -0.00198583    0.0527718
       12276.891  -0.00221949    0.0525425
       12282.126  -0.00131821    0.0534485
       12287.362 -0.000465849    0.0543057
       12292.597 -0.000441584    0.0543352
       12297.833  -0.00104809    0.0537340
       12303.068  -0.00149608    0.0532916
       12308.304  -0.00199390    0.0527997
       12313.540  -0.00208370    0.0527159
       12318.776  -0.00157771    0.0532282
       12324.013  -0.00100337    0.0538090
       12329.249 -0.000952939    0.0538662
       12334.486 -0.000790160    0.0540358
       12339.723 -0.000187399    0.0546457
       12344.960  0.000371522    0.0552120
       12350.197  0.000664750    0.0555127
       12355.435 -0.000291193    0.0545645
       12360.673  -0.00111639    0.0537472
       12365.910 -0.000157360    0.0547143
       12371.148 -8.04555e-05    0.0547995
       12376.386  -0.00157704    0.0533114
       12381.625  -0.00143531    0.0534618
       12386.863  -0.00104069    0.0538652
       12392.102  -0.00220461    0.0527103
       12397.341  -0.00167176    0.0532523
       12402.580  0.000520734    0.0554542
       12407.819   0.00112347    0.0560664
       12413.059 -2.57941e-05    0.0549268
       12418.298 -0.000765785    0.0541966
       12423.538  0.000265506    0.0552379
       12428.778   0.00107710    0.0560596
       12434.018  0.000696188    0.0556889
       12439.258  0.000945578    0.0559487
       12444.499  0.000554938    0.0555686
       12449.739  0.000185564    0.0552099
       12454.980   0.00118454    0.0562197
       12460.221   0.00190225    0.0569484
       12465.462   0.00220927    0.0572665
       12470.703  0.000406918    0.0554754
       12475.945  -0.00212443    0.0529553
       12481.187  -0.00246958    0.0526217
       12486.428  -0.00181717    0.0532856
       12491.671 -0.000962953    0.0541515
       12496.913 -0.000732495    0.0543938
       12502.155 -0.000696531    0.0544417
       12507.398  0.000182233    0.0553324
       12512.640 -0.000430771    0.0547315
       12517.883  -0.00186492    0.0533096
       12523.126 -0.000926357    0.0542605
       12528.370  0.000476352    0.0556756
       12533.613  3.39030e-05    0.0552457
       12538.857 -0.000772014    0.0544523
       12544.100  0.000598793    0.0558358
       12549.344   0.00255486    0.0578046
       12554.589   0.00197308    0.0572357
       12559.833 -0.000186632    0.0550889
       12565.077  -0.00174133    0.0535472
       12570.322  -0.00109077    0.0542108
       12575.567  0.000149154    0.0554639
       12580.812  0.000190858    0.0555188
       12586.057  0.000775940    0.0561171
       12591.303   0.00214097    0.0574955
       12596.548   0.00156099    0.0569289
       12601.794 -0.000863296    0.0545180
       12607.040  -0.00173014    0.0536647
       12612.286  -0.00171294    0.0536954
       12617.532  -0.00190077    0.0535212
       12622.778  -0.00101756    0.0544180
       12628.025  0.000692016    0.0561413
       12633.272   0.00196897    0.0574320
       12638.519   0.00170442    0.0571812
       12643.766  0.000973539    0.0564641
       12649.013  0.000228383    0.0557328
       12654.261 -0.000165420    0.0553529
       12659.508   0.00147528    0.0570075
       12664.756   0.00220830    0.0577544
       12670.004  0.000885617    0.0564457
       12675.253  0.000565890    0.0561399
       12680.501   0.00198483    0.0575728
       12685.749   0.00313263    0.0587346
       12690.998   0.00186404    0.0574801
       12696.247  1.11908e-05    0.0556413
       12701.496 -0.000719760    0.0549244
       12706.745 -0.000459807    0.0551984
       12711.995  0.000860705    0.0565329
       12717.244   0.00212449    0.0578108
       12722.494   0.00159246    0.0572928
       12727.744  6.07844e-05    0.0557752
       12732.994 -0.000135189    0.0555933
       12738.245  0.000762686    0.0565052
       12743.495   0.00139168    0.0571483
       12748.746   0.00127671    0.0570473
       12753.997  0.000983653    0.0567683
       12759.248  0.000440944    0.0562396
       12764.499 -0.000515200    0.0552974
       12769.750 -0.000359699    0.0554669
       12775.002   0.00106968    0.0569103
       12780.253   0.00214146    0.0579960
       12785.505   0.00134373    0.0572122
       12790.757  0.000481212    0.0563635
       12796.010 -0.000305273    0.0555909
       12801.262  -0.00179769    0.0541123
       12806.515  -0.00150810    0.0544157
       12811.768  -0.00171031    0.0542272
       12817.020  -0.00203759    0.0539137
       12822.274 -0.000568730    0.0553962
       12827.527  0.000297765    0.0562764
       12832.780  5.58870e-05    0.0560481
       12838.034 -0.000739063    0.0552667
       12843.288 -0.000498632    0.0555206
       12848.542  0.000264718    0.0562975
       12853.796  0.000605691    0.0566519
       12859.050  0.000908338    0.0569679
       12864.305   0.00123593    0.0573088
       12869.560   0.00150496    0.0575911
       12874.815  0.000442046    0.0565413
       12880.070  -0.00108219    0.0550303
       12885.325  -0.00152470    0.0546008
       12890.580 -0.000671546    0.0554670
       12895.836  0.000566988    0.0567185
       12901.092  0.000826776    0.0569912
       12906.348 -0.000256829    0.0559204
       12911.604  -0.00187355    0.0543164
       12916.860  -0.00190392    0.0542988
       12922.117 -0.000627249    0.0555880
       12927.373 -0.000338575    0.0558893
       12932.630 -0.000561175    0.0556791
       12937.887  0.000129684    0.0563824
       12943.144  0.000347796    0.0566128
       12948.402 -0.000804800    0.0554724
       12953.659 -0.000609900    0.0556795
       12958.917  0.000542777    0.0568442
       12964.175  0.000210857    0.0565243
       12969.433  0.000684144    0.0570095
       12974.691   0.00159128    0.0579284
       12979.950  0.000486460    0.0568353
       12985.208 -0.000895215    0.0554653
       12990.467 -0.000942414    0.0554296
       12995.726  0.000237106    0.0566206
       13000.985   0.00168248    0.0580773
       13006.245   0.00215723    0.0585633
       13011.504   0.00149247    0.0579097
       13016.764   0.00123677    0.0576651
       13022.024   0.00127132    0.0577106
       13027.284  0.000657917    0.0571081
       13032.544  0.000663303    0.0571242
       13037.804  0.000549144    0.0570207
       13043.065  0.000212527    0.0566946
       13048.326  3.60838e-05    0.0565286
       13053.586 -0.000917571    0.0555853
       13058.848  -0.00107229    0.0554408
       13064.109 -0.000746471    0.0557768
       13069.370  -0.00142961    0.0551036
       13074.632  -0.00207050    0.0544726
       13079.894  -0.00169932    0.0548536
       13085.156  -0.00176118    0.0548014
       13090.418  -0.00264039    0.0539318
       13095.680  -0.00189920    0.0546824
       13100.943 -0.000472488    0.0561184
       13106.205  -0.00135293    0.0552472
       13111.468  -0.00311199    0.0534972
       13116.731  -0.00298311    0.0536350
       13121.994  -0.00253303    0.0540939
       13127.258  -0.00388616    0.0527495
       13132.521  -0.00480224    0.0518420
       13137.785  -0.00400813    0.0526446
       13143.049  -0.00353872    0.0531223
       13148.313  -0.00275415    0.0539151
       13153.577  -0.00205839    0.0546190
       13158.842  -0.00286998    0.0538153
       13164.107  -0.00390660    0.0527865
       13169.371  -0.00478969    0.0519111
       13174.636  -0.00456289    0.0521455
       13179.901  -0.00317489    0.0535409
       13185.167  -0.00293859    0.0537845
       13190.432  -0.00369507    0.0530352
       13195.698  -0.00477026    0.0519670
       13200.964  -0.00618692    0.0505573
       13206.230  -0.00699215    0.0497588
       13211.496  -0.00616791    0.0505896
       13216.763  -0.00437999    0.0523840
       13222.029  -0.00468378    0.0520866
       13227.296  -0.00540156    0.0513750
       13232.563  -0.00438330    0.0523993
       13237.830  -0.00372501    0.0530635
       13243.097  -0.00375122    0.0530431
       13248.365  -0.00355504    0.0532449
       13253.632  -0.00316569    0.0536398
       13258.900  -0.00316145    0.0536494
       13264.168  -0.00325003    0.0535660
       13269.436  -0.00343945    0.0533816
       13274.705  -0.00325339    0.0535726
       13279.973  -0.00141923    0.0554115
       13285.242   0.00107879    0.0579142
       13290.511   0.00174355    0.0585834
       13295.780 -0.000692606    0.0561516
       13301.049  -0.00371576    0.0531326
       13306.319  -0.00342751    0.0534249
       13311.588  -0.00221692    0.0546394
       13316.858  -0.00200039    0.0548597
       13322.128 -0.000700082    0.0561635
       13327.398 -0.000254973    0.0566121
       13332.668 -0.000903443    0.0559669
       13337.939  -0.00185052    0.0550230
       13343.209  -0.00206916    0.0548073
       13348.480 -0.000174301    0.0567050
       13353.751  0.000403000    0.0572850
       13359.022  0.000638687    0.0575232
       13364.294   0.00176994    0.0586568
       13369.565   0.00170119    0.0585903
       13374.837  0.000943923    0.0578351
       13380.109 -7.85694e-05    0.0568146
       13385.381  0.000548326    0.0574432
       13390.653   0.00105341    0.0579499
       13395.926 -0.000884577    0.0560134
       13401.198  -0.00122357    0.0556757
       13406.471 -0.000569695    0.0563307
       13411.744  -0.00219910    0.0547023
       13417.017  -0.00223246    0.0546698
       13422.291  7.97060e-05    0.0569826
       13427.564  0.000129627    0.0570331
       13432.838 -0.000193438    0.0567104
       13438.112  0.000113045    0.0570171
       13443.386 -0.000438476    0.0564656
       13448.660  0.000484614    0.0573886
       13453.934   0.00125344    0.0581572
       13459.209  0.000471750    0.0573751
       13464.483  0.000386183    0.0572890
       13469.758  0.000157300    0.0570594
       13475.034 -0.000186786    0.0567145
       13480.309  0.000107817    0.0570081
       13485.584  0.000473006    0.0573721
       13490.860  0.000935624    0.0578334
       13496.136  0.000800830    0.0576971
       13501.412  0.000190070    0.0570847
       13506.688  3.99622e-05    0.0569328
       13511.964  0.000889661    0.0577805
       13517.241   0.00128793    0.0581767
       13522.517  0.000231397    0.0571179
       13527.794  -0.00111384    0.0557703
       13533.071  -0.00127785    0.0556037
       13538.349 -0.000646233    0.0562326
       13543.626 -0.000402487    0.0564734
       13548.904 -0.000973350    0.0558996
       13554.181  -0.00279479    0.0540749
       13559.459  -0.00267649    0.0541899
       13564.737 -0.000446711    0.0564162
       13570.016 -0.000270439    0.0565888
       13575.294 -0.000598180    0.0562573
       13580.573  0.000548420    0.0574000
       13585.852  0.000514489    0.0573620
       13591.131 -0.000880595    0.0559626
       13596.410  -0.00161528    0.0552236
       13601.689  -0.00210542    0.0547289
       13606.969  -0.00212677    0.0547028
       13612.248 -0.000471416    0.0563534
       13617.528   0.00114955    0.0579693
       13622.808  0.000922378    0.0577370
       13628.089 -0.000461162    0.0563482
       13633.369  -0.00130164    0.0555023
       13638.650  -0.00113171    0.0556667
       13643.930 -0.000357597    0.0564350
       13649.211  0.000371319    0.0571581
       13654.493  0.000369350    0.0571501
       13659.774  0.000783037    0.0575576
       13665.055  0.000930369    0.0576987
       13670.337  0.000333899    0.0570958
       13675.619 -0.000548103    0.0562072
       13680.901  -0.00183670    0.0549119
       13686.183 -0.000975714    0.0557660
       13691.466   0.00107929    0.0578140
       13696.748   0.00188157    0.0586091
       13702.031   0.00184069    0.0585609
       13707.314   0.00116389    0.0578767
       13712.597  0.000419049    0.0571243
       13717.880  0.000169677    0.0568672
       13723.164  0.000172211    0.0568619
       13728.447  4.15745e-05    0.0567233
       13733.731  0.000813658    0.0574873
       13739.015   0.00103354    0.0576990
       13744.299  0.000422408    0.0570795
       13749.584  0.000758815    0.0574074
       13754.868  0.000136471    0.0567764
       13760.153  -0.00101116    0.0556200
       13765.438  -0.00122280    0.0553994
       13770.723  0.000228207    0.0568414
       13776.008   0.00191303    0.0585171
       13781.293   0.00135949    0.0579543
       13786.579  0.000445793    0.0570312
       13791.865 -0.000257746    0.0563181
       13797.151 -0.000497202    0.0560690
       13802.437  0.000737718    0.0572942
       13807.723   0.00156568    0.0581122
       13813.010 -1.60046e-05    0.0565205
       13818.296 -0.000999223    0.0555272
       13823.583  0.000173894    0.0566900
       13828.870 -0.000307009    0.0561988
       13834.157  -0.00112675    0.0553686
       13839.445 -0.000346871    0.0561378
       13844.732  0.000655445    0.0571294
       13850.020   0.00164195    0.0581051
