################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11979-6104
# RA Dec (J2000): 16 52 11.5  +22 45 24
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10538.8  
# Integration time [seconds]: 1046.6  
# Date(s) of observations (UT): 2021-01-28 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Fri Oct  8 15:50:28 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8100.1196    -0.292276     0.119926
       8105.2148    -0.285777     0.119849
       8110.3101    -0.278619     0.120532
       8115.4056    -0.271740     0.121036
       8120.5012    -0.266289     0.120212
       8125.5970    -0.259556     0.120767
       8130.6930    -0.252942     0.121300
       8135.7892    -0.248141     0.120117
       8140.8855    -0.241697     0.120671
       8145.9820    -0.235026     0.121545
       8151.0787    -0.229061     0.121806
       8156.1755    -0.223063     0.122193
       8161.2725    -0.218602     0.121133
       8166.3697    -0.214129     0.120174
       8171.4670    -0.208867     0.120092
       8176.5645    -0.202646     0.121059
       8181.6622    -0.195874     0.122661
       8186.7600    -0.190622     0.122830
       8191.8581    -0.186425     0.122028
       8196.9562    -0.182961     0.120577
       8202.0546    -0.178628     0.120078
       8207.1531    -0.172735     0.121220
       8212.2518    -0.167247     0.122039
       8217.3507    -0.161744     0.122952
       8222.4497    -0.157003     0.123182
       8227.5489    -0.153151     0.122600
       8232.6482    -0.148116     0.123279
       8237.7478    -0.143709     0.123406
       8242.8475    -0.141074     0.121837
       8247.9474    -0.137000     0.121780
       8253.0474    -0.131958     0.122766
       8258.1476    -0.127925     0.122814
       8263.2480    -0.124425     0.122401
       8268.3485    -0.121315     0.121669
       8273.4492    -0.117173     0.122039
       8278.5501    -0.112747     0.122762
       8283.6512    -0.109600     0.122275
       8288.7524    -0.105882     0.122425
       8293.8538    -0.101573     0.123233
       8298.9554   -0.0983820     0.122989
       8304.0571   -0.0963053     0.121696
       8309.1590   -0.0920199     0.122675
       8314.2610   -0.0859505     0.125501
       8319.3633   -0.0835258     0.124746
       8324.4657   -0.0828145     0.122338
       8329.5683   -0.0801631     0.121932
       8334.6710   -0.0768475     0.122250
       8339.7739   -0.0741167     0.122042
       8344.8770   -0.0714498     0.121830
       8349.9803   -0.0679488     0.122509
       8355.0837   -0.0643868     0.123306
       8360.1873   -0.0628050     0.122179
       8365.2910   -0.0616960     0.120635
       8370.3949   -0.0585493     0.121183
       8375.4990   -0.0546647     0.122524
       8380.6033   -0.0516301     0.123068
       8385.7077   -0.0501833     0.122076
       8390.8123   -0.0486856     0.121188
       8395.9171   -0.0455003     0.122038
       8401.0221   -0.0430513     0.122203
       8406.1272   -0.0431485     0.119871
       8411.2324   -0.0422916     0.118543
       8416.3379   -0.0391602     0.119537
       8421.4435   -0.0372184     0.119390
       8426.5493   -0.0358012     0.118765
       8431.6553   -0.0331089     0.119462
       8436.7614   -0.0317780     0.118844
       8441.8677   -0.0320738     0.116644
       8446.9741   -0.0300644     0.116793
       8452.0808   -0.0275544     0.117487
       8457.1876   -0.0272189     0.116050
       8462.2945   -0.0263355     0.115204
       8467.4017   -0.0239172     0.115934
       8472.5090   -0.0214041     0.116801
       8477.6165   -0.0192350     0.117364
       8482.7241   -0.0178063     0.117228
       8487.8319   -0.0177844     0.115724
       8492.9399   -0.0177370     0.114285
       8498.0481   -0.0164594     0.114114
       8503.1564   -0.0130966     0.116066
       8508.2649   -0.0100550     0.117735
       8513.3736   -0.0100283     0.116425
       8518.4824   -0.0102964     0.114857
       8523.5914  -0.00958163     0.114307
       8528.7006  -0.00814296     0.114516
       8533.8099  -0.00693535     0.114528
       8538.9194  -0.00656950     0.113733
       8544.0291  -0.00533250     0.113842
       8549.1389  -0.00420316     0.113877
       8554.2490  -0.00431590     0.112702
       8559.3592  -0.00379207     0.112195
       8564.4695  -0.00107142     0.113917
       8569.5800  0.000731200     0.114751
       8574.6907  0.000326130     0.113408
       8579.8016  0.000790924     0.112964
       8584.9126  0.000725672     0.112020
       8590.0238  0.000628466     0.111073
       8595.1352   0.00235364     0.111977
       8600.2468   0.00353926     0.112368
       8605.3585   0.00579079     0.113854
       8610.4703   0.00913618     0.116460
       8615.5824   0.00951438     0.116125
       8620.6946   0.00856932     0.114493
       8625.8070   0.00964763     0.114910
       8630.9196    0.0120659     0.116692
       8636.0323    0.0136720     0.117686
       8641.1452    0.0133967     0.116824
       8646.2583    0.0131267     0.115990
       8651.3715    0.0142919     0.116615
       8656.4849    0.0151950     0.117001
       8661.5985    0.0158304     0.117142
       8666.7122    0.0164085     0.117247
       8671.8262    0.0174560     0.117844
       8676.9402    0.0199900     0.119948
       8682.0545    0.0212174     0.120767
       8687.1689    0.0199622     0.119123
       8692.2835    0.0198930     0.118686
       8697.3983    0.0225923     0.121036
       8702.5132    0.0247333     0.122848
       8707.6283    0.0244532     0.122258
       8712.7436    0.0233119     0.120825
       8717.8590    0.0230903     0.120330
       8722.9746    0.0240997     0.121083
       8728.0904    0.0237431     0.120488
       8733.2064    0.0227484     0.119272
       8738.3225    0.0238845     0.120204
       8743.4388    0.0252163     0.121348
       8748.5552    0.0251751     0.121134
       8753.6719    0.0255390     0.121342
       8758.7887    0.0259114     0.121573
       8763.9056    0.0263243     0.121860
       8769.0228    0.0272181     0.122643
       8774.1401    0.0266842     0.122012
       8779.2576    0.0257085     0.120953
       8784.3752    0.0250080     0.120183
       8789.4930    0.0228940     0.118014
       8794.6110    0.0191746     0.114252
       8799.7292    0.0191676     0.114214
       8804.8475    0.0242619     0.119291
       8809.9660    0.0271355     0.122160
       8815.0847    0.0266237     0.121654
       8820.2035    0.0266951     0.121744
       8825.3225    0.0267229     0.121801
       8830.4417    0.0262316     0.121351
       8835.5610    0.0270323     0.122203
       8840.6806    0.0281286     0.123361
       8845.8002    0.0274165     0.122720
       8850.9201    0.0252792     0.120665
       8856.0401    0.0239180     0.119395
       8861.1603    0.0245943     0.120172
       8866.2807    0.0253699     0.121058
       8871.4012    0.0246187     0.120426
       8876.5219    0.0239119     0.119847
       8881.6428    0.0239884     0.120059
       8886.7639    0.0243965     0.120611
       8891.8851    0.0247044     0.121071
       8897.0065    0.0250356     0.121562
       8902.1280    0.0254913     0.122184
       8907.2497    0.0248103     0.121677
       8912.3716    0.0233149     0.120363
       8917.4937    0.0226224     0.119859
       8922.6159    0.0235136     0.120944
       8927.7383    0.0247831     0.122414
       8932.8609    0.0251401     0.122978
       8937.9837    0.0243182     0.122368
       8943.1066    0.0236016     0.121870
       8948.2297    0.0236215     0.122114
       8953.3529    0.0228064     0.121527
       8958.4763    0.0223956     0.121350
       8963.5999    0.0227754     0.121969
       8968.7237    0.0222222     0.121659
       8973.8476    0.0212373     0.120922
       8978.9717    0.0219315     0.121869
       8984.0960    0.0233791     0.123572
       8989.2205    0.0229224     0.123376
       8994.3451    0.0214893     0.122206
       8999.4699    0.0211558     0.122140
       9004.5948    0.0215481     0.122803
       9009.7199    0.0206166     0.122146
       9014.8452    0.0205806     0.122387
       9019.9707    0.0221011     0.124187
       9025.0963    0.0212589     0.123627
       9030.2221    0.0199244     0.122578
       9035.3481    0.0204653     0.123406
       9040.4743    0.0208677     0.124098
       9045.6006    0.0208416     0.124364
       9050.7271    0.0201965     0.124012
       9055.8537    0.0183658     0.122477
       9060.9806    0.0177870     0.122196
       9066.1076    0.0184178     0.123125
       9071.2347    0.0184407     0.123448
       9076.3621    0.0186937     0.124002
       9081.4896    0.0180959     0.123706
       9086.6172    0.0165930     0.122507
       9091.7451    0.0166154     0.122833
       9096.8731    0.0177376     0.124260
       9102.0013    0.0182534     0.125081
       9107.1297    0.0177464     0.124880
       9112.2582    0.0167450     0.124185
       9117.3869    0.0160997     0.123846
       9122.5158    0.0162087     0.124261
       9127.6448    0.0165879     0.124947
       9132.7740    0.0164960     0.125161
       9137.9034    0.0164250     0.125396
       9143.0329    0.0158957     0.125172
       9148.1627    0.0145153     0.124097
       9153.2926    0.0136428     0.123530
       9158.4226    0.0127958     0.122987
       9163.5529    0.0123146     0.122809
       9168.6833    0.0131882     0.123985
       9173.8138    0.0140920     0.125190
       9178.9446    0.0132600     0.124659
       9184.0755    0.0115753     0.123274
       9189.2066    0.0114154     0.123412
       9194.3378    0.0115892     0.123883
       9199.4693    0.0108946     0.123484
       9204.6009    0.0103922     0.123276
       9209.7326    0.0102352     0.123412
       9214.8646    0.0120293     0.125497
       9219.9967    0.0136295     0.127387
       9225.1290    0.0123960     0.126441
       9230.2614    0.0117981     0.126129
       9235.3940    0.0104914     0.125107
       9240.5268   0.00854872     0.123446
       9245.6598   0.00913334     0.124311
       9250.7929   0.00964728     0.125103
       9255.9262   0.00914497     0.124876
       9261.0597   0.00882230     0.124828
       9266.1933   0.00855045     0.124827
       9271.3271   0.00777025     0.124316
       9276.4611   0.00766990     0.124483
       9281.5953   0.00851416     0.125591
       9286.7296   0.00839843     0.125738
       9291.8641   0.00729706     0.124896
       9296.9988   0.00652263     0.124378
       9302.1336   0.00745230     0.125562
       9307.2686   0.00830018     0.126661
       9312.4038   0.00818602     0.126796
       9317.5391   0.00914033     0.127997
       9322.6746   0.00955097     0.128651
       9327.8103   0.00768884     0.127029
       9332.9462   0.00547088     0.125049
       9338.0822   0.00547554     0.125288
       9343.2184   0.00650104     0.126546
       9348.3548   0.00578345     0.126057
       9353.4913   0.00481598     0.125315
       9358.6281   0.00535362     0.126076
       9363.7649   0.00659546     0.127538
       9368.9020   0.00630151     0.127460
       9374.0392   0.00536531     0.126738
       9379.1766   0.00564281     0.127226
       9384.3142   0.00522050     0.127011
       9389.4519   0.00414348     0.126138
       9394.5898   0.00487200     0.127068
       9399.7279   0.00561784     0.128012
       9404.8662   0.00377467     0.126363
       9410.0046   0.00310189     0.125882
       9415.1432   0.00468269     0.127650
       9420.2819   0.00549652     0.128649
       9425.4209   0.00473855     0.128073
       9430.5600   0.00258898     0.126101
       9435.6993   0.00154075     0.125228
       9440.8387   0.00172303     0.125582
       9445.9783   0.00147745     0.125505
       9451.1181   0.00239209     0.126584
       9456.2581   0.00236829     0.126722
       9461.3982  0.000483020     0.124995
       9466.5385  0.000948376     0.125615
       9471.6790   0.00293733     0.127756
       9476.8196   0.00348638     0.128453
       9481.9604   0.00281989     0.127931
       9487.1014   0.00261834     0.127871
       9492.2426   0.00265637     0.128047
       9497.3839   0.00182229     0.127348
       9502.5254   0.00222675     0.127884
       9507.6670   0.00296711     0.128752
       9512.8089   0.00127225     0.127182
       9517.9509  2.96740e-05     0.126061
       9523.0931   0.00109774     0.127247
       9528.2354   0.00175350     0.128017
       9533.3779  0.000773244     0.127148
       9538.5206 -2.92722e-05     0.126454
       9543.6635  0.000335769     0.126924
       9548.8065   0.00119476     0.127884
       9553.9497   0.00106601     0.127854
       9559.0931 -0.000634077     0.126249
       9564.2367  -0.00133114     0.125643
       9569.3804 -0.000329025     0.126734
       9574.5243  0.000903739     0.128052
       9579.6683   0.00140540     0.128635
       9584.8126  0.000567106     0.127876
       9589.9570 -0.000438598     0.126946
       9595.1016 -0.000247291     0.127210
