################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8154-9102
# RA Dec (J2000): 03 03 50.5  -00 12 16
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8271.8   
# Integration time [seconds]: 955.9   
# Date(s) of observations (UT): 2017-09-18 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Mon Oct  7 11:38:10 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5849.6906     0.354618    0.0159840
       5854.7115     0.352384    0.0185060
       5859.7325     0.349579    0.0204056
       5864.7538     0.344955    0.0204364
       5869.7752     0.340307    0.0203927
       5874.7967     0.335989    0.0206303
       5879.8185     0.331165    0.0203126
       5884.8404     0.325400    0.0190064
       5889.8624     0.319649    0.0176643
       5894.8846     0.316468    0.0188455
       5899.9070     0.312760    0.0194523
       5904.9296     0.307784    0.0187443
       5909.9523     0.304616    0.0197978
       5914.9752     0.301719    0.0210749
       5919.9982     0.296887    0.0203726
       5925.0214     0.291816    0.0193857
       5930.0448     0.287359    0.0189676
       5935.0684     0.283218    0.0188199
       5940.0921     0.280363    0.0199149
       5945.1160     0.277931    0.0213888
       5950.1400     0.274015    0.0213355
       5955.1642     0.269068    0.0202076
       5960.1886     0.264238    0.0191544
       5965.2131     0.259995    0.0186456
       5970.2378     0.256605    0.0189471
       5975.2627     0.252632    0.0186251
       5980.2877     0.247673    0.0172753
       5985.3129     0.244370    0.0175393
       5990.3383     0.242376    0.0190727
       5995.3638     0.239125    0.0193092
       6000.3895     0.235110    0.0187417
       6005.4153     0.231239    0.0182779
       6010.4413     0.227359    0.0177667
       6015.4675     0.224466    0.0182028
       6020.4939     0.221904    0.0189326
       6025.5204     0.218135    0.0184162
       6030.5471     0.214468    0.0179636
       6035.5739     0.212329    0.0190029
       6040.6009     0.210390    0.0202036
